일자|시간|구분,공급량
2019-02-10 14 G,3317.726837665944
2019-02-10 15 G,3265.3848441265923
2019-02-10 16 G,3253.068268333324
2019-02-10 17 G,3315.827678630535
2019-02-10 18 G,3455.4611791760153
2019-02-10 19 G,3620.345470664268
2019-02-10 20 G,3733.819943996068
2019-02-10 21 G,3746.548740756836
2019-02-10 22 G,3664.0998059206795
2019-02-10 23 G,3526.6339790654615
2019-02-10 24 G,3366.354499752427
2019-02-11 01 G,3189.661139591903
2019-02-11 02 G,3002.359770431127
2019-02-11 03 G,2847.0535257648926
2019-02-11 04 G,2803.7121787802275
2019-02-11 05 G,2938.6887208167964
2019-02-11 06 G,3241.933418589314
2019-02-11 07 G,3611.9778880022404
2019-02-11 08 G,3910.628112472208
2019-02-11 09 G,4047.575720990969
2019-02-11 10 G,4027.5333507683854
2019-02-11 11 G,3925.633860672745
2019-02-11 12 G,3819.5832337382963
2019-02-11 13 G,3740.658014313998
2019-02-11 14 G,3680.45682498863
2019-02-11 15 G,3633.6105319769995
2019-02-11 16 G,3624.538048822241
2019-02-11 17 G,3688.309439728975
2019-02-11 18 G,3826.760792486062
2019-02-11 19 G,3988.324741139162
2019-02-11 20 G,4096.413840980669
2019-02-11 21 G,4101.781738735262
2019-02-11 22 G,4010.101174102124
2019-02-11 23 G,3861.651871236105
2019-02-11 24 G,3688.768710335324
2019-02-12 01 G,3497.9944071682085
2019-02-12 02 G,3295.2875271003372
2019-02-12 03 G,3123.4120085495765
2019-02-12 04 G,3062.504838210366
2019-02-12 05 G,3179.0908811712197
2019-02-12 06 G,3463.295164154142
2019-02-12 07 G,3813.825169712959
2019-02-12 08 G,4092.6620891657394
2019-02-12 09 G,4209.670369093582
2019-02-12 10 G,4169.731395279816
2019-02-12 11 G,4048.1410985563616
2019-02-12 12 G,3922.7613380812895
2019-02-12 13 G,3825.015923734882
2019-02-12 14 G,3746.6408373986874
2019-02-12 15 G,3682.393235028888
2019-02-12 16 G,3656.806230814933
2019-02-12 17 G,3705.05113437694
2019-02-12 18 G,3829.051618727763
2019-02-12 19 G,3977.3137047959844
2019-02-12 20 G,4073.3087689299737
2019-02-12 21 G,4067.834517672405
2019-02-12 22 G,3966.5929654880515
2019-02-12 23 G,3809.878471672854
2019-02-12 24 G,3630.026221695167
2019-02-13 01 G,3433.5653746339995
2019-02-13 02 G,3226.4276946218806
2019-02-13 03 G,3051.3378313616586
2019-02-13 04 G,2988.3818800901645
2019-02-13 05 G,3104.0232113846732
2019-02-13 06 G,3388.3158542789442
2019-02-13 07 G,3739.8879753776127
2019-02-13 08 G,4020.6343853971093
2019-02-13 09 G,4140.327390757227
2019-02-13 10 G,4103.751817289176
2019-02-13 11 G,3986.10397234667
2019-02-13 12 G,3865.1443837092497
2019-02-13 13 G,3772.1951594314396
2019-02-13 14 G,3698.8915116749695
2019-02-13 15 G,3639.892010174357
2019-02-13 16 G,3619.6345513558435
2019-02-13 17 G,3673.199699812685
2019-02-13 18 G,3802.425866882878
2019-02-13 19 G,3955.7402004700634
2019-02-13 20 G,4056.542382504849
2019-02-13 21 G,4055.5662698927
2019-02-13 22 G,3958.4584079898086
2019-02-13 23 G,3805.46646796639
2019-02-13 24 G,3628.887990357944
2019-02-14 01 G,3435.2236554442024
2019-02-14 02 G,3230.38589914147
2019-02-14 03 G,3057.0890421611566
2019-02-14 04 G,2995.4175675632328
2019-02-14 05 G,3111.8415430202467
2019-02-14 06 G,3396.4294796084987
2019-02-14 07 G,3747.8311790290863
2019-02-14 08 G,4027.969511652097
2019-02-14 09 G,4146.650455433299
2019-02-14 10 G,4108.697235450188
2019-02-14 11 G,3989.34834507941
2019-02-14 12 G,3866.409301659817
2019-02-14 13 G,3771.2489962511336
2019-02-14 14 G,3695.550196193765
2019-02-14 15 G,3634.0187817794776
2019-02-14 16 G,3611.1387185535696
2019-02-14 17 G,3662.0344373582657
2019-02-14 18 G,3788.5851012634967
2019-02-14 19 G,3939.254647639089
2019-02-14 20 G,4037.474814661068
2019-02-14 21 G,4034.0060997633195
2019-02-14 22 G,3934.515689949023
2019-02-14 23 G,3779.2654241284727
2019-02-14 24 G,3600.5601775448276
2019-02-15 01 G,3404.9008947301254
2019-02-15 02 G,3198.1930939240992
2019-02-15 03 G,3023.137013043732
2019-02-15 04 G,2959.7960328349864
2019-02-15 05 G,3074.612372272437
2019-02-15 06 G,3357.6203448296046
2019-02-15 07 G,3707.429722622529
2019-02-15 08 G,3985.9181440774537
2019-02-15 09 G,4102.841886912192
2019-02-15 10 G,4062.9708362770757
2019-02-15 11 G,3941.4874177818683
2019-02-15 12 G,3816.139335681056
2019-02-15 13 G,3718.2369622613123
2019-02-15 14 G,3639.4049223858965
2019-02-15 15 G,3574.2924392820732
2019-02-15 16 G,3547.329427286206
2019-02-15 17 G,3593.589987263804
2019-02-15 18 G,3714.9077678201625
2019-02-15 19 G,3859.7070641622367
2019-02-15 20 G,3951.386848090167
2019-02-15 21 G,3940.6826614834076
2019-02-15 22 G,3833.2453982999987
2019-02-15 23 G,3669.330021916994
2019-02-15 24 G,3481.2445952706375
2019-02-16 01 G,3275.5038389076703
2019-02-16 02 G,3058.0380304906944
2019-02-16 03 G,2871.583407386249
2019-02-16 04 G,2796.250701725362
2019-02-16 05 G,2898.5407984699696
2019-02-16 06 G,3168.5578023217877
2019-02-16 07 G,3504.9920598264957
2019-02-16 08 G,3769.812073555003
2019-02-16 09 G,3872.8746333429885
2019-02-16 10 G,3819.0589996622457
2019-02-16 11 G,3683.6649158757255
2019-02-16 12 G,3544.564298626412
2019-02-16 13 G,3433.197463005913
2019-02-16 14 G,3341.3234387137204
2019-02-16 15 G,3263.728957059774
2019-02-16 16 G,3224.9831095555746
2019-02-16 17 G,3260.299349991865
2019-02-16 18 G,3371.649320242526
2019-02-16 19 G,3507.592389548583
2019-02-16 20 G,3591.658119113572
2019-02-16 21 G,3574.706603074407
2019-02-16 22 G,3462.5057296021487
2019-02-16 23 G,3295.418427585777
2019-02-16 24 G,3105.8502944555494
2019-02-17 01 G,2900.4018380638777
2019-02-17 02 G,2685.0761625202576
2019-02-17 03 G,2502.6682756573973
2019-02-17 04 G,2433.332661793525
2019-02-17 05 G,2543.5981232674358
2019-02-17 06 G,2823.5801880977683
2019-02-17 07 G,3171.9636396593514
2019-02-17 08 G,3450.694113114312
2019-02-17 09 G,3569.588089198626
2019-02-17 10 G,3533.467124437281
2019-02-17 11 G,3417.5560957204193
2019-02-17 12 G,3299.6353082856454
2019-02-17 13 G,3211.0373207537286
2019-02-17 14 G,3143.3980386812505
2019-02-17 15 G,3091.366649563101
2019-02-17 16 G,3079.3613907839235
2019-02-17 17 G,3142.4328117990763
2019-02-17 18 G,3282.3789978874465
2019-02-17 19 G,3447.576630866726
2019-02-17 20 G,3561.365082764877
2019-02-17 21 G,3574.4084762972784
2019-02-17 22 G,3492.274737580732
2019-02-17 23 G,3355.124687344076
2019-02-17 24 G,3195.1615462914465
2019-02-18 01 G,3018.78506720027
2019-02-18 02 G,2831.80110308984
2019-02-18 03 G,2676.8127686397984
2019-02-18 04 G,2633.789818221884
2019-02-18 05 G,2769.085224385536
2019-02-18 06 G,3072.6492350606686
2019-02-18 07 G,3443.0134473797375
2019-02-18 08 G,3741.9838260020592
2019-02-18 09 G,3879.2519811794555
2019-02-18 10 G,3859.530531395065
2019-02-18 11 G,3757.952316810607
2019-02-18 12 G,3652.2233017563394
2019-02-18 13 G,3573.620011913965
2019-02-18 14 G,3513.741051211162
2019-02-18 15 G,3467.217267224188
2019-02-18 16 G,3458.4675548776067
2019-02-18 17 G,3522.5619597801783
2019-02-18 18 G,3661.3365511415413
2019-02-18 19 G,3823.2239444522547
2019-02-18 20 G,3931.6366764718173
2019-02-18 21 G,3937.328375426244
2019-02-18 22 G,3845.9717625164303
2019-02-18 23 G,3697.8465434490913
2019-02-18 24 G,3525.28757998551
2019-02-19 01 G,3334.8375695014033
2019-02-19 02 G,3132.4550589467613
2019-02-19 03 G,2960.90396842502
2019-02-19 04 G,2900.321266296298
2019-02-19 05 G,3017.231799355559
2019-02-19 06 G,3301.7605760619676
2019-02-19 07 G,3652.6150607341065
2019-02-19 08 G,3931.7764264977604
2019-02-19 09 G,4049.1091017600756
2019-02-19 10 G,4009.494454171754
2019-02-19 11 G,3888.228396464958
2019-02-19 12 G,3763.172769730768
2019-02-19 13 G,3665.7513658179455
2019-02-19 14 G,3587.7001486091126
2019-02-19 15 G,3523.7762561086483
2019-02-19 16 G,3498.5127845836923
2019-02-19 17 G,3547.081025766015
2019-02-19 18 G,3671.4046348270904
2019-02-19 19 G,3819.9896148904636
2019-02-19 20 G,3916.307324540082
2019-02-19 21 G,3911.1554525904785
2019-02-19 22 G,3810.23599582801
2019-02-19 23 G,3653.8432959121565
2019-02-19 24 G,3474.3125207050925
2019-02-20 01 G,3278.172811735675
2019-02-20 02 G,3071.3559156360575
2019-02-20 03 G,2896.5864646183854
2019-02-20 04 G,2833.950536527497
2019-02-20 05 G,2949.911484556717
2019-02-20 06 G,3234.5233203989283
2019-02-20 07 G,3586.414193427774
2019-02-20 08 G,3867.4788970820755
2019-02-20 09 G,3987.4897206167952
2019-02-20 10 G,3951.231472732834
2019-02-20 11 G,3833.900443706142
2019-02-20 12 G,3713.257144278353
2019-02-20 13 G,3620.6236655316716
2019-02-20 14 G,3547.6352027001217
2019-02-20 15 G,3488.950308644142
2019-02-20 16 G,3469.00686297047
2019-02-20 17 G,3522.885413508705
2019-02-20 18 G,3652.424354885072
2019-02-20 19 G,3806.050818345828
2019-02-20 20 G,3907.164469221899
2019-02-20 21 G,3906.4991478817224
2019-02-20 22 G,3809.70138319339
2019-02-20 23 G,3657.018829899905
2019-02-20 24 G,3480.749012167488
2019-02-21 01 G,3287.392593971512
2019-02-21 02 G,3082.861994970916
2019-02-21 03 G,2909.871519695697
2019-02-21 04 G,2848.5056350759205
2019-02-21 05 G,2965.2343927177963
2019-02-21 06 G,3250.126287692782
2019-02-21 07 G,3601.831105760739
2019-02-21 08 G,3882.2717014140776
2019-02-21 09 G,4001.25403679712
2019-02-21 10 G,3963.601321238196
2019-02-21 11 G,3844.5520324358777
2019-02-21 12 G,3721.911672097547
2019-02-21 13 G,3627.0491157454453
2019-02-21 14 G,3551.647115227189
2019-02-21 15 G,3490.4115354254764
2019-02-21 16 G,3467.8263265350115
2019-02-21 17 G,3519.0159041154484
2019-02-21 18 G,3645.85941602781
2019-02-21 19 G,3796.820784502088
2019-02-21 20 G,3895.331732644234
2019-02-21 21 G,3892.1527428875506
2019-02-21 22 G,3792.950987318705
2019-02-21 23 G,3637.9882899675995
2019-02-21 24 G,3459.5695113163843
2019-02-22 01 G,3264.1955811809476
2019-02-22 02 G,3057.7720031654962
2019-02-22 03 G,2882.99900062578
2019-02-22 04 G,2819.9399398216706
2019-02-22 05 G,2935.0370253112033
2019-02-22 06 G,3218.324556239475
2019-02-22 07 G,3568.4122904559936
2019-02-22 08 G,3847.177852206295
2019-02-22 09 G,3964.3775051036405
2019-02-22 10 G,3924.7811202716075
2019-02-22 11 G,3803.5711093742475
2019-02-22 12 G,3678.4951627877645
2019-02-22 13 G,3580.863639014211
2019-02-22 14 G,3502.3011492040914
2019-02-22 15 G,3437.456902954138
2019-02-22 16 G,3410.760801050863
2019-02-22 17 G,3457.2869308931804
2019-02-22 18 G,3578.8689276986747
2019-02-22 19 G,3723.9310733679185
2019-02-22 20 G,3815.872326480062
2019-02-22 21 G,3805.428215779515
2019-02-22 22 G,3698.2496221676865
2019-02-22 23 G,3534.5914960509263
2019-02-22 24 G,3346.7618874789505
2019-02-23 01 G,3141.27550420099
2019-02-23 02 G,2924.0626111589586
2019-02-23 03 G,2737.85943310165
2019-02-23 04 G,2662.7766895979166
2019-02-23 05 G,2765.3152531703845
2019-02-23 06 G,3035.5792161453746
2019-02-23 07 G,3372.258912771076
2019-02-23 08 G,3637.3228334724863
2019-02-23 09 G,3740.6277559370255
2019-02-23 10 G,3687.052928629768
2019-02-23 11 G,3551.898082993702
2019-02-23 12 G,3413.035123834608
2019-02-23 13 G,3301.9043544964125
2019-02-23 14 G,3210.2647930190296
2019-02-23 15 G,3132.903159154347
2019-02-23 16 G,3094.388532938508
2019-02-23 17 G,3129.9343567775763
2019-02-23 18 G,3241.512261256445
2019-02-23 19 G,3377.6816044198004
2019-02-23 20 G,3461.9719363672184
2019-02-23 21 G,3445.2433402233364
2019-02-23 22 G,3333.2636932387823
2019-02-23 23 G,3166.395913487575
2019-02-23 24 G,2977.045587662589
2019-02-24 01 G,2771.813212984258
2019-02-24 02 G,2556.7018830229144
2019-02-24 03 G,2374.5065951674565
2019-02-24 04 G,2305.381823387507
2019-02-24 05 G,2415.8563597672373
2019-02-24 06 G,2696.0457221698107
2019-02-24 07 G,3044.6346839150683
2019-02-24 08 G,3323.56887018367
2019-02-24 09 G,3442.664751882973
2019-02-24 10 G,3406.7438757384007
2019-02-24 11 G,3291.031108984863
2019-02-24 12 G,3173.3067472853127
2019-02-24 13 G,3084.9033397765065
2019-02-24 14 G,3017.4567826612397
2019-02-24 15 G,2965.6162541476665
2019-02-24 16 G,2953.799982447088
2019-02-24 17 G,3017.058507939013
2019-02-24 18 G,3157.1899069309407
2019-02-24 19 G,3322.5708523578005
2019-02-24 20 G,3436.5407074743985
2019-02-24 21 G,3449.763586326013
2019-02-24 22 G,3367.807406453767
2019-02-24 23 G,3230.832980114235
2019-02-24 24 G,3071.043519641845
2019-02-25 01 G,2894.838769545534
2019-02-25 02 G,2708.0245746818337
2019-02-25 03 G,2553.204041657125
2019-02-25 04 G,2510.346916891091
2019-02-25 05 G,2645.8061650700542
2019-02-25 06 G,2949.5320263681906
2019-02-25 07 G,3320.056090264235
2019-02-25 08 G,3619.184313867907
2019-02-25 09 G,3756.6082999892496
2019-02-25 10 G,3737.0406597661045
2019-02-25 11 G,3635.6142261187347
2019-02-25 12 G,3530.034956251783
2019-02-25 13 G,3451.579368813756
2019-02-25 14 G,3391.8460608063656
2019-02-25 15 G,3345.465872984236
2019-02-25 16 G,3336.8576935645433
2019-02-25 17 G,3401.0915615324866
2019-02-25 18 G,3540.003539616148
2019-02-25 19 G,3702.026236884884
2019-02-25 20 G,3810.5721838121704
2019-02-25 21 G,3816.3950024363958
2019-02-25 22 G,3725.1674078729593
2019-02-25 23 G,3577.1690998594104
2019-02-25 24 G,3404.7349342860707
2019-02-26 01 G,3214.40760276039
2019-02-26 02 G,3012.1456465783886
2019-02-26 03 G,2840.712980294425
2019-02-26 04 G,2780.246566822605
2019-02-26 05 G,2897.2712476258134
2019-02-26 06 G,3181.9120259268607
2019-02-26 07 G,3532.8763609285643
2019-02-26 08 G,3812.145420733295
2019-02-26 09 G,3929.5836288436676
2019-02-26 10 G,3890.0723481101713
2019-02-26 11 G,3768.9074865748435
2019-02-26 12 G,3643.95088073431
2019-02-26 13 G,3546.6263179631733
2019-02-26 14 G,3468.669757777741
2019-02-26 15 G,3404.8383339132324
2019-02-26 16 G,3379.6651384834513
2019-02-26 17 G,3428.321459173062
2019-02-26 18 G,3552.7309472146253
2019-02-26 19 G,3701.399601903345
2019-02-26 20 G,3797.7987780906255
2019-02-26 21 G,3792.7261609848183
2019-02-26 22 G,3691.883743861954
2019-02-26 23 G,3535.565864982548
2019-02-26 24 G,3356.1076889175956
2019-02-27 01 G,3160.038354013769
2019-02-27 02 G,2953.2896038327744
2019-02-27 03 G,2778.5860676140383
2019-02-27 04 G,2716.013820345862
2019-02-27 05 G,2832.0362124665658
2019-02-27 06 G,3116.7072530545865
2019-02-27 07 G,3468.655088919571
2019-02-27 08 G,3749.774511084305
2019-02-27 09 G,3869.8378064904637
2019-02-27 10 G,3833.6297816350043
2019-02-27 11 G,3716.3467246818054
2019-02-27 12 G,3595.7491443908166
2019-02-27 13 G,3503.1591299630227
2019-02-27 14 G,3430.2118748379544
2019-02-27 15 G,3371.565930223469
2019-02-27 16 G,3351.65917416953
2019-02-27 17 G,3405.572153047731
2019-02-27 18 G,3535.1432601406286
2019-02-27 19 G,3688.7996254598943
2019-02-27 20 G,3789.9409132084265
2019-02-27 21 G,3789.300962734208
2019-02-27 22 G,3692.526301992551
2019-02-27 23 G,3539.864584918021
2019-02-27 24 G,3363.6133349887436
2019-02-28 01 G,3170.2732155808794
2019-02-28 02 G,2965.756645874256
2019-02-28 03 G,2792.7779300235734
2019-02-28 04 G,2731.421534690594
2019-02-28 05 G,2848.157511318049
2019-02-28 06 G,3133.0543549239546
2019-02-28 07 G,3484.7618513220004
2019-02-28 08 G,3765.2028551636586
2019-02-28 09 G,3884.1833288554335
2019-02-28 10 G,3846.5264821007763
2019-02-28 11 G,3727.470793077424
2019-02-28 12 G,3604.821764077956
2019-02-28 13 G,3509.9482713100588
2019-02-28 14 G,3434.533067432145
2019-02-28 15 G,3373.2820182040523
2019-02-28 16 G,3350.679074849262
2019-02-28 17 G,3401.8486540349595
2019-02-28 18 G,3528.6699048298815
2019-02-28 19 G,3679.606750825041
2019-02-28 20 G,3778.0909165125095
2019-02-28 21 G,3774.8828858771785
2019-02-28 22 G,3675.6498326439396
2019-02-28 23 G,3520.653582583973
2019-02-28 24 G,3342.1989980262397
2019-03-01 01 G,3146.787010737952
2019-03-01 02 G,2940.323126382183
2019-03-01 03 G,2765.507570466097
2019-03-01 04 G,2702.4037115129804
2019-03-01 05 G,2817.453756451155
2019-03-01 06 G,3100.6920068902787
2019-03-01 07 G,3450.728223250376
2019-03-01 08 G,3729.4400324500057
2019-03-01 09 G,3846.583700883364
2019-03-01 10 G,3806.9291025484217
2019-03-01 11 G,3685.658652085964
2019-03-01 12 G,3560.5200429619717
2019-03-01 13 G,3462.8236368579346
2019-03-01 14 G,3384.194048208268
2019-03-01 15 G,3319.280489994977
2019-03-01 16 G,3292.5128664896292
2019-03-01 17 G,3338.96526868185
2019-03-01 18 G,3460.471335471657
2019-03-01 19 G,3605.455352547874
2019-03-01 20 G,3697.3162823749362
2019-03-01 21 G,3686.789657684353
2019-03-01 22 G,3579.526363461129
2019-03-01 23 G,3415.781354303943
2019-03-01 24 G,3227.8626845161734
2019-03-02 01 G,3022.285066257828
2019-03-02 02 G,2804.9787689373625
2019-03-02 03 G,2618.68002188041
2019-03-02 04 G,2543.4995493291117
2019-03-02 05 G,2645.938228574465
2019-03-02 06 G,2916.1001567941294
2019-03-02 07 G,3252.6756732481404
2019-03-02 08 G,3517.6332733739882
2019-03-02 09 G,3620.8297400262063
2019-03-02 10 G,3567.144326926863
2019-03-02 11 G,3431.87677085503
2019-03-02 12 G,3292.89898206654
2019-03-02 13 G,3181.6512694347875
2019-03-02 14 G,3089.892656633193
2019-03-02 15 G,3012.4098691312392
2019-03-02 16 G,2973.7719927830535
2019-03-02 17 G,3009.192475904578
2019-03-02 18 G,3120.6429550821313
2019-03-02 19 G,3256.6827944551674
2019-03-02 20 G,3340.841550310152
2019-03-02 21 G,3323.97931204549
2019-03-02 22 G,3211.8639632883705
2019-03-02 23 G,3044.858428566936
2019-03-02 24 G,2855.3683011261255
2019-03-03 01 G,2649.994084827333
2019-03-03 02 G,2434.738879976088
2019-03-03 03 G,2252.3976907724955
2019-03-03 04 G,2183.124998097984
2019-03-03 05 G,2293.449601036427
2019-03-03 06 G,2573.487024535859
2019-03-03 07 G,2921.9220490878006
2019-03-03 08 G,3200.7003071335544
2019-03-03 09 G,3319.6382769309944
2019-03-03 10 G,3283.5575126380645
2019-03-03 11 G,3167.682889010497
2019-03-03 12 G,3049.7947093115135
2019-03-03 13 G,2961.225530379475
2019-03-03 14 G,2893.611256187982
2019-03-03 15 G,2841.601072810926
2019-03-03 16 G,2829.6132163905263
2019-03-03 17 G,2892.6982353506273
2019-03-03 18 G,3032.6542141004347
2019-03-03 19 G,3197.8578337639383
2019-03-03 20 G,3311.6484659020525
2019-03-03 21 G,3324.6902328869314
2019-03-03 22 G,3242.5510607096817
2019-03-03 23 G,3105.3917701443206
2019-03-03 24 G,2945.415582134574
2019-03-04 01 G,2769.0222498661187
2019-03-04 02 G,2582.017626951139
2019-03-04 03 G,2427.004828843365
2019-03-04 04 G,2383.9536108786087
2019-03-04 05 G,2519.2169467400513
2019-03-04 06 G,2822.7450856697756
2019-03-04 07 G,3193.069626306591
2019-03-04 08 G,3491.9965349868344
2019-03-04 09 G,3629.2174238194207
2019-03-04 10 G,3609.444913326328
2019-03-04 11 G,3507.8118458828385
2019-03-04 12 G,3402.024188225044
2019-03-04 13 G,3323.358468602686
2019-03-04 14 G,3263.413293698295
2019-03-04 15 G,3216.8195140209555
2019-03-04 16 G,3207.996027604565
2019-03-04 17 G,3272.0128833346903
2019-03-04 18 G,3410.7061539078823
2019-03-04 19 G,3572.5084584332203
2019-03-04 20 G,3680.832337491535
2019-03-04 21 G,3686.4314233090226
2019-03-04 22 G,3594.978441246987
2019-03-04 23 G,3446.753101360023
2019-03-04 24 G,3274.0902699397834
2019-03-05 01 G,3083.5326490180832
2019-03-05 02 G,2881.0387904512118
2019-03-05 03 G,2709.372619365835
2019-03-05 04 G,2648.671109336512
2019-03-05 05 G,2765.4591125517572
2019-03-05 06 G,3049.861643023515
2019-03-05 07 G,3400.5861707901195
2019-03-05 08 G,3679.613874922648
2019-03-05 09 G,3796.809189856687
2019-03-05 10 G,3757.0534895096016
2019-03-05 11 G,3635.642693021413
2019-03-05 12 G,3510.438648070064
2019-03-05 13 G,3412.8651532585686
2019-03-05 14 G,3334.658179396316
2019-03-05 15 G,3270.574871572421
2019-03-05 16 G,3245.1483333149763
2019-03-05 17 G,3293.549863784623
2019-03-05 18 G,3417.7031257440804
2019-03-05 19 G,3566.114130074684
2019-03-05 20 G,3662.2542432851455
2019-03-05 21 G,3656.921162285471
2019-03-05 22 G,3555.8168921139577
2019-03-05 23 G,3399.2357828459835
2019-03-05 24 G,3219.5130109350184
2019-03-06 01 G,3023.1777266519284
2019-03-06 02 G,2816.1616855367147
2019-03-06 03 G,2641.189528872301
2019-03-06 04 G,2578.347343735055
2019-03-06 05 G,2694.0984927052905
2019-03-06 06 G,2978.496997051332
2019-03-06 07 G,3330.17101583596
2019-03-06 08 G,3611.0153523780546
2019-03-06 09 G,3730.8023059593097
2019-03-06 10 G,3694.316695477948
2019-03-06 11 G,3576.7548215433753
2019-03-06 12 G,3455.8772054152046
2019-03-06 13 G,3363.0059488186735
2019-03-06 14 G,3289.776257794882
2019-03-06 15 G,3230.8466961927425
2019-03-06 16 G,3210.6551547329836
2019-03-06 17 G,3264.2821925176695
2019-03-06 18 G,3393.5662156021817
2019-03-06 19 G,3546.93436681417
2019-03-06 20 G,3647.786323216822
2019-03-06 21 G,3646.8559370566254
2019-03-06 22 G,3549.7897492383186
2019-03-06 23 G,3396.83542668727
2019-03-06 24 G,3220.29050590094
2019-03-07 01 G,3026.655663327949
