일자|시간|구분,공급량
2019-02-27 02 H,338.7459716796875
2019-02-27 03 H,316.02569580078125
2019-02-27 04 H,316.02569580078125
2019-02-27 05 H,382.1904296875
2019-02-27 06 H,418.78326416015625
2019-02-27 07 H,465.5318908691406
2019-02-27 08 H,663.1643676757812
2019-02-27 09 H,663.1643676757812
2019-02-27 10 H,641.583984375
2019-02-27 11 H,613.9017333984375
2019-02-27 12 H,480.6909484863281
2019-02-27 13 H,435.7157897949219
2019-02-27 14 H,407.453125
2019-02-27 15 H,351.5657043457031
2019-02-27 16 H,351.5657043457031
2019-02-27 17 H,351.5657043457031
2019-02-27 18 H,418.8122863769531
2019-02-27 19 H,603.1358642578125
2019-02-27 20 H,626.2779541015625
2019-02-27 21 H,626.2779541015625
2019-02-27 22 H,626.2779541015625
2019-02-27 23 H,584.383544921875
2019-02-27 24 H,564.9342651367188
2019-02-28 01 H,494.5379943847656
2019-02-28 02 H,338.7459716796875
2019-02-28 03 H,316.02569580078125
2019-02-28 04 H,316.02569580078125
2019-02-28 05 H,382.1904296875
2019-02-28 06 H,418.78326416015625
2019-02-28 07 H,465.5318908691406
2019-02-28 08 H,663.1643676757812
2019-02-28 09 H,663.1643676757812
2019-02-28 10 H,641.583984375
2019-02-28 11 H,613.9017333984375
2019-02-28 12 H,480.6909484863281
2019-02-28 13 H,435.7157897949219
2019-02-28 14 H,407.453125
2019-02-28 15 H,351.5657043457031
2019-02-28 16 H,351.5657043457031
2019-02-28 17 H,351.5657043457031
2019-02-28 18 H,418.8122863769531
2019-02-28 19 H,603.1358642578125
2019-02-28 20 H,626.2779541015625
2019-02-28 21 H,626.2779541015625
2019-02-28 22 H,626.2779541015625
2019-02-28 23 H,584.383544921875
2019-02-28 24 H,441.0050964355469
2019-03-01 01 H,370.6087951660156
2019-03-01 02 H,214.81680297851562
2019-03-01 03 H,192.0965118408203
2019-03-01 04 H,192.0965118408203
2019-03-01 05 H,258.26123046875
2019-03-01 06 H,294.85406494140625
2019-03-01 07 H,351.0745849609375
2019-03-01 08 H,539.9347534179688
2019-03-01 09 H,539.9347534179688
2019-03-01 10 H,518.3543701171875
2019-03-01 11 H,490.672119140625
2019-03-01 12 H,357.4613342285156
2019-03-01 13 H,312.4861755371094
2019-03-01 14 H,284.2235107421875
2019-03-01 15 H,228.33609008789062
2019-03-01 16 H,228.33609008789062
2019-03-01 17 H,228.33609008789062
2019-03-01 18 H,295.5826721191406
2019-03-01 19 H,507.2247619628906
2019-03-01 20 H,530.3668823242188
2019-03-01 21 H,530.3668823242188
2019-03-01 22 H,530.3668823242188
2019-03-01 23 H,488.47247314453125
2019-03-01 24 H,441.0050964355469
2019-03-02 01 H,370.6087951660156
2019-03-02 02 H,214.81680297851562
2019-03-02 03 H,192.0965118408203
2019-03-02 04 H,192.0965118408203
2019-03-02 05 H,258.26123046875
2019-03-02 06 H,294.85406494140625
2019-03-02 07 H,351.0745849609375
2019-03-02 08 H,539.9347534179688
2019-03-02 09 H,539.9347534179688
2019-03-02 10 H,518.3543701171875
2019-03-02 11 H,490.672119140625
2019-03-02 12 H,357.4613342285156
2019-03-02 13 H,312.4861755371094
2019-03-02 14 H,284.2235107421875
2019-03-02 15 H,228.33609008789062
2019-03-02 16 H,228.33609008789062
2019-03-02 17 H,228.33609008789062
2019-03-02 18 H,295.5826721191406
2019-03-02 19 H,507.2247619628906
2019-03-02 20 H,530.3668823242188
2019-03-02 21 H,530.3668823242188
2019-03-02 22 H,530.3668823242188
2019-03-02 23 H,488.47247314453125
2019-03-02 24 H,441.0050964355469
2019-03-03 01 H,370.6087951660156
2019-03-03 02 H,214.81680297851562
2019-03-03 03 H,192.0965118408203
2019-03-03 04 H,192.0965118408203
2019-03-03 05 H,258.26123046875
2019-03-03 06 H,294.85406494140625
2019-03-03 07 H,351.0745849609375
2019-03-03 08 H,539.9347534179688
2019-03-03 09 H,539.9347534179688
2019-03-03 10 H,518.3543701171875
2019-03-03 11 H,490.672119140625
2019-03-03 12 H,357.4613342285156
2019-03-03 13 H,312.4861755371094
2019-03-03 14 H,284.2235107421875
2019-03-03 15 H,228.33609008789062
2019-03-03 16 H,228.33609008789062
2019-03-03 17 H,228.33609008789062
2019-03-03 18 H,295.5826721191406
2019-03-03 19 H,507.2247619628906
2019-03-03 20 H,530.3668823242188
2019-03-03 21 H,530.3668823242188
2019-03-03 22 H,530.3668823242188
2019-03-03 23 H,488.47247314453125
2019-03-03 24 H,441.0050964355469
2019-03-04 01 H,370.6087951660156
2019-03-04 02 H,214.81680297851562
2019-03-04 03 H,192.0965118408203
2019-03-04 04 H,192.0965118408203
2019-03-04 05 H,258.26123046875
2019-03-04 06 H,294.85406494140625
2019-03-04 07 H,351.0745849609375
2019-03-04 08 H,539.9347534179688
2019-03-04 09 H,539.9347534179688
2019-03-04 10 H,518.3543701171875
2019-03-04 11 H,490.672119140625
2019-03-04 12 H,357.4613342285156
2019-03-04 13 H,312.4861755371094
2019-03-04 14 H,284.2235107421875
2019-03-04 15 H,228.33609008789062
2019-03-04 16 H,228.33609008789062
2019-03-04 17 H,228.33609008789062
2019-03-04 18 H,295.5826721191406
2019-03-04 19 H,507.2247619628906
2019-03-04 20 H,530.3668823242188
2019-03-04 21 H,530.3668823242188
2019-03-04 22 H,530.3668823242188
2019-03-04 23 H,488.47247314453125
2019-03-04 24 H,441.0050964355469
2019-03-05 01 H,370.6087951660156
2019-03-05 02 H,214.81680297851562
2019-03-05 03 H,192.0965118408203
2019-03-05 04 H,192.0965118408203
2019-03-05 05 H,258.26123046875
2019-03-05 06 H,294.85406494140625
2019-03-05 07 H,351.0745849609375
2019-03-05 08 H,539.9347534179688
2019-03-05 09 H,539.9347534179688
2019-03-05 10 H,518.3543701171875
2019-03-05 11 H,490.672119140625
2019-03-05 12 H,357.4613342285156
2019-03-05 13 H,312.4861755371094
2019-03-05 14 H,284.2235107421875
2019-03-05 15 H,228.33609008789062
2019-03-05 16 H,228.33609008789062
2019-03-05 17 H,228.33609008789062
2019-03-05 18 H,295.5826721191406
2019-03-05 19 H,507.2247619628906
2019-03-05 20 H,530.3668823242188
2019-03-05 21 H,530.3668823242188
2019-03-05 22 H,530.3668823242188
2019-03-05 23 H,488.47247314453125
2019-03-05 24 H,441.0050964355469
2019-03-06 01 H,370.6087951660156
2019-03-06 02 H,214.81680297851562
2019-03-06 03 H,192.0965118408203
2019-03-06 04 H,192.0965118408203
2019-03-06 05 H,258.26123046875
2019-03-06 06 H,294.85406494140625
2019-03-06 07 H,351.0745849609375
2019-03-06 08 H,539.9347534179688
2019-03-06 09 H,539.9347534179688
2019-03-06 10 H,518.3543701171875
2019-03-06 11 H,490.672119140625
2019-03-06 12 H,357.4613342285156
2019-03-06 13 H,312.4861755371094
2019-03-06 14 H,284.2235107421875
2019-03-06 15 H,228.33609008789062
2019-03-06 16 H,228.33609008789062
2019-03-06 17 H,228.33609008789062
2019-03-06 18 H,295.5826721191406
2019-03-06 19 H,507.2247619628906
2019-03-06 20 H,530.3668823242188
2019-03-06 21 H,530.3668823242188
2019-03-06 22 H,530.3668823242188
2019-03-06 23 H,488.47247314453125
2019-03-06 24 H,441.0050964355469
2019-03-07 01 H,370.6087951660156
2019-03-07 02 H,214.81680297851562
2019-03-07 03 H,192.0965118408203
2019-03-07 04 H,192.0965118408203
2019-03-07 05 H,258.26123046875
2019-03-07 06 H,294.85406494140625
2019-03-07 07 H,351.0745849609375
2019-03-07 08 H,539.9347534179688
2019-03-07 09 H,539.9347534179688
2019-03-07 10 H,518.3543701171875
2019-03-07 11 H,490.672119140625
2019-03-07 12 H,357.4613342285156
2019-03-07 13 H,312.4861755371094
2019-03-07 14 H,284.2235107421875
2019-03-07 15 H,228.33609008789062
2019-03-07 16 H,228.33609008789062
2019-03-07 17 H,228.33609008789062
2019-03-07 18 H,295.5826721191406
2019-03-07 19 H,507.2247619628906
2019-03-07 20 H,530.3668823242188
2019-03-07 21 H,530.3668823242188
2019-03-07 22 H,530.3668823242188
2019-03-07 23 H,488.47247314453125
2019-03-07 24 H,441.0050964355469
2019-03-08 01 H,370.6087951660156
2019-03-08 02 H,214.81680297851562
2019-03-08 03 H,192.0965118408203
2019-03-08 04 H,192.0965118408203
2019-03-08 05 H,258.26123046875
2019-03-08 06 H,294.85406494140625
2019-03-08 07 H,351.0745849609375
2019-03-08 08 H,539.9347534179688
2019-03-08 09 H,539.9347534179688
2019-03-08 10 H,518.3543701171875
2019-03-08 11 H,490.672119140625
2019-03-08 12 H,357.4613342285156
2019-03-08 13 H,312.4861755371094
2019-03-08 14 H,284.2235107421875
2019-03-08 15 H,228.33609008789062
2019-03-08 16 H,228.33609008789062
2019-03-08 17 H,228.33609008789062
2019-03-08 18 H,295.5826721191406
2019-03-08 19 H,507.2247619628906
2019-03-08 20 H,530.3668823242188
2019-03-08 21 H,530.3668823242188
2019-03-08 22 H,530.3668823242188
2019-03-08 23 H,488.47247314453125
2019-03-08 24 H,441.0050964355469
2019-03-09 01 H,370.6087951660156
2019-03-09 02 H,214.81680297851562
2019-03-09 03 H,192.0965118408203
2019-03-09 04 H,192.0965118408203
2019-03-09 05 H,258.26123046875
2019-03-09 06 H,294.85406494140625
2019-03-09 07 H,351.0745849609375
2019-03-09 08 H,539.9347534179688
2019-03-09 09 H,539.9347534179688
2019-03-09 10 H,518.3543701171875
2019-03-09 11 H,490.672119140625
2019-03-09 12 H,357.4613342285156
2019-03-09 13 H,312.4861755371094
2019-03-09 14 H,284.2235107421875
2019-03-09 15 H,228.33609008789062
2019-03-09 16 H,228.33609008789062
2019-03-09 17 H,228.33609008789062
2019-03-09 18 H,295.5826721191406
2019-03-09 19 H,507.2247619628906
2019-03-09 20 H,530.3668823242188
2019-03-09 21 H,530.3668823242188
2019-03-09 22 H,530.3668823242188
2019-03-09 23 H,488.47247314453125
2019-03-09 24 H,441.0050964355469
2019-03-10 01 H,370.6087951660156
2019-03-10 02 H,214.81680297851562
2019-03-10 03 H,192.0965118408203
2019-03-10 04 H,192.0965118408203
2019-03-10 05 H,258.26123046875
2019-03-10 06 H,294.85406494140625
2019-03-10 07 H,351.0745849609375
2019-03-10 08 H,539.9347534179688
2019-03-10 09 H,539.9347534179688
2019-03-10 10 H,518.3543701171875
2019-03-10 11 H,490.672119140625
2019-03-10 12 H,357.4613342285156
2019-03-10 13 H,312.4861755371094
2019-03-10 14 H,284.2235107421875
2019-03-10 15 H,228.33609008789062
2019-03-10 16 H,228.33609008789062
2019-03-10 17 H,228.33609008789062
2019-03-10 18 H,295.5826721191406
2019-03-10 19 H,507.2247619628906
2019-03-10 20 H,530.3668823242188
2019-03-10 21 H,530.3668823242188
2019-03-10 22 H,530.3668823242188
2019-03-10 23 H,488.47247314453125
2019-03-10 24 H,441.0050964355469
2019-03-11 01 H,370.6087951660156
2019-03-11 02 H,214.81680297851562
2019-03-11 03 H,192.0965118408203
2019-03-11 04 H,192.0965118408203
2019-03-11 05 H,258.26123046875
2019-03-11 06 H,294.85406494140625
2019-03-11 07 H,351.0745849609375
2019-03-11 08 H,539.9347534179688
2019-03-11 09 H,539.9347534179688
2019-03-11 10 H,518.3543701171875
2019-03-11 11 H,490.672119140625
2019-03-11 12 H,357.4613342285156
2019-03-11 13 H,312.4861755371094
2019-03-11 14 H,284.2235107421875
2019-03-11 15 H,228.33609008789062
2019-03-11 16 H,228.33609008789062
2019-03-11 17 H,228.33609008789062
2019-03-11 18 H,295.5826721191406
2019-03-11 19 H,507.2247619628906
2019-03-11 20 H,530.3668823242188
2019-03-11 21 H,530.3668823242188
2019-03-11 22 H,530.3668823242188
2019-03-11 23 H,488.47247314453125
2019-03-11 24 H,441.0050964355469
2019-03-12 01 H,370.6087951660156
2019-03-12 02 H,214.81680297851562
2019-03-12 03 H,192.0965118408203
2019-03-12 04 H,192.0965118408203
2019-03-12 05 H,258.26123046875
2019-03-12 06 H,294.85406494140625
2019-03-12 07 H,351.0745849609375
2019-03-12 08 H,539.9347534179688
2019-03-12 09 H,539.9347534179688
2019-03-12 10 H,518.3543701171875
2019-03-12 11 H,490.672119140625
2019-03-12 12 H,357.4613342285156
2019-03-12 13 H,312.4861755371094
2019-03-12 14 H,284.2235107421875
2019-03-12 15 H,228.33609008789062
2019-03-12 16 H,228.33609008789062
2019-03-12 17 H,228.33609008789062
2019-03-12 18 H,295.5826721191406
2019-03-12 19 H,507.2247619628906
2019-03-12 20 H,530.3668823242188
2019-03-12 21 H,530.3668823242188
2019-03-12 22 H,530.3668823242188
2019-03-12 23 H,488.47247314453125
2019-03-12 24 H,427.4172668457031
2019-03-13 01 H,357.0209655761719
2019-03-13 02 H,201.2289581298828
2019-03-13 03 H,178.5086669921875
2019-03-13 04 H,178.5086669921875
2019-03-13 05 H,244.6733856201172
2019-03-13 06 H,281.2662353515625
2019-03-13 07 H,337.4867248535156
2019-03-13 08 H,526.3468627929688
2019-03-13 09 H,526.3468627929688
2019-03-13 10 H,504.7665100097656
2019-03-13 11 H,477.08428955078125
2019-03-13 12 H,343.87347412109375
2019-03-13 13 H,298.8983459472656
2019-03-13 14 H,270.6356506347656
2019-03-13 15 H,214.7482452392578
2019-03-13 16 H,214.7482452392578
2019-03-13 17 H,214.7482452392578
2019-03-13 18 H,281.99481201171875
2019-03-13 19 H,493.6369323730469
2019-03-13 20 H,516.7789916992188
2019-03-13 21 H,516.7789916992188
2019-03-13 22 H,516.7789916992188
2019-03-13 23 H,474.8846435546875
2019-03-13 24 H,425.51275634765625
2019-03-14 01 H,355.1164855957031
2019-03-14 02 H,199.32447814941406
2019-03-14 03 H,176.6041717529297
2019-03-14 04 H,176.6041717529297
2019-03-14 05 H,242.76890563964844
2019-03-14 06 H,279.3617248535156
2019-03-14 07 H,335.5822448730469
2019-03-14 08 H,524.4423828125
2019-03-14 09 H,524.4423828125
2019-03-14 10 H,502.8620300292969
2019-03-14 11 H,475.1797790527344
2019-03-14 12 H,341.968994140625
2019-03-14 13 H,296.99383544921875
2019-03-14 14 H,268.7311706542969
2019-03-14 15 H,212.84375
2019-03-14 16 H,212.84375
2019-03-14 17 H,212.84375
2019-03-14 18 H,280.09033203125
2019-03-14 19 H,491.732421875
2019-03-14 20 H,514.87451171875
2019-03-14 21 H,514.87451171875
2019-03-14 22 H,514.87451171875
2019-03-14 23 H,472.9801330566406
2019-03-14 24 H,381.77178955078125
2019-03-15 01 H,311.37548828125
2019-03-15 02 H,155.58349609375
2019-03-15 03 H,132.8632049560547
2019-03-15 04 H,132.8632049560547
2019-03-15 05 H,199.02793884277344
2019-03-15 06 H,235.62075805664062
2019-03-15 07 H,291.84124755859375
2019-03-15 08 H,480.701416015625
2019-03-15 09 H,480.701416015625
2019-03-15 10 H,459.12103271484375
2019-03-15 11 H,431.4388122558594
2019-03-15 12 H,298.22802734375
2019-03-15 13 H,253.25286865234375
2019-03-15 14 H,224.99020385742188
2019-03-15 15 H,169.102783203125
2019-03-15 16 H,169.102783203125
2019-03-15 17 H,169.102783203125
2019-03-15 18 H,236.349365234375
2019-03-15 19 H,427.8775634765625
2019-03-15 20 H,451.0196533203125
2019-03-15 21 H,451.0196533203125
2019-03-15 22 H,451.0196533203125
2019-03-15 23 H,409.1252746582031
2019-03-15 24 H,370.9598693847656
2019-03-16 01 H,300.5635681152344
2019-03-16 02 H,144.77157592773438
2019-03-16 03 H,122.05128479003906
2019-03-16 04 H,122.05128479003906
2019-03-16 05 H,188.2160186767578
2019-03-16 06 H,224.808837890625
2019-03-16 07 H,281.02935791015625
2019-03-16 08 H,469.8894958496094
2019-03-16 09 H,469.8894958496094
2019-03-16 10 H,448.30914306640625
2019-03-16 11 H,420.62689208984375
2019-03-16 12 H,287.4161071777344
2019-03-16 13 H,242.44094848632812
2019-03-16 14 H,214.17828369140625
2019-03-16 15 H,158.29087829589844
2019-03-16 16 H,158.29087829589844
2019-03-16 17 H,158.29087829589844
2019-03-16 18 H,225.53744506835938
2019-03-16 19 H,406.16107177734375
2019-03-16 20 H,429.30316162109375
2019-03-16 21 H,429.30316162109375
2019-03-16 22 H,429.30316162109375
2019-03-16 23 H,387.4087829589844
2019-03-16 24 H,370.9598693847656
2019-03-17 01 H,300.5635681152344
2019-03-17 02 H,144.77157592773438
2019-03-17 03 H,122.05128479003906
2019-03-17 04 H,122.05128479003906
2019-03-17 05 H,188.2160186767578
2019-03-17 06 H,224.808837890625
2019-03-17 07 H,281.02935791015625
2019-03-17 08 H,469.8894958496094
2019-03-17 09 H,469.8894958496094
2019-03-17 10 H,448.30914306640625
2019-03-17 11 H,420.62689208984375
2019-03-17 12 H,287.4161071777344
2019-03-17 13 H,242.44094848632812
2019-03-17 14 H,214.17828369140625
2019-03-17 15 H,158.29087829589844
2019-03-17 16 H,158.29087829589844
2019-03-17 17 H,158.29087829589844
2019-03-17 18 H,225.53744506835938
2019-03-17 19 H,406.16107177734375
2019-03-17 20 H,429.30316162109375
2019-03-17 21 H,429.30316162109375
2019-03-17 22 H,429.30316162109375
2019-03-17 23 H,387.4087829589844
2019-03-17 24 H,370.9598693847656
2019-03-18 01 H,300.5635681152344
2019-03-18 02 H,144.77157592773438
2019-03-18 03 H,122.05128479003906
2019-03-18 04 H,122.05128479003906
2019-03-18 05 H,188.2160186767578
2019-03-18 06 H,224.808837890625
2019-03-18 07 H,281.02935791015625
2019-03-18 08 H,469.8894958496094
2019-03-18 09 H,469.8894958496094
2019-03-18 10 H,448.30914306640625
2019-03-18 11 H,420.62689208984375
2019-03-18 12 H,287.4161071777344
2019-03-18 13 H,242.44094848632812
2019-03-18 14 H,214.17828369140625
2019-03-18 15 H,158.29087829589844
2019-03-18 16 H,158.29087829589844
2019-03-18 17 H,158.29087829589844
2019-03-18 18 H,225.53744506835938
2019-03-18 19 H,406.16107177734375
2019-03-18 20 H,429.30316162109375
2019-03-18 21 H,429.30316162109375
2019-03-18 22 H,429.30316162109375
2019-03-18 23 H,387.4087829589844
2019-03-18 24 H,370.9598693847656
2019-03-19 01 H,300.5635681152344
2019-03-19 02 H,144.77157592773438
2019-03-19 03 H,122.05128479003906
2019-03-19 04 H,122.05128479003906
2019-03-19 05 H,188.2160186767578
2019-03-19 06 H,224.808837890625
2019-03-19 07 H,281.02935791015625
2019-03-19 08 H,469.8894958496094
2019-03-19 09 H,469.8894958496094
2019-03-19 10 H,448.30914306640625
2019-03-19 11 H,420.62689208984375
2019-03-19 12 H,287.4161071777344
2019-03-19 13 H,242.44094848632812
2019-03-19 14 H,214.17828369140625
2019-03-19 15 H,158.29087829589844
2019-03-19 16 H,158.29087829589844
2019-03-19 17 H,158.29087829589844
2019-03-19 18 H,225.53744506835938
2019-03-19 19 H,406.16107177734375
2019-03-19 20 H,429.30316162109375
2019-03-19 21 H,429.30316162109375
2019-03-19 22 H,429.30316162109375
2019-03-19 23 H,387.4087829589844
2019-03-19 24 H,370.9598693847656
2019-03-20 01 H,300.5635681152344
2019-03-20 02 H,144.77157592773438
2019-03-20 03 H,122.05128479003906
2019-03-20 04 H,122.05128479003906
2019-03-20 05 H,188.2160186767578
2019-03-20 06 H,224.808837890625
2019-03-20 07 H,281.02935791015625
2019-03-20 08 H,469.8894958496094
2019-03-20 09 H,469.8894958496094
2019-03-20 10 H,448.30914306640625
2019-03-20 11 H,420.62689208984375
2019-03-20 12 H,287.4161071777344
2019-03-20 13 H,242.44094848632812
2019-03-20 14 H,214.17828369140625
2019-03-20 15 H,158.29087829589844
2019-03-20 16 H,158.29087829589844
2019-03-20 17 H,158.29087829589844
2019-03-20 18 H,225.53744506835938
2019-03-20 19 H,406.16107177734375
2019-03-20 20 H,429.30316162109375
2019-03-20 21 H,429.30316162109375
2019-03-20 22 H,429.30316162109375
2019-03-20 23 H,387.4087829589844
2019-03-20 24 H,370.9598693847656
2019-03-21 01 H,300.5635681152344
2019-03-21 02 H,144.77157592773438
2019-03-21 03 H,122.05128479003906
2019-03-21 04 H,122.05128479003906
2019-03-21 05 H,188.2160186767578
2019-03-21 06 H,224.808837890625
2019-03-21 07 H,281.02935791015625
2019-03-21 08 H,469.8894958496094
2019-03-21 09 H,469.8894958496094
2019-03-21 10 H,448.30914306640625
2019-03-21 11 H,420.62689208984375
2019-03-21 12 H,287.4161071777344
2019-03-21 13 H,242.44094848632812
2019-03-21 14 H,214.17828369140625
2019-03-21 15 H,158.29087829589844
2019-03-21 16 H,158.29087829589844
2019-03-21 17 H,158.29087829589844
2019-03-21 18 H,225.53744506835938
2019-03-21 19 H,406.16107177734375
2019-03-21 20 H,429.30316162109375
2019-03-21 21 H,429.30316162109375
2019-03-21 22 H,429.30316162109375
2019-03-21 23 H,387.4087829589844
2019-03-21 24 H,370.9598693847656
2019-03-22 01 H,300.5635681152344
2019-03-22 02 H,144.77157592773438
2019-03-22 03 H,122.05128479003906
2019-03-22 04 H,122.05128479003906
2019-03-22 05 H,188.2160186767578
2019-03-22 06 H,224.808837890625
2019-03-22 07 H,281.02935791015625
2019-03-22 08 H,469.8894958496094
2019-03-22 09 H,469.8894958496094
2019-03-22 10 H,448.30914306640625
2019-03-22 11 H,420.62689208984375
2019-03-22 12 H,287.4161071777344
2019-03-22 13 H,242.44094848632812
2019-03-22 14 H,214.17828369140625
2019-03-22 15 H,158.29087829589844
2019-03-22 16 H,158.29087829589844
2019-03-22 17 H,158.29087829589844
2019-03-22 18 H,225.53744506835938
2019-03-22 19 H,406.16107177734375
2019-03-22 20 H,429.30316162109375
2019-03-22 21 H,429.30316162109375
2019-03-22 22 H,429.30316162109375
2019-03-22 23 H,387.4087829589844
2019-03-22 24 H,370.9598693847656
2019-03-23 01 H,300.5635681152344
2019-03-23 02 H,144.77157592773438
2019-03-23 03 H,122.05128479003906
2019-03-23 04 H,122.05128479003906
2019-03-23 05 H,188.2160186767578
2019-03-23 06 H,224.808837890625
