일자|시간|구분,공급량
2019-02-27 09 H,506.78813864101835
2019-02-27 10 H,500.2043134668086
2019-02-27 11 H,480.80577962985126
2019-02-27 12 H,459.4237184510006
2019-02-27 13 H,440.05970932692173
2019-02-27 14 H,421.75086882893555
2019-02-27 15 H,405.63859869498117
2019-02-27 16 H,398.5540485772249
2019-02-27 17 H,408.4274873942176
2019-02-27 18 H,435.70226949170547
2019-02-27 19 H,469.62113287205557
2019-02-27 20 H,493.9433013433867
2019-02-27 21 H,497.59665933212534
2019-02-27 22 H,480.9915749133089
2019-02-27 23 H,452.9599379393126
2019-02-27 24 H,422.25982231088153
2019-02-28 01 H,392.3376791778867
2019-02-28 02 H,363.92809077804145
2019-02-28 03 H,341.4333888089936
2019-02-28 04 H,334.7791509062089
2019-02-28 05 H,353.0539026977633
2019-02-28 06 H,395.1474554157903
2019-02-28 07 H,446.71661424544527
2019-02-28 08 H,487.6544815382051
2019-02-28 09 H,504.5649723182895
2019-02-28 10 H,497.93178214999284
2019-02-28 11 H,478.4789553138635
2019-02-28 12 H,457.03882921679286
2019-02-28 13 H,437.6140414241898
2019-02-28 14 H,419.24263839422065
2019-02-28 15 H,403.06679569671775
2019-02-28 16 H,395.91825607539596
2019-02-28 17 H,405.7276795808332
2019-02-28 18 H,432.93859235384457
2019-02-28 19 H,466.7936716484701
2019-02-28 20 H,491.0518391519206
2019-02-28 21 H,494.6404315688388
2019-02-28 22 H,477.9690241334796
2019-02-28 23 H,449.8684739493753
2019-02-28 24 H,419.09559223481824
2019-03-01 01 H,389.09535211158743
2019-03-01 02 H,360.6006615368758
2019-03-01 03 H,338.0120050191896
2019-03-01 04 H,331.2529674143533
2019-03-01 05 H,349.4099669175587
2019-03-01 06 H,391.3706268281778
2019-03-01 07 H,442.7895208123043
2019-03-01 08 H,483.5575152868188
2019-03-01 09 H,500.27632581432323
2019-03-01 10 H,493.42752700480264
2019-03-01 11 H,473.7331632778918
2019-03-01 12 H,452.02373579770637
2019-03-01 13 H,432.30025135030945
2019-03-01 14 H,413.5993716221957
2019-03-01 15 H,397.06217205386776
2019-03-01 16 H,389.51961603107605
2019-03-01 17 H,398.9019380712732
2019-03-01 18 H,425.6526220553655
2019-03-01 19 H,459.014711574835
2019-03-01 20 H,482.7479240402886
2019-03-01 21 H,485.7808370849868
2019-03-01 22 H,468.52472259820115
2019-03-01 23 H,439.81259504363965
2019-03-01 24 H,408.4038828816912
2019-03-02 01 H,377.74662966037755
2019-03-02 02 H,348.5772542632614
2019-03-02 03 H,325.300174011218
2019-03-02 04 H,317.8433039661935
2019-03-02 05 H,335.29775977480375
2019-03-02 06 H,376.55619381039577
2019-03-02 07 H,427.27849971694377
2019-03-02 08 H,467.3611092984507
2019-03-02 09 H,483.4114991398546
2019-03-02 10 H,475.91714696425936
2019-03-02 11 H,455.6060855997499
2019-03-02 12 H,433.3148305333683
2019-03-02 13 H,413.05036743261525
2019-03-02 14 H,393.85523880562687
2019-03-02 15 H,376.8762396676417
2019-03-02 16 H,368.9498287091849
2019-03-02 17 H,378.01144935543584
2019-03-02 18 H,404.50944750110637
2019-03-02 19 H,437.69132371139494
2019-03-02 20 H,461.32079224000927
2019-03-02 21 H,464.329916072587
2019-03-02 22 H,447.1328939713162
2019-03-02 23 H,418.56506676946117
2019-03-02 24 H,387.38755228010353
2019-03-03 01 H,357.04941587124335
2019-03-03 02 H,328.287406613915
2019-03-03 03 H,305.505563043198
2019-03-03 04 H,298.6307021863801
2019-03-03 05 H,316.752119340633
2019-03-03 06 H,358.7599285359297
2019-03-03 07 H,410.31077875604365
2019-03-03 08 H,451.2971698738203
2019-03-03 09 H,468.3219855043026
2019-03-03 10 H,461.8674825616728
2019-03-03 11 H,442.6558851381267
2019-03-03 12 H,421.5173582509615
2019-03-03 13 H,402.45204742825354
2019-03-03 14 H,384.49522275771847
2019-03-03 15 H,368.7860367083292
2019-03-03 16 H,362.15300155071753
2019-03-03 17 H,372.52338012284883
2019-03-03 18 H,400.3371759490818
2019-03-03 19 H,434.83345977712975
2019-03-03 20 H,459.7675040940117
2019-03-03 21 H,464.0629939951287
2019-03-03 22 H,448.1258896401291
2019-03-03 23 H,420.7835066803867
2019-03-03 24 H,390.7892232713514
2019-03-04 01 H,361.5847199388072
2019-03-04 02 H,333.8997814777269
2019-03-04 03 H,312.1319642243325
2019-03-04 04 H,306.2021417032983
2019-03-04 05 H,325.194255545871
2019-03-04 06 H,367.99370107813473
2019-03-04 07 H,420.2530821905254
2019-03-04 08 H,461.86155905200496
2019-03-04 09 H,479.4194055628883
2019-03-04 10 H,473.40701609805313
2019-03-04 11 H,454.5455090111148
2019-03-04 12 H,433.6647023841185
2019-03-04 13 H,414.7651480144826
2019-03-04 14 H,396.88326237480214
2019-03-04 15 H,381.1600640358363
2019-03-04 16 H,374.4266236772171
2019-03-04 17 H,384.61342074058496
2019-03-04 18 H,412.1642932036453
2019-03-04 19 H,446.32271799453395
2019-03-04 20 H,470.8488941682554
2019-03-04 21 H,474.6718978603248
2019-03-04 22 H,458.20348484305555
2019-03-04 23 H,430.2771078262155
2019-03-04 24 H,399.6525578154469
2019-03-05 01 H,369.7781365246044
2019-03-05 02 H,341.39038983851447
2019-03-05 03 H,318.89370638179116
2019-03-05 04 H,312.2157949767991
2019-03-05 05 H,330.4473686477259
2019-03-05 06 H,372.4804652745005
2019-03-05 07 H,423.97414021722983
2019-03-05 08 H,464.82375514037426
2019-03-05 09 H,481.635480486849
2019-03-05 10 H,474.89525180458475
2019-03-05 11 H,455.329327797137
2019-03-05 12 H,433.77222607407043
2019-03-05 13 H,414.22872293296143
2019-03-05 14 H,395.738956199662
2019-03-05 15 H,379.44714083057977
2019-03-05 16 H,372.1870035339988
2019-03-05 17 H,381.8911305194843
2019-03-05 18 H,409.00491482895944
2019-03-05 19 H,442.772840668756
2019-03-05 20 H,466.9555766827666
2019-03-05 21 H,470.4821469320556
2019-03-05 22 H,453.7637550846352
2019-03-05 23 H,425.6328285755957
2019-03-05 24 H,394.84769159376555
2019-03-06 01 H,364.854773430567
2019-03-06 02 H,336.38838158608837
2019-03-06 03 H,313.85034315970205
2019-03-06 04 H,307.16552767822844
2019-03-06 05 H,325.4215783688363
2019-03-06 06 H,367.5072813536897
2019-03-06 07 H,419.07830741744243
2019-03-06 08 H,460.0265499151301
2019-03-06 09 H,476.95467567092356
2019-03-06 10 H,470.345128388565
2019-03-06 11 H,450.9207318835213
2019-03-06 12 H,429.51266855762054
2019-03-06 13 H,410.1225188924728
2019-03-06 14 H,391.78740055949027
2019-03-06 15 H,375.6487164014999
2019-03-06 16 H,368.5376171838002
2019-03-06 17 H,378.38437294728703
2019-03-06 18 H,405.6323391680181
2019-03-06 19 H,439.52425498693293
2019-03-06 20 H,463.81934535886893
2019-03-06 21 H,467.4454958649368
2019-03-06 22 H,450.81307574328736
2019-03-06 23 H,422.7539760173207
2019-03-06 24 H,392.02627176603596
2019-03-07 01 H,362.07641532609574
2019-03-07 02 H,333.6389901296218
2019-03-07 03 H,311.1163290765417
2019-03-07 04 H,304.43401101162084
2019-03-07 05 H,322.68056278067536
2019-03-07 06 H,364.74579684056647
2019-03-07 07 H,416.28651960874106
2019-03-07 08 H,457.1958346764816
2019-03-07 09 H,474.07765831514155
2019-03-07 10 H,467.415687343729
2019-03-07 11 H,447.93396730394466
2019-03-07 12 H,426.4648368715684
2019-03-07 13 H,407.010934888086
2019-03-07 14 H,388.6103090943285
2019-03-07 15 H,372.40513634995943
2019-03-07 16 H,365.22716069541843
2019-03-07 17 H,375.0070434837562
2019-03-07 18 H,402.18831216941885
2019-03-07 19 H,436.0136453195736
2019-03-07 20 H,460.2419659467015
2019-03-07 21 H,463.80061208589154
2019-03-07 22 H,447.09916030644405
2019-03-07 23 H,418.96846905635385
2019-03-07 24 H,388.1653509032033
2019-03-08 01 H,358.1347803256673
2019-03-08 02 H,329.6096666379048
2019-03-08 03 H,306.99049572149147
2019-03-08 04 H,300.2008538046435
2019-03-08 05 H,318.32716046259264
2019-03-08 06 H,360.2570403805975
2019-03-08 07 H,411.64506861640547
2019-03-08 08 H,452.3821129850248
2019-03-08 09 H,469.0698904520194
2019-03-08 10 H,462.1899770366117
2019-03-08 11 H,442.46441857305336
2019-03-08 12 H,420.7237176455164
2019-03-08 13 H,400.96888246554556
2019-03-08 14 H,382.2365761502884
2019-03-08 15 H,365.6678755768977
2019-03-08 16 H,358.09374557239255
2019-03-08 17 H,367.4444221004749
2019-03-08 18 H,394.1633904938582
2019-03-08 19 H,427.4936958005843
2019-03-08 20 H,451.1950568928039
2019-03-08 21 H,454.1960528700095
2019-03-08 22 H,436.9079570929132
2019-03-08 23 H,408.16378550130935
2019-03-08 24 H,376.72296803559266
2019-03-09 01 H,346.0335497290767
2019-03-09 02 H,316.83195095630674
2019-03-09 03 H,293.52259052799707
2019-03-09 04 H,286.03338500853454
2019-03-09 05 H,303.4554515456426
2019-03-09 06 H,344.6814440194394
2019-03-09 07 H,395.3712575846687
2019-03-09 08 H,435.42132556024706
2019-03-09 09 H,451.43912605005073
2019-03-09 10 H,443.91213830000356
2019-03-09 11 H,423.56839666493846
2019-03-09 12 H,401.24441816172117
2019-03-09 13 H,380.9471899933794
2019-03-09 14 H,361.7192562018993
2019-03-09 15 H,344.70741334708464
2019-03-09 16 H,336.74812166280776
2019-03-09 17 H,345.7768261222312
2019-03-09 18 H,372.24187417095436
2019-03-09 19 H,405.3907679284125
2019-03-09 20 H,428.9872232057711
2019-03-09 21 H,431.96330454943666
2019-03-09 22 H,414.7332122849281
2019-03-09 23 H,386.1322888118901
2019-03-09 24 H,354.92165351254243
2019-03-10 01 H,324.5503733269752
2019-03-10 02 H,295.7551989003746
2019-03-10 03 H,272.94017034549495
2019-03-10 04 H,266.03210626914466
2019-03-10 05 H,284.1203035505721
2019-03-10 06 H,326.0948778041308
2019-03-10 07 H,377.6124796002938
2019-03-10 08 H,418.56561040084694
2019-03-10 09 H,435.557155411986
2019-03-10 10 H,429.06937314105727
2019-03-10 11 H,409.8244892753537
2019-03-10 12 H,388.65267042912205
2019-03-10 13 H,369.5540637291525
2019-03-10 14 H,351.56394086344056
2019-03-10 15 H,335.8214559035767
2019-03-10 16 H,329.15512272377674
2019-03-10 17 H,339.49220576704255
2019-03-10 18 H,367.27271016243964
2019-03-10 19 H,401.73570827170795
2019-03-10 20 H,426.6364741850691
2019-03-10 21 H,430.89869461023335
2019-03-10 22 H,414.92833132008656
2019-03-10 23 H,387.5527015744479
2019-03-10 24 H,357.52518514614843
2019-03-11 01 H,328.28746417411344
2019-03-11 02 H,300.5693250685598
2019-03-11 03 H,278.76832578157706
2019-03-11 04 H,272.80534145441595
2019-03-11 05 H,291.76431533523066
2019-03-11 06 H,334.5306443680461
2019-03-11 07 H,386.756934060781
2019-03-11 08 H,428.3323462008316
2019-03-11 09 H,445.8571563071853
2019-03-11 10 H,439.81176037347916
2019-03-11 11 H,420.9172783723502
2019-03-11 12 H,400.00353000411303
2019-03-11 13 H,381.0710686853522
2019-03-11 14 H,363.15631250712204
2019-03-11 15 H,347.4002816585446
2019-03-11 16 H,340.634048437367
2019-03-11 17 H,350.7880939030822
2019-03-11 18 H,378.3062576503943
2019-03-11 19 H,412.432018224077
2019-03-11 20 H,436.9255762952058
2019-03-11 21 H,440.71600961504953
2019-03-11 22 H,424.2150755703847
2019-03-11 23 H,396.2562284866065
2019-03-11 24 H,365.5992609767717
2019-03-12 01 H,335.6924763721805
2019-03-12 02 H,307.2724221662286
2019-03-12 03 H,284.7434885944499
2019-03-12 04 H,278.03338608506783
2019-03-12 05 H,296.2328292717423
2019-03-12 06 H,338.23385763919714
2019-03-12 07 H,389.6955281517937
2019-03-12 08 H,430.5132040766773
2019-03-12 09 H,447.2930574580789
2019-03-12 10 H,440.52102544296525
2019-03-12 11 H,420.92336833299026
2019-03-12 12 H,399.33460533334903
2019-03-12 13 H,379.75951433542275
2019-03-12 14 H,361.2382347566891
2019-03-12 15 H,344.91498314385524
2019-03-12 16 H,337.6234877927047
2019-03-12 17 H,347.29633649799814
2019-03-12 18 H,374.3789238848741
2019-03-12 19 H,408.11573574040494
2019-03-12 20 H,432.2674422867614
2019-03-12 21 H,435.76306916065823
2019-03-12 22 H,419.0138216035177
2019-03-12 23 H,390.85212862112456
2019-03-12 24 H,360.0363159695788
2019-03-13 01 H,330.0128145053958
2019-03-13 02 H,301.5159332907344
2019-03-13 03 H,278.94750098401175
2019-03-13 04 H,272.23238866807077
2019-03-13 05 H,290.45824112275875
2019-03-13 06 H,332.51384602029367
2019-03-13 07 H,384.05487569124557
2019-03-13 08 H,424.9732250322071
2019-03-13 09 H,441.87156241208606
2019-03-13 10 H,435.23233306585445
2019-03-13 11 H,415.77836234342567
2019-03-13 12 H,394.34083417516706
2019-03-13 13 H,374.92133056817784
2019-03-13 14 H,356.5569707156395
2019-03-13 15 H,340.3891589775915
2019-03-13 16 H,333.2490476332248
2019-03-13 17 H,343.0669082331859
2019-03-13 18 H,370.28609775937736
2019-03-13 19 H,404.14935685189056
2019-03-13 20 H,428.4159119687271
2019-03-13 21 H,432.01365017863156
2019-03-13 22 H,415.352942210229
2019-03-13 23 H,387.26568057121347
2019-03-13 24 H,356.5099418203805
2019-03-14 01 H,326.53217976980505
2019-03-14 02 H,298.0669793220026
2019-03-14 03 H,275.5166748426715
2019-03-14 04 H,268.8068466382487
2019-03-14 05 H,287.02602301063257
2019-03-14 06 H,329.0640178680259
2019-03-14 07 H,380.57763907429194
2019-03-14 08 H,421.4599916621453
2019-03-14 09 H,438.3149933394929
2019-03-14 10 H,431.6263423561088
2019-03-14 11 H,412.1180856800977
2019-03-14 12 H,390.6225634076543
2019-03-14 13 H,371.1424157954566
2019-03-14 14 H,352.7156919939067
2019-03-14 15 H,336.48457026741636
2019-03-14 16 H,329.28079605501335
2019-03-14 17 H,339.035032102614
2019-03-14 18 H,366.1908072521502
2019-03-14 19 H,399.99080145240237
2019-03-14 20 H,424.19393909161977
2019-03-14 21 H,427.72755957480325
2019-03-14 22 H,411.0012408349999
2019-03-14 23 H,382.8458426787495
2019-03-14 24 H,352.01817902654665
2019-03-15 01 H,321.9632256978065
2019-03-15 02 H,293.41389335132226
2019-03-15 03 H,270.77066920017364
2019-03-15 04 H,263.95714079916627
2019-03-15 05 H,282.0597290446065
2019-03-15 06 H,323.9660599351108
2019-03-15 07 H,375.3307098363207
2019-03-15 08 H,416.0445478636471
2019-03-15 09 H,432.7092922771895
2019-03-15 10 H,425.8065203837931
2019-03-15 11 H,406.05827929869395
2019-03-15 12 H,384.29507287953345
2019-03-15 13 H,364.5179106052028
2019-03-15 14 H,345.76345685325794
2019-03-15 15 H,329.1727897535749
2019-03-15 16 H,321.5768753794343
2019-03-15 17 H,330.90595093352783
2019-03-15 18 H,357.6035029803539
2019-03-15 19 H,390.91257779264186
2019-03-15 20 H,414.59289545940226
2019-03-15 21 H,417.57303629052353
2019-03-15 22 H,400.2642748491512
2019-03-15 23 H,371.4996282702127
2019-03-15 24 H,340.0385276816187
2019-03-16 01 H,309.3290192967507
2019-03-16 02 H,280.1075246627398
2019-03-16 03 H,256.7784637546945
2019-03-16 04 H,249.2697542941206
2019-03-16 05 H,266.67251457659364
2019-03-16 06 H,307.87939962819746
2019-03-16 07 H,358.5503057323328
2019-03-16 08 H,398.58166733510075
2019-03-16 09 H,414.5809636579393
2019-03-16 10 H,407.03567505692075
2019-03-16 11 H,386.6738369873638
2019-03-16 12 H,364.3319675601732
2019-03-16 13 H,344.0170550631995
2019-03-16 14 H,324.7716446153529
2019-03-16 15 H,307.74253384483495
2019-03-16 16 H,299.7661840462117
2019-03-16 17 H,308.7780412440553
2019-03-16 18 H,335.22645392752605
2019-03-16 19 H,368.3589252509419
2019-03-16 20 H,391.9391720518572
2019-03-16 21 H,394.89925989446135
2019-03-16 22 H,377.65339011348703
2019-03-16 23 H,349.0369061089331
2019-03-16 24 H,317.8109282552572
2019-03-17 01 H,287.42452447511357
2019-03-17 02 H,258.6144463880716
2019-03-17 03 H,235.78473507225112
2019-03-17 04 H,228.86221009092668
2019-03-17 05 H,246.93616927066677
2019-03-17 06 H,288.89672916448717
2019-03-17 07 H,340.40054127234504
2019-03-17 08 H,381.3401079764389
2019-03-17 09 H,398.318315394088
2019-03-17 10 H,391.81742293500366
2019-03-17 11 H,372.55965717948624
2019-03-17 12 H,351.375185625443
2019-03-17 13 H,332.26415627392436
2019-03-17 14 H,314.26184167960764
2019-03-17 15 H,298.507396765971
2019-03-17 16 H,291.8293362572201
2019-03-17 17 H,302.1549254321369
2019-03-17 18 H,329.92417024723284
2019-03-17 19 H,364.37614388234584
2019-03-17 20 H,389.26612123565843
2019-03-17 21 H,393.51778981414725
2019-03-17 22 H,377.537112179803
2019-03-17 23 H,350.15140637195316
2019-03-17 24 H,320.1140529332887
2019-03-18 01 H,290.8667347643894
2019-03-18 02 H,263.1392390215346
2019-03-18 03 H,241.3291244015075
2019-03-18 04 H,235.3572667749662
2019-03-18 05 H,254.30761011111693
2019-03-18 06 H,297.0655520648271
2019-03-18 07 H,349.2836988449846
2019-03-18 08 H,390.8512129301847
2019-03-18 09 H,408.36837052066835
2019-03-18 10 H,402.31556828106784
2019-03-18 11 H,383.4139268449072
2019-03-18 12 H,362.4932665639503
2019-03-18 13 H,343.5541414953991
2019-03-18 14 H,325.63297036100863
2019-03-18 15 H,309.8707739704998
2019-03-18 16 H,303.0986252319905
2019-03-18 17 H,313.24700580520096
2019-03-18 18 H,340.75975587470236
2019-03-18 19 H,374.8803545648922
2019-03-18 20 H,399.3690031161933
2019-03-18 21 H,403.1547798388673
2019-03-18 22 H,386.6494426684067
2019-03-18 23 H,358.68644646837373
2019-03-18 24 H,328.0255843801069
2019-03-19 01 H,298.1151602519986
2019-03-19 02 H,269.69172208596535
2019-03-19 03 H,247.1596606101377
2019-03-19 04 H,240.44668674282366
2019-03-19 05 H,258.6435155917038
2019-03-19 06 H,300.6421871041157
2019-03-19 07 H,352.101758706729
2019-03-19 08 H,392.91759410270686
2019-03-19 09 H,409.6958657720637
2019-03-19 10 H,402.9225112853679
2019-03-19 11 H,383.32379135436076
2019-03-19 12 H,361.7342255876785
2019-03-19 13 H,342.15859226657494
2019-03-19 14 H,323.6370311890365
2019-03-19 15 H,307.31375927073515
2019-03-19 16 H,300.02250516630056
2019-03-19 17 H,309.69585701842715
2019-03-19 18 H,336.7792097894509
2019-03-19 19 H,370.51704959284166
2019-03-19 20 H,394.6700469664339
2019-03-19 21 H,398.16722785181673
2019-03-19 22 H,381.41979778452077
2019-03-19 23 H,353.26018605358735
2019-03-19 24 H,322.44671868754864
2019-03-20 01 H,292.4258268045177
2019-03-20 02 H,263.931819717618
2019-03-20 03 H,241.36652632474826
2019-03-20 04 H,234.65481793792762
2019-03-20 05 H,252.88433955534595
2019-03-20 06 H,294.9438790562526
2019-03-20 07 H,346.48910896752136
2019-03-20 08 H,387.41192437120503
2019-03-20 09 H,404.3149938109435
2019-03-20 10 H,397.68076268522066
2019-03-20 11 H,378.23205649757995
2019-03-20 12 H,356.80005931723997
2019-03-20 13 H,337.3863532852131
2019-03-20 14 H,319.02805771342423
2019-03-20 15 H,302.86657707171344
2019-03-20 16 H,295.7330637346939
2019-03-20 17 H,305.55778934279135
2019-03-20 18 H,332.78411095265056
2019-03-20 19 H,366.6547692698666
2019-03-20 20 H,390.9289908064294
2019-03-20 21 H,394.53466267428314
2019-03-20 22 H,377.8821556342767
2019-03-20 23 H,349.8033622152085
2019-03-20 24 H,319.0563589866029
2019-03-21 01 H,289.08759975938796
2019-03-21 02 H,260.63166942461777
2019-03-21 03 H,238.090902325384
2019-03-21 04 H,231.3908787345522
2019-03-21 05 H,249.6201269093099
2019-03-21 06 H,291.6684607024842
2019-03-21 07 H,343.19268791149904
2019-03-21 08 H,384.0859134916505
2019-03-21 09 H,400.9520550623221
2019-03-21 10 H,394.27481077421874
2019-03-21 11 H,374.77822748525267
2019-03-21 12 H,353.2946451704627
2019-03-21 13 H,333.826703954259
2019-03-21 14 H,315.4124528444281
2019-03-21 15 H,299.194069951101
2019-03-21 16 H,292.00330054866293
2019-03-21 17 H,301.7708072073452
2019-03-21 18 H,328.94011858249814
2019-03-21 19 H,362.7539144254159
2019-03-21 20 H,386.97111891521826
2019-03-21 21 H,390.519071240068
2019-03-21 22 H,373.8073491009927
2019-03-21 23 H,345.6668120640901
2019-03-21 24 H,314.8542737983263
2019-03-22 01 H,284.8147098606616
2019-03-22 02 H,256.28103063683466
2019-03-22 03 H,233.65372305626943
2019-03-22 04 H,226.8563743767164
2019-03-22 05 H,244.97540519152253
2019-03-22 06 H,286.8984411819639
2019-03-22 07 H,338.2800583839945
2019-03-22 08 H,379.01112558313787
2019-03-22 09 H,395.6933606832745
2019-03-22 10 H,388.808340635038
2019-03-22 11 H,369.07811218331454
2019-03-22 12 H,347.33317880594507
2019-03-22 13 H,327.574549590521
2019-03-22 14 H,308.8388885129295
2019-03-22 15 H,292.26727329086066
2019-03-22 16 H,284.6906695748224
2019-03-22 17 H,294.0393141343142
2019-03-22 18 H,320.7566930897635
2019-03-22 19 H,354.08585225932075
2019-03-22 20 H,377.7865112676283
2019-03-22 21 H,380.78724994901967
2019-03-22 22 H,363.49934238095045
2019-03-22 23 H,334.75580520199895
2019-03-22 24 H,303.31606903405367
2019-03-23 01 H,272.6281795732314
2019-03-23 02 H,243.42855783913623
2019-03-23 03 H,220.12162326972742
2019-03-23 04 H,212.63529303851408
2019-03-23 05 H,230.06068488289267
2019-03-23 06 H,271.2904532602056
2019-03-23 07 H,321.98449387569167
