일자|시간|구분,공급량
2019-01-30 23 G,4733.03365855242
2019-01-30 24 G,4547.109757906828
2019-01-31 01 G,4350.067343667979
2019-01-31 02 G,4147.723635898308
2019-01-31 03 G,3979.1821082968145
2019-01-31 04 G,3920.7732363186615
2019-01-31 05 G,4038.2833631664216
2019-01-31 06 G,4324.2900529089875
2019-01-31 07 G,4680.171199250343
2019-01-31 08 G,4967.634096926255
2019-01-31 09 G,5093.004490456743
2019-01-31 10 G,5057.170894920937
2019-01-31 11 G,4934.27667973446
2019-01-31 12 G,4804.66081179564
2019-01-31 13 G,4703.618357111836
2019-01-31 14 G,4625.160929733591
2019-01-31 15 G,4563.68143920724
2019-01-31 16 G,4542.129486390417
2019-01-31 17 G,4594.818979593229
2019-01-31 18 G,4723.821130748469
2019-01-31 19 G,4877.304211788409
2019-01-31 20 G,4976.686836224594
2019-01-31 21 G,4969.916951094221
2019-01-31 22 G,4861.666424812003
2019-01-31 23 G,4694.786773072814
2019-01-31 24 G,4506.568090246432
2019-02-01 01 G,4307.372204803847
2019-02-01 02 G,4103.003193084722
2019-02-01 03 G,3932.5442509497984
2019-02-01 04 G,3872.2986691116826
2019-02-01 05 G,3988.019052874813
2019-02-01 06 G,4272.243151318344
2019-02-01 07 G,4626.303558585904
2019-02-01 08 G,4911.8574865780765
2019-02-01 09 G,5035.176614683782
2019-02-01 10 G,4997.092300196915
2019-02-01 11 G,4871.688628787253
2019-02-01 12 G,4739.244187671118
2019-02-01 13 G,4634.9936466896415
2019-02-01 14 G,4552.889320791111
2019-02-01 15 G,4487.267049385064
2019-02-01 16 G,4461.022726447787
2019-02-01 17 G,4508.421036702999
2019-02-01 18 G,4631.48954130401
2019-02-01 19 G,4778.359477127299
2019-02-01 20 G,4870.42001873723
2019-02-01 21 G,4855.598173306244
2019-02-01 22 G,4738.55417977835
2019-02-01 23 G,4562.137941091595
2019-02-01 24 G,4363.648545297512
2019-02-02 01 G,4153.4678831847905
2019-02-02 02 G,3937.431488001852
2019-02-02 03 G,3754.665589567703
2019-02-02 04 G,3681.528122736845
2019-02-02 05 G,3783.8378276198337
2019-02-02 06 G,4054.209804755114
2019-02-02 07 G,4394.064788204441
2019-02-02 08 G,4665.158338153678
2019-02-02 09 G,4773.869962861502
2019-02-02 10 G,4721.14745990717
2019-02-02 11 G,4581.198964102802
2019-02-02 12 G,4434.433594668095
2019-02-02 13 G,4316.221798408969
2019-02-02 14 G,4220.655575581919
2019-02-02 15 G,4142.212938439018
2019-02-02 16 G,4103.932952099522
2019-02-02 17 G,4140.222929938465
2019-02-02 18 G,4253.250944626251
2019-02-02 19 G,4391.285037146796
2019-02-02 20 G,4475.845891774272
2019-02-02 21 G,4454.985166056589
2019-02-02 22 G,4333.47936602261
2019-02-02 23 G,4154.284814173678
2019-02-02 24 G,3954.7957838822635
2019-02-03 01 G,3745.4768255832523
2019-02-03 02 G,3532.232426475789
2019-02-03 03 G,3354.2430112510156
2019-02-03 04 G,3287.9050380560548
2019-02-03 05 G,3399.0593391003326
2019-02-03 06 G,3680.3260799740183
2019-02-03 07 G,4033.1136095972547
2019-02-03 08 G,4319.147408992958
2019-02-03 09 G,4444.759153924349
2019-02-03 10 G,4410.831183996263
2019-02-03 11 G,4291.488866025771
2019-02-03 12 G,4167.04174293088
2019-02-03 13 G,4072.744560972247
2019-02-03 14 G,4002.5583562088764
2019-02-03 15 G,3950.8159421604896
2019-02-03 16 G,3940.3981383776363
2019-02-03 17 G,4005.54230025383
2019-02-03 18 G,4148.236297629174
2019-02-03 19 G,4316.559309278406
2019-02-03 20 G,4431.836184703638
2019-02-03 21 G,4441.917544395114
2019-02-03 22 G,4351.375489846358
2019-02-03 23 G,4202.960451302212
2019-02-03 24 G,4033.861226525337
2019-02-04 01 G,3854.339215353818
2019-02-04 02 G,3670.099971103029
2019-02-04 03 G,3520.131055746041
2019-02-04 04 G,3480.643932867517
2019-02-04 05 G,3617.3040282877023
2019-02-04 06 G,3922.567313731537
2019-02-04 07 G,4297.690667632369
2019-02-04 08 G,4604.262205253046
2019-02-04 09 G,4748.491577980114
2019-02-04 10 G,4731.15552109549
2019-02-04 11 G,4626.291126715842
2019-02-04 12 G,4514.137723279673
2019-02-04 13 G,4429.898447080586
2019-02-04 14 G,4367.501681327261
2019-02-04 15 G,4321.266701591783
2019-02-04 16 G,4314.079866212696
2019-02-04 17 G,4380.202913538793
2019-02-04 18 G,4521.666516743087
2019-02-04 19 G,4686.610469128693
2019-02-04 20 G,4796.437259023191
2019-02-04 21 G,4799.091214949398
2019-02-04 22 G,4699.253104311923
2019-02-04 23 G,4539.795726486364
2019-02-04 24 G,4358.0425686972085
2019-02-05 01 G,4164.400545644058
2019-02-05 02 G,3964.729961359745
2019-02-05 03 G,3798.1806986352867
2019-02-05 04 G,3741.132389183872
2019-02-05 05 G,3859.4227141000883
2019-02-05 06 G,4145.682209962961
2019-02-05 07 G,4501.342854692572
2019-02-05 08 G,4788.166645127951
2019-02-05 09 G,4912.534185585316
2019-02-05 10 G,4875.38858547344
2019-02-05 11 G,4750.9271604356045
2019-02-05 12 G,4619.541835210375
2019-02-05 13 G,4516.57934925875
2019-02-05 14 G,4436.10145457424
2019-02-05 15 G,4372.549456973895
2019-02-05 16 G,4348.919450275921
2019-02-05 17 G,4399.5698137451
2019-02-05 18 G,4526.614130680084
2019-02-05 19 G,4678.260905659143
2019-02-05 20 G,4775.966842343412
2019-02-05 21 G,4767.715863311441
2019-02-05 22 G,4658.213753404155
2019-02-05 23 G,4490.343964325328
2019-02-05 24 G,4301.426643283249
2019-02-06 01 G,4101.85189908766
2019-02-06 02 G,3897.450435416323
2019-02-06 03 G,3727.330545406169
2019-02-06 04 G,3667.8192084863185
2019-02-06 05 G,3784.6914255129095
2019-02-06 06 G,4070.506152365364
2019-02-06 07 G,4426.616090578492
2019-02-06 08 G,4714.697530319719
2019-02-06 09 G,4841.040247569552
2019-02-06 10 G,4806.492736670352
2019-02-06 11 G,4685.155254626641
2019-02-06 12 G,4557.32155825506
2019-02-06 13 G,4458.240417999345
2019-02-06 14 G,4381.877081407308
2019-02-06 15 G,4322.579021789789
2019-02-06 16 G,4303.252306661405
2019-02-06 17 G,4358.170142794144
2019-02-06 18 G,4489.36674340655
2019-02-06 19 G,4644.977884203612
2019-02-06 20 G,4746.3949008816835
2019-02-06 21 G,4741.54430209746
2019-02-06 22 G,4635.082873594149
2019-02-06 23 G,4469.853807392493
2019-02-06 24 G,4283.145916696892
2019-02-07 01 G,4085.3269501496125
2019-02-07 02 G,3882.21413649452
2019-02-07 03 G,3712.9109578282146
2019-02-07 04 G,3653.7478977195296
2019-02-07 05 G,3770.5113071993774
2019-02-07 06 G,4055.7787578827665
2019-02-07 07 G,4410.928150740392
2019-02-07 08 G,4697.666787467293
2019-02-07 09 G,4822.3204193161455
2019-02-07 10 G,4785.777567743007
2019-02-07 11 G,4662.181608305616
2019-02-07 12 G,4531.87151374156
2019-02-07 13 G,4430.14235560507
2019-02-07 14 G,4351.005753242323
2019-02-07 15 G,4288.8546211808025
2019-02-07 16 G,4266.6385649871145
2019-02-07 17 G,4318.671497396432
2019-02-07 18 G,4447.024634485311
2019-02-07 19 G,4599.866252036454
2019-02-07 20 G,4698.614967136462
2019-02-07 21 G,4691.218730119215
2019-02-07 22 G,4582.349412403906
2019-02-07 23 G,4414.85853241048
2019-02-07 24 G,4226.036186950534
2019-02-08 01 G,4026.244206655234
2019-02-08 02 G,3821.2866697452246
2019-02-08 03 G,3650.2467736667386
2019-02-08 04 G,3589.4278104555287
2019-02-08 05 G,3704.5823864435733
2019-02-08 06 G,3988.2482514589155
2019-02-08 07 G,4341.75800011309
2019-02-08 08 G,4626.768844492887
2019-02-08 09 G,4749.552463899293
2019-02-08 10 G,4710.9402152484
2019-02-08 11 G,4585.016183552114
2019-02-08 12 G,4452.0589551002995
2019-02-08 13 G,4347.303198516663
2019-02-08 14 G,4264.7012272555785
2019-02-08 15 G,4198.588878950886
2019-02-08 16 G,4171.862045536576
2019-02-08 17 G,4218.785409396038
2019-02-08 18 G,4341.3865290915055
2019-02-08 19 G,4487.796638598319
2019-02-08 20 G,4579.404909324183
2019-02-08 21 G,4564.138345008836
2019-02-08 22 G,4446.657180860668
2019-02-08 23 G,4269.811315849353
2019-02-08 24 G,4070.8998337529542
2019-02-09 01 G,3860.304620812107
2019-02-09 02 G,3643.8612054617784
2019-02-09 03 G,3460.6958124304424
2019-02-09 04 G,3387.166371207008
2019-02-09 05 G,3489.091616263856
2019-02-09 06 G,3759.086642226178
2019-02-09 07 G,4098.5721769779375
2019-02-09 08 G,4369.30377424078
2019-02-09 09 G,4477.660935552332
2019-02-09 10 G,4424.591451494565
2019-02-09 11 G,4284.303449615656
2019-02-09 12 G,4137.206041589769
2019-02-09 13 G,4018.6696664206056
2019-02-09 14 G,3922.7863162948997
2019-02-09 15 G,3844.0339951149604
2019-02-09 16 G,3805.4517593925225
2019-02-09 17 G,3841.4469136257485
2019-02-09 18 G,3954.1875213432318
2019-02-09 19 G,4091.9416141237302
2019-02-09 20 G,4176.229866558384
2019-02-09 21 G,4155.103926267602
2019-02-09 22 G,4033.34028907608
2019-02-09 23 G,3853.8952670211484
2019-02-09 24 G,3654.1631227500493
2019-02-10 01 G,3444.6083957103633
2019-02-10 02 G,3231.1355618574344
2019-02-10 03 G,3052.9250343668173
2019-02-10 04 G,2986.3732596195214
2019-02-10 05 G,3097.3210578045037
2019-02-10 06 G,3378.3885822243474
2019-02-10 07 G,3730.9841692574973
2019-02-10 08 G,4016.8332871288567
2019-02-10 09 G,4142.267598549968
2019-02-10 10 G,4108.169429824492
2019-02-10 11 G,3988.6641341940904
2019-02-10 12 G,3864.0612407731624
2019-02-10 13 G,3769.6154817566803
2019-02-10 14 G,3699.2878788678163
2019-02-10 15 G,3647.4112310729615
2019-02-10 16 G,3636.866343096598
2019-02-10 17 G,3701.8905552674755
2019-02-10 18 G,3844.471722104949
2019-02-10 19 G,4012.689006820886
2019-02-10 20 G,4127.8672431070145
2019-02-10 21 G,4137.857035396908
2019-02-10 22 G,4047.230468883182
2019-02-10 23 G,3898.7379572616023
2019-02-10 24 G,3729.5682815176615
2019-02-11 01 G,3549.982824453239
2019-02-11 02 G,3365.6871221139218
2019-02-11 03 G,3215.6687189625927
2019-02-11 04 G,3176.139060834972
2019-02-11 05 G,3312.763555561579
2019-02-11 06 G,3617.9981566433876
2019-02-11 07 G,3993.09972405408
2019-02-11 08 G,4299.656354361204
2019-02-11 09 G,4443.877680015386
2019-02-11 10 G,4426.540417138898
2019-02-11 11 G,4321.681638452203
2019-02-11 12 G,4209.540652769041
2019-02-11 13 G,4125.32057652049
2019-02-11 14 G,4062.9497728426913
2019-02-11 15 G,4016.7474969689474
2019-02-11 16 G,4009.600086716145
2019-02-11 17 G,4075.769259660681
2019-02-11 18 G,4217.28566797216
2019-02-11 19 G,4382.289083773285
2019-02-11 20 G,4492.181973919057
2019-02-11 21 G,4494.908645281153
2019-02-11 22 G,4395.149843396217
2019-02-11 23 G,4235.778345510454
2019-02-11 24 G,4054.117616559636
2019-02-12 01 G,3860.5745486988753
2019-02-12 02 G,3661.009423214855
2019-02-12 03 G,3494.5720999246128
2019-02-12 04 G,3437.6421873652007
2019-02-12 05 G,3556.0573432415054
2019-02-12 06 G,3842.4480805295343
2019-02-12 07 G,4198.246353334441
2019-02-12 08 G,4485.214134473379
2019-02-12 09 G,4609.732004035917
2019-02-12 10 G,4572.743046992835
2019-02-12 11 G,4448.444554341586
2019-02-12 12 G,4317.228425984029
2019-02-12 13 G,4214.441376328694
2019-02-12 14 G,4134.145132118558
2019-02-12 15 G,4070.7809737202942
2019-02-12 16 G,4047.344969301877
2019-02-12 17 G,4098.1954722853925
2019-02-12 18 G,4225.446039917881
2019-02-12 19 G,4377.305150544523
2019-02-12 20 G,4475.229481391409
2019-02-12 21 G,4467.202928410614
2019-02-12 22 G,4357.931249625487
2019-02-12 23 G,4190.297869740811
2019-02-12 24 G,4001.6229087395313
2019-02-13 01 G,3802.2964480786572
2019-02-13 02 G,3598.1491638527687
2019-02-13 03 G,3428.2893214451815
2019-02-13 04 G,3369.0438723458556
2019-02-13 05 G,3486.187789287237
2019-02-13 06 G,3772.2799998480414
2019-02-13 07 G,4128.673177082532
2019-02-13 08 G,4417.0435824985225
2019-02-13 09 G,4543.68096323473
2019-02-13 10 G,4509.433784627983
2019-02-13 11 G,4388.40227448768
2019-02-13 12 G,4260.880160280239
2019-02-13 13 G,4162.116182913438
2019-02-13 14 G,4086.075560239952
2019-02-13 15 G,4027.1057356954134
2019-02-13 16 G,4008.112746760553
2019-02-13 17 G,4063.3697700056864
2019-02-13 18 G,4194.910988283291
2019-02-13 19 G,4350.872146769436
2019-02-13 20 G,4452.644550470689
2019-02-13 21 G,4448.154677188886
2019-02-13 22 G,4342.059281665393
2019-02-13 23 G,4177.20152474856
2019-02-13 24 G,3990.870188322523
2019-02-14 01 G,3793.432989553339
2019-02-14 02 G,3590.7071255598685
2019-02-14 03 G,3421.7960466514296
2019-02-14 04 G,3363.0302044688406
2019-02-14 05 G,3480.195917965959
2019-02-14 06 G,3765.8707265326684
2019-02-14 07 G,4121.432498766766
2019-02-14 08 G,4408.588503848639
2019-02-14 09 G,4533.664460375967
2019-02-14 10 G,4497.548857005175
2019-02-14 11 G,4374.385036352065
2019-02-14 12 G,4244.511938087128
2019-02-14 13 G,4143.22460054869
2019-02-14 14 G,4064.534609735818
2019-02-14 15 G,4002.834846699747
2019-02-14 16 G,3981.074883381618
2019-02-14 17 G,4033.568598790248
2019-02-14 18 G,4162.387175120915
2019-02-14 19 G,4315.698854153452
2019-02-14 20 G,4414.922218878864
2019-02-14 21 G,4408.005185352318
2019-02-14 22 G,4299.61959063209
2019-02-14 23 G,4132.616918642939
2019-02-14 24 G,3944.2872315929712
2019-02-15 01 G,3744.9923253796455
2019-02-15 02 G,3540.5362433735772
2019-02-15 03 G,3370.0021480667997
2019-02-15 04 G,3309.693296419426
2019-02-15 05 G,3425.3622595774186
2019-02-15 06 G,3709.546752069431
2019-02-15 07 G,4063.5793331091654
2019-02-15 08 G,4349.117179271583
2019-02-15 09 G,4472.431934236258
2019-02-15 10 G,4434.354919202742
2019-02-15 11 G,4308.970183361182
2019-02-15 12 G,4176.5562770782435
2019-02-15 13 G,4072.3478329534337
2019-02-15 14 G,3990.297128324089
2019-02-15 15 G,3924.7399646130916
2019-02-15 16 G,3898.5721974370676
2019-02-15 17 G,3946.058472780882
2019-02-15 18 G,4069.2263127155065
2019-02-15 19 G,4216.206914633844
2019-02-15 20 G,4308.389413271286
2019-02-15 21 G,4293.7007756173
2019-02-15 22 G,4176.801200038262
2019-02-15 23 G,4000.5405485772485
2019-02-15 24 G,3802.217868022724
2019-02-16 01 G,3592.215007493748
2019-02-16 02 G,3376.367458304103
2019-02-16 03 G,3193.801407925517
2019-02-16 04 G,3120.8747485349195
2019-02-16 05 G,3223.4061772224786
2019-02-16 06 G,3494.010751154218
2019-02-16 07 G,3834.109160685298
2019-02-16 08 G,4105.456921941821
2019-02-16 09 G,4214.433498800014
2019-02-16 10 G,4161.986644119055
2019-02-16 11 G,4022.3244476475766
2019-02-16 12 G,3875.8559832165247
2019-02-16 13 G,3757.951651914658
2019-02-16 14 G,3662.7034079571786
2019-02-16 15 G,3584.589217220944
2019-02-16 16 G,3546.648098135065
2019-02-16 17 G,3583.2873170643534
2019-02-16 18 G,3696.674899348858
2019-02-16 19 G,3835.078838324886
2019-02-16 20 G,3920.019770306686
2019-02-16 21 G,3899.5493045786525
2019-02-16 22 G,3778.443898587625
2019-02-16 23 G,3599.6598259475772
2019-02-16 24 G,3400.5913108487184
2019-02-17 01 G,3191.702854232278
2019-02-17 02 G,2978.8988935068874
2019-02-17 03 G,2801.3598032769105
2019-02-17 04 G,2735.481991307247
2019-02-17 05 G,2847.106239128343
2019-02-17 06 G,3128.8526613938748
2019-02-17 07 G,3482.1295557379494
2019-02-17 08 G,3768.6623516657096
2019-02-17 09 G,3894.7826731155865
2019-02-17 10 G,3861.3728076039724
2019-02-17 11 G,3742.5580695582566
2019-02-17 12 G,3618.647949256264
2019-02-17 13 G,3524.897140035516
2019-02-17 14 G,3455.2666247389843
2019-02-17 15 G,3404.089163447411
2019-02-17 16 G,3394.2455219757785
2019-02-17 17 G,3459.97300172597
2019-02-17 18 G,3603.2594182850135
2019-02-17 19 G,3772.1838959203537
2019-02-17 20 G,3888.0712293696206
2019-02-17 21 G,3898.771984102359
2019-02-17 22 G,3808.858206347907
2019-02-17 23 G,3661.080270836043
2019-02-17 24 G,3492.6269195685372
2019-02-18 01 G,3313.759496377893
2019-02-18 02 G,3130.183498337046
2019-02-18 03 G,2980.8864309416213
2019-02-18 04 G,2942.079701053467
2019-02-18 05 G,3079.428677547789
2019-02-18 06 G,3385.389274971712
2019-02-18 07 G,3761.2183143531474
2019-02-18 08 G,4068.50385332546
2019-02-18 09 G,4213.455485420293
2019-02-18 10 G,4196.849887852504
2019-02-18 11 G,4092.7240944547075
2019-02-18 12 G,3981.31737515577
2019-02-18 13 G,3897.832807539589
2019-02-18 14 G,3836.1987159031614
2019-02-18 15 G,3790.734316666229
2019-02-18 16 G,3784.3259088555214
2019-02-18 17 G,3851.2351712844156
2019-02-18 18 G,3993.492717382036
2019-02-18 19 G,4159.238280560562
2019-02-18 20 G,4269.874288993599
2019-02-18 21 G,4273.345010913939
2019-02-18 22 G,4174.331153228084
2019-02-18 23 G,4015.705454612306
2019-02-18 24 G,3834.7913414539134
2019-02-19 01 G,3641.9956674150712
2019-02-19 02 G,3443.1786752787775
2019-02-19 03 G,3277.490186472356
2019-02-19 04 G,3221.309771137274
2019-02-19 05 G,3340.475048638179
2019-02-19 06 G,3627.616493657256
2019-02-19 07 G,3984.1660220495805
2019-02-19 08 G,4271.885568441933
2019-02-19 09 G,4397.155674770729
2019-02-19 10 G,4360.9193879128725
2019-02-19 11 G,4237.373960824889
2019-02-19 12 G,4106.911255420995
2019-02-19 13 G,4004.8779481786587
2019-02-19 14 G,3925.335727964799
2019-02-19 15 G,3862.7258373393624
2019-02-19 16 G,3840.044306717673
2019-02-19 17 G,3891.649451827267
2019-02-19 18 G,4019.6547922931013
2019-02-19 19 G,4172.268768900696
2019-02-19 20 G,4270.948021384247
2019-02-19 21 G,4263.6764082679765
2019-02-19 22 G,4155.159650225493
2019-02-19 23 G,3988.281134683354
2019-02-19 24 G,3800.360944407217
2019-02-20 01 G,3601.789123723198
2019-02-20 02 G,3398.3963116765653
2019-02-20 03 G,3229.2907366443424
2019-02-20 04 G,3170.799313241504
2019-02-20 05 G,3288.6969773678197
2019-02-20 06 G,3575.5426198476835
2019-02-20 07 G,3932.6888771273607
2019-02-20 08 G,4221.811974094764
2019-02-20 09 G,4349.20162142017
2019-02-20 10 G,4315.706248044144
2019-02-20 11 G,4195.4260454712785
2019-02-20 12 G,4068.6547049430346
2019-02-20 13 G,3970.6409312474107
2019-02-20 14 G,3895.3499062038536
2019-02-20 15 G,3837.1290373100164
2019-02-20 16 G,3818.8843262058153
2019-02-20 17 G,3874.888913719973
2019-02-20 18 G,4007.176947059962
2019-02-20 19 G,4163.884135855795
2019-02-20 20 G,4266.401749671171
2019-02-20 21 G,4262.656230974544
2019-02-20 22 G,4157.304299269961
2019-02-20 23 G,3993.189080277106
2019-02-20 24 G,3807.599320858154
2019-02-21 01 G,3610.902703271453
2019-02-21 02 G,3408.916389825513
2019-02-21 03 G,3240.7437961455666
2019-02-21 04 G,3182.715339291861
2019-02-21 05 G,3300.6173037535164
2019-02-21 06 G,3587.027194570188
2019-02-21 07 G,3943.3228461067088
2019-02-21 08 G,4231.2114934283345
2019-02-21 09 G,4357.018821139443
2019-02-21 10 G,4321.633284020783
2019-02-21 11 G,4199.198190940786
2019-02-21 12 G,4070.0524479249857
2019-02-21 13 G,3969.491059820818
2019-02-21 14 G,3891.5255792385283
2019-02-21 15 G,3830.548853983163
2019-02-21 16 G,3809.510422869115
2019-02-21 17 G,3862.724131906947
2019-02-21 18 G,3992.2611304283055
2019-02-21 19 G,4146.289627480796
2019-02-21 20 G,4246.228173455613
2019-02-21 21 G,4240.024651941306
2019-02-21 22 G,4132.3508676773745
2019-02-21 23 G,3966.058272369288
2019-02-21 24 G,3778.436896193622
2019-02-22 01 G,3579.8485031247974
2019-02-22 02 G,3376.0971047581934
2019-02-22 03 G,3206.265831952497
2019-02-22 04 G,3146.65791017748
2019-02-22 05 G,3263.025879226675
2019-02-22 06 G,3547.9074224335573
2019-02-22 07 G,3902.635067949058
2019-02-22 08 G,4188.8659614409235
2019-02-22 09 G,4312.871715829058
2019-02-22 10 G,4275.483621702715
2019-02-22 11 G,4150.785697795149
2019-02-22 12 G,4019.056464156855
2019-02-22 13 G,3915.5305232375213
2019-02-22 14 G,3834.160122371487
2019-02-22 15 G,3769.281033135241
2019-02-22 16 G,3743.789081454962
2019-02-22 17 G,3791.9488837840163
2019-02-22 18 G,3915.7879328180106
2019-02-22 19 G,4063.437396732219
2019-02-22 20 G,4156.286381207465
2019-02-22 21 G,4142.261824342975
2019-02-22 22 G,4026.023895772216
2019-02-22 23 G,3850.4224289704034
2019-02-22 24 G,3652.756442322303
2019-02-23 01 G,3443.4077567126014
2019-02-23 02 G,3228.2118353791348
2019-02-23 03 G,3046.294837901077
2019-02-23 04 G,2974.0146287017988
2019-02-23 05 G,3077.189877322286
2019-02-23 06 G,3348.435613527159
2019-02-23 07 G,3689.1725004310974
2019-02-23 08 G,3961.1560271570565
2019-02-23 09 G,4070.765630658252
2019-02-23 10 G,4018.9490370994777
2019-02-23 11 G,3879.9143097063507
2019-02-23 12 G,3734.070495956706
2019-02-23 13 G,3616.7879707620027
2019-02-23 14 G,3522.1586623358353
2019-02-23 15 G,3444.6605107420082
2019-02-23 16 G,3407.332508768285
2019-02-23 17 G,3444.58189731755
2019-02-23 18 G,3558.5766764522677
2019-02-23 19 G,3697.58481441386
2019-02-23 20 G,3783.1269226041604
2019-02-23 21 G,3763.254585577516
2019-02-23 22 G,3642.744236233766
2019-02-23 23 G,3464.5521238361
2019-02-23 24 G,3266.072448394779
2019-02-24 01 G,3057.769686867937
2019-02-24 02 G,2845.5482528670764
2019-02-24 03 G,2668.5884973881484
2019-02-24 04 G,2603.286804776563
2019-02-24 05 G,2715.483933331602
2019-02-24 06 G,2997.7999746690166
2019-02-24 07 G,3351.6432035807525
2019-02-24 08 G,3638.739026898698
2019-02-24 09 G,3765.4190461377257
2019-02-24 10 G,3732.5655265138116
2019-02-24 11 G,3614.303760396336
2019-02-24 12 G,3490.9432161830728
2019-02-24 13 G,3397.7385655178023
