일자|시간|구분,공급량
2019-01-16 20 H,485.3283996582031
2019-01-16 21 H,489.18524169921875
2019-01-16 22 H,485.46966552734375
2019-01-16 23 H,475.24786376953125
2019-01-16 24 H,461.3226013183594
2019-01-17 01 H,447.0509948730469
2019-01-17 02 H,436.1230163574219
2019-01-17 03 H,431.3427734375
2019-01-17 04 H,434.0964660644531
2019-01-17 05 H,444.027587890625
2019-01-17 06 H,458.1212158203125
2019-01-17 07 H,472.7596740722656
2019-01-17 08 H,483.1925354003906
2019-01-17 09 H,487.1094665527344
2019-01-17 10 H,483.45989990234375
2019-01-17 11 H,473.3334045410156
2019-01-17 12 H,459.4905090332031
2019-01-17 13 H,445.2894592285156
2019-01-17 14 H,434.3854675292969
2019-01-17 15 H,429.5792541503906
2019-01-17 16 H,432.23956298828125
2019-01-17 17 H,442.0271301269531
2019-01-17 18 H,456.0104064941406
2019-01-17 19 H,470.5820617675781
2019-01-17 20 H,481.0031433105469
2019-01-17 21 H,484.9967041015625
2019-01-17 22 H,481.4668884277344
2019-01-17 23 H,471.49945068359375
2019-01-17 24 H,457.7987976074219
2019-01-18 01 H,443.684326171875
2019-01-18 02 H,432.7801818847656
2019-01-18 03 H,427.88970947265625
2019-01-18 04 H,430.4093933105469
2019-01-18 05 H,440.01605224609375
2019-01-18 06 H,453.9056701660156
2019-01-18 07 H,468.45404052734375
2019-01-18 08 H,478.91455078125
2019-01-18 09 H,483.0057067871094
2019-01-18 10 H,479.5760803222656
2019-01-18 11 H,469.7204284667969
2019-01-18 12 H,456.1206970214844
2019-01-18 13 H,442.0678405761719
2019-01-18 14 H,431.166015625
2019-01-18 15 H,426.1280212402344
2019-01-18 16 H,428.5762939453125
2019-01-18 17 H,438.02099609375
2019-01-18 18 H,451.8153381347656
2019-01-18 19 H,466.3171691894531
2019-01-18 20 H,476.8080749511719
2019-01-18 21 H,480.9920654296875
2019-01-18 22 H,477.6907958984375
2019-01-18 23 H,467.9884033203125
2019-01-18 24 H,454.5320739746094
2019-01-19 01 H,440.5571594238281
2019-01-19 02 H,429.6476135253906
2019-01-19 03 H,424.42901611328125
2019-01-19 04 H,426.7248229980469
2019-01-19 05 H,436.0089416503906
2019-01-19 06 H,449.71832275390625
2019-01-19 07 H,464.20166015625
2019-01-19 08 H,474.7732849121094
2019-01-19 09 H,479.0727233886719
2019-01-19 10 H,475.902587890625
2019-01-19 11 H,466.3298645019531
2019-01-19 12 H,452.98626708984375
2019-01-19 13 H,439.06707763671875
2019-01-19 14 H,428.120361328125
2019-01-19 15 H,422.7073974609375
2019-01-19 16 H,424.81878662109375
2019-01-19 17 H,433.99127197265625
2019-01-19 18 H,447.6087646484375
2019-01-19 19 H,462.0765075683594
2019-01-19 20 H,472.7346496582031
2019-01-19 21 H,477.1474609375
2019-01-19 22 H,474.12762451171875
2019-01-19 23 H,464.70941162109375
2019-01-19 24 H,451.5055236816406
2019-01-20 01 H,437.6539306640625
2019-01-20 02 H,426.5868835449219
2019-01-20 03 H,421.0009765625
2019-01-20 04 H,422.9001770019531
2019-01-20 05 H,431.95550537109375
2019-01-20 06 H,445.48638916015625
2019-01-20 07 H,459.9656066894531
2019-01-20 08 H,470.744140625
2019-01-20 09 H,475.2956237792969
2019-01-20 10 H,472.4415283203125
2019-01-20 11 H,463.1658020019531
2019-01-20 12 H,450.0727233886719
2019-01-20 13 H,436.2713317871094
2019-01-20 14 H,425.0610046386719
2019-01-20 15 H,419.28265380859375
2019-01-20 16 H,420.96160888671875
2019-01-20 17 H,429.9120178222656
2019-01-20 18 H,443.35546875
2019-01-20 19 H,457.8458251953125
2019-01-20 20 H,468.7503356933594
2019-01-20 21 H,473.4603576660156
2019-01-20 22 H,470.780517578125
2019-01-20 23 H,461.663330078125
2019-01-20 24 H,448.6941223144531
2019-01-21 01 H,434.9350891113281
2019-01-21 02 H,423.5533752441406
2019-01-21 03 H,417.5638122558594
2019-01-21 04 H,419.0103454589844
2019-01-21 05 H,427.8523864746094
2019-01-21 06 H,441.2123718261719
2019-01-21 07 H,455.7259521484375
2019-01-21 08 H,466.7956237792969
2019-01-21 09 H,471.685302734375
2019-01-21 10 H,469.1953430175781
2019-01-21 11 H,460.23541259765625
2019-01-21 12 H,447.37396240234375
2019-01-21 13 H,433.6353759765625
2019-01-21 14 H,422.0610046386719
2019-01-21 15 H,415.841064453125
2019-01-21 16 H,417.041015625
2019-01-21 17 H,425.7215270996094
2019-01-21 18 H,439.0399475097656
2019-01-21 19 H,453.5883483886719
2019-01-21 20 H,464.8475341796875
2019-01-21 21 H,469.9315490722656
2019-01-21 22 H,467.6422119140625
2019-01-21 23 H,458.8502502441406
2019-01-21 24 H,446.1007080078125
2019-01-22 01 H,432.3714294433594
2019-01-22 02 H,420.58880615234375
2019-01-22 03 H,414.1180725097656
2019-01-22 04 H,415.0594177246094
2019-01-22 05 H,423.5445251464844
2019-01-22 06 H,436.8397216796875
2019-01-22 07 H,451.4407653808594
2019-01-22 08 H,462.91717529296875
2019-01-22 09 H,468.2266540527344
2019-01-22 10 H,466.157470703125
2019-01-22 11 H,457.5375671386719
2019-01-22 12 H,444.88824462890625
2019-01-22 13 H,431.1473693847656
2019-01-22 14 H,419.14251708984375
2019-01-22 15 H,412.4051513671875
2019-01-22 16 H,413.0633239746094
2019-01-22 17 H,421.3346862792969
2019-01-22 18 H,434.6123962402344
2019-01-22 19 H,449.2778625488281
2019-01-22 20 H,460.9946594238281
2019-01-22 21 H,466.5468444824219
2019-01-22 22 H,464.72088623046875
2019-01-22 23 H,456.28399658203125
2019-01-22 24 H,443.7292785644531
2019-01-23 01 H,429.96533203125
2019-01-23 02 H,417.7252197265625
2019-01-23 03 H,410.703857421875
2019-01-23 04 H,411.0594482421875
2019-01-23 05 H,419.09393310546875
2019-01-23 06 H,432.35821533203125
2019-01-23 07 H,447.10162353515625
2019-01-23 08 H,459.0810546875
2019-01-23 09 H,464.9018859863281
2019-01-23 10 H,463.346435546875
2019-01-23 11 H,455.1035461425781
2019-01-23 12 H,442.6341552734375
2019-01-23 13 H,428.8293762207031
2019-01-23 14 H,416.338134765625
2019-01-23 15 H,409.01483154296875
2019-01-23 16 H,409.0406494140625
2019-01-23 17 H,416.83258056640625
2019-01-23 18 H,430.08843994140625
2019-01-23 19 H,444.9035339355469
2019-01-23 20 H,457.1771240234375
2019-01-23 21 H,463.28338623046875
2019-01-23 22 H,462.019287109375
2019-01-23 23 H,453.9832458496094
2019-01-23 24 H,441.6029052734375
2019-01-24 01 H,427.6927185058594
2019-01-24 02 H,414.9691467285156
2019-01-24 03 H,407.3324890136719
2019-01-24 04 H,406.99993896484375
2019-01-24 05 H,414.54290771484375
2019-01-24 06 H,427.79302978515625
2019-01-24 07 H,442.68072509765625
2019-01-24 08 H,455.2806091308594
2019-01-24 09 H,461.6973876953125
2019-01-24 10 H,460.7452392578125
2019-01-24 11 H,452.94122314453125
2019-01-24 12 H,440.6392517089844
2019-01-24 13 H,426.6072998046875
2019-01-24 14 H,413.6379089355469
2019-01-24 15 H,405.6669006347656
2019-01-24 16 H,404.9548645019531
2019-01-24 17 H,412.2431640625
2019-01-24 18 H,425.422607421875
2019-01-24 19 H,440.4234924316406
2019-01-24 20 H,453.3742370605469
2019-01-24 21 H,460.13238525390625
2019-01-24 22 H,459.51470947265625
2019-01-24 23 H,451.96038818359375
2019-01-24 24 H,439.735595703125
2019-01-25 01 H,425.5599060058594
2019-01-25 02 H,412.3365783691406
2019-01-25 03 H,404.0122985839844
2019-01-25 04 H,402.906005859375
2019-01-25 05 H,409.9202880859375
2019-01-25 06 H,422.9784851074219
2019-01-25 07 H,438.12689208984375
2019-01-25 08 H,451.44482421875
2019-01-25 09 H,458.591064453125
2019-01-25 10 H,458.346923828125
2019-01-25 11 H,451.0534973144531
2019-01-25 12 H,438.903076171875
2019-01-25 13 H,424.5777587890625
2019-01-25 14 H,411.07855224609375
2019-01-25 15 H,402.37188720703125
2019-01-25 16 H,400.8695068359375
2019-01-25 17 H,407.5570373535156
2019-01-25 18 H,420.48876953125
2019-01-25 19 H,435.79608154296875
2019-01-25 20 H,449.4869689941406
2019-01-25 21 H,457.06195068359375
2019-01-25 22 H,457.2249450683594
2019-01-25 23 H,450.2078857421875
2019-01-25 24 H,438.1351013183594
2019-01-26 01 H,423.64947509765625
2019-01-26 02 H,409.8558044433594
2019-01-26 03 H,400.7428283691406
2019-01-26 04 H,398.84503173828125
2019-01-26 05 H,405.146728515625
2019-01-26 06 H,417.94970703125
2019-01-26 07 H,433.42205810546875
2019-01-26 08 H,447.49609375
2019-01-26 09 H,455.5422058105469
2019-01-26 10 H,456.152099609375
2019-01-26 11 H,449.4407958984375
2019-01-26 12 H,437.45574951171875
2019-01-26 13 H,422.7991943359375
2019-01-26 14 H,408.68865966796875
2019-01-26 15 H,399.1471252441406
2019-01-26 16 H,396.8338623046875
2019-01-26 17 H,402.7350158691406
2019-01-26 18 H,415.3836364746094
2019-01-26 19 H,431.02001953125
2019-01-26 20 H,445.48394775390625
2019-01-26 21 H,454.0401916503906
2019-01-26 22 H,455.1258239746094
2019-01-26 23 H,448.7531433105469
2019-01-26 24 H,436.8565673828125
2019-01-27 01 H,422.0214538574219
2019-01-27 02 H,407.576416015625
2019-01-27 03 H,397.5820617675781
2019-01-27 04 H,394.8313903808594
2019-01-27 05 H,400.30169677734375
2019-01-27 06 H,412.7734375
2019-01-27 07 H,428.5779113769531
2019-01-27 08 H,443.4354248046875
2019-01-27 09 H,452.5477600097656
2019-01-27 10 H,454.1415100097656
2019-01-27 11 H,448.13641357421875
2019-01-27 12 H,436.3420715332031
2019-01-27 13 H,421.32537841796875
2019-01-27 14 H,406.53167724609375
2019-01-27 15 H,396.06353759765625
2019-01-27 16 H,392.8603820800781
2019-01-27 17 H,397.87567138671875
2019-01-27 18 H,410.1456298828125
2019-01-27 19 H,426.0920104980469
2019-01-27 20 H,441.3538513183594
2019-01-27 21 H,451.0545349121094
2019-01-27 22 H,453.194580078125
2019-01-27 23 H,447.58685302734375
2019-01-27 24 H,435.9009704589844
2019-01-28 01 H,420.70782470703125
2019-01-28 02 H,405.5819091796875
2019-01-28 03 H,394.619384765625
2019-01-28 04 H,390.92626953125
2019-01-28 05 H,395.4689636230469
2019-01-28 06 H,407.50555419921875
2019-01-28 07 H,423.4953308105469
2019-01-28 08 H,439.2247619628906
2019-01-28 09 H,449.54718017578125
2019-01-28 10 H,452.28765869140625
2019-01-28 11 H,447.1014099121094
2019-01-28 12 H,435.5449523925781
2019-01-28 13 H,420.18243408203125
2019-01-28 14 H,404.70599365234375
2019-01-28 15 H,393.257080078125
2019-01-28 16 H,389.0358581542969
2019-01-28 17 H,393.09527587890625
2019-01-28 18 H,404.8504333496094
2019-01-28 19 H,420.8712158203125
2019-01-28 20 H,437.077880859375
2019-01-28 21 H,448.037109375
2019-01-28 22 H,451.4040222167969
2019-01-28 23 H,446.6389465332031
2019-01-28 24 H,435.2497863769531
2019-01-29 01 H,419.7484130859375
2019-01-29 02 H,403.9190979003906
2019-01-29 03 H,391.9762268066406
2019-01-29 04 H,387.23028564453125
2019-01-29 05 H,390.77325439453125
2019-01-29 06 H,402.2124938964844
2019-01-29 07 H,418.2108154296875
2019-01-29 08 H,434.8871154785156
2019-01-29 09 H,446.5022277832031
2019-01-29 10 H,450.50018310546875
2019-01-29 11 H,446.2026672363281
2019-01-29 12 H,435.0030517578125
2019-01-29 13 H,419.4035339355469
2019-01-29 14 H,403.2208557128906
2019-01-29 15 H,390.7752685546875
2019-01-29 16 H,385.4938659667969
2019-01-29 17 H,388.50634765625
2019-01-29 18 H,399.5901184082031
2019-01-29 19 H,415.5434875488281
2019-01-29 20 H,432.6708068847656
2019-01-29 21 H,444.9504699707031
2019-01-29 22 H,449.5998840332031
2019-01-29 23 H,445.78448486328125
2019-01-29 24 H,434.802734375
2019-01-30 01 H,419.14361572265625
2019-01-30 02 H,402.6181945800781
2019-01-30 03 H,389.6602478027344
2019-01-30 04 H,383.8414306640625
2019-01-30 05 H,386.3132019042969
2019-01-30 06 H,396.98968505859375
2019-01-30 07 H,412.8627624511719
2019-01-30 08 H,430.42510986328125
2019-01-30 09 H,443.3747253417969
2019-01-30 10 H,448.68682861328125
2019-01-30 11 H,445.3891906738281
2019-01-30 12 H,434.6573791503906
2019-01-30 13 H,418.9692687988281
2019-01-30 14 H,402.1178283691406
2019-01-30 15 H,388.6259460449219
2019-01-30 16 H,382.2559814453125
2019-01-30 17 H,384.1885681152344
2019-01-30 18 H,394.4029235839844
2019-01-30 19 H,410.2125549316406
2019-01-30 20 H,428.1690979003906
2019-01-30 21 H,441.80291748046875
2019-01-30 22 H,447.77105712890625
2019-01-30 23 H,445.0123596191406
2019-01-30 24 H,434.56695556640625
2019-01-31 01 H,418.8724060058594
2019-01-31 02 H,401.7174987792969
2019-01-31 03 H,387.6837463378906
2019-01-31 04 H,380.720458984375
2019-01-31 05 H,382.1355895996094
2019-01-31 06 H,391.8631286621094
2019-01-31 07 H,407.5794982910156
2019-01-31 08 H,425.84552001953125
2019-01-31 09 H,440.1441345214844
2019-01-31 10 H,446.8064270019531
2019-01-31 11 H,444.6271667480469
2019-01-31 12 H,434.5155334472656
2019-01-31 13 H,418.8475036621094
2019-01-31 14 H,401.4130859375
2019-01-31 15 H,386.8283386230469
2019-01-31 16 H,379.25689697265625
2019-01-31 17 H,380.14715576171875
2019-01-31 18 H,389.369140625
2019-01-31 19 H,404.96221923828125
2019-01-31 20 H,423.4498596191406
2019-01-31 21 H,438.4249572753906
2019-01-31 22 H,445.8069152832031
2019-01-31 23 H,444.2495422363281
2019-01-31 24 H,434.5055847167969
2019-02-01 01 H,418.88226318359375
2019-02-01 02 H,401.1894836425781
2019-02-01 03 H,386.05255126953125
2019-02-01 04 H,377.6986083984375
2019-02-01 05 H,378.1676330566406
2019-02-01 06 H,386.9150695800781
2019-02-01 07 H,402.3192443847656
2019-02-01 08 H,420.9962463378906
2019-02-01 09 H,436.6416015625
2019-02-01 10 H,444.750244140625
2019-02-01 11 H,443.8564147949219
2019-02-01 12 H,434.5191650390625
2019-02-01 13 H,418.9599304199219
2019-02-01 14 H,401.04266357421875
2019-02-01 15 H,385.3630065917969
2019-02-01 16 H,376.21337890625
2019-02-01 17 H,376.0419006347656
2019-02-01 18 H,384.453369140625
2019-02-01 19 H,399.6416931152344
2019-02-01 20 H,418.47332763671875
2019-02-01 21 H,434.8006591796875
2019-02-01 22 H,443.6614990234375
2019-02-01 23 H,443.4685974121094
2019-02-01 24 H,434.58544921875
2019-02-02 01 H,419.1008605957031
2019-02-02 02 H,400.9877624511719
2019-02-02 03 H,384.7317810058594
2019-02-02 04 H,374.7265625
2019-02-02 05 H,373.902099609375
2019-02-02 06 H,382.0068054199219
2019-02-02 07 H,396.97119140625
2019-02-02 08 H,415.9264221191406
2019-02-02 09 H,432.91815185546875
2019-02-02 10 H,442.53778076171875
2019-02-02 11 H,443.1067810058594
2019-02-02 12 H,434.7065124511719
2019-02-02 13 H,419.3290710449219
2019-02-02 14 H,401.0192565917969
2019-02-02 15 H,384.1903076171875
2019-02-02 16 H,373.29345703125
2019-02-02 17 H,371.7135009765625
2019-02-02 18 H,379.5562744140625
2019-02-02 19 H,394.3019714355469
2019-02-02 20 H,413.3393249511719
2019-02-02 21 H,430.9986572265625
2019-02-02 22 H,441.39190673828125
2019-02-02 23 H,442.7612609863281
2019-02-02 24 H,434.87060546875
2019-02-03 01 H,419.637939453125
2019-02-03 02 H,401.12823486328125
2019-02-03 03 H,383.7223205566406
2019-02-03 04 H,371.8658142089844
2019-02-03 05 H,369.53021240234375
2019-02-03 06 H,377.0806579589844
2019-02-03 07 H,391.6187438964844
2019-02-03 08 H,410.7469787597656
2019-02-03 09 H,429.05291748046875
2019-02-03 10 H,440.2728576660156
2019-02-03 11 H,442.44012451171875
2019-02-03 12 H,435.090576171875
2019-02-03 13 H,420.0294494628906
2019-02-03 14 H,401.3349609375
2019-02-03 15 H,383.3806457519531
2019-02-03 16 H,370.5426940917969
2019-02-03 17 H,367.37091064453125
2019-02-03 18 H,374.388427734375
2019-02-03 19 H,388.85662841796875
2019-02-03 20 H,408.1118469238281
2019-02-03 21 H,427.0526428222656
2019-02-03 22 H,439.1391906738281
2019-02-03 23 H,442.1033020019531
2019-02-03 24 H,435.32977294921875
2019-02-04 01 H,420.48779296875
2019-02-04 02 H,401.6219482421875
2019-02-04 03 H,383.0956115722656
2019-02-04 04 H,369.2872619628906
2019-02-04 05 H,365.255126953125
2019-02-04 06 H,371.7095642089844
2019-02-04 07 H,386.09600830078125
2019-02-04 08 H,405.4415283203125
2019-02-04 09 H,424.9476623535156
2019-02-04 10 H,437.9606628417969
2019-02-04 11 H,441.7345275878906
2019-02-04 12 H,435.5638732910156
2019-02-04 13 H,421.0129699707031
2019-02-04 14 H,402.0202331542969
2019-02-04 15 H,382.944091796875
2019-02-04 16 H,368.1482238769531
2019-02-04 17 H,363.2017517089844
2019-02-04 18 H,368.9591979980469
2019-02-04 19 H,383.26507568359375
2019-02-04 20 H,402.72027587890625
2019-02-04 21 H,422.7952880859375
2019-02-04 22 H,436.74468994140625
2019-02-04 23 H,441.3416748046875
2019-02-04 24 H,435.8131103515625
2019-02-05 01 H,421.5810241699219
2019-02-05 02 H,402.4742736816406
2019-02-05 03 H,382.89544677734375
2019-02-05 04 H,367.108642578125
2019-02-05 05 H,361.2120056152344
2019-02-05 06 H,366.224853515625
2019-02-05 07 H,380.4674072265625
2019-02-05 08 H,399.9850158691406
2019-02-05 09 H,420.61138916015625
2019-02-05 10 H,435.4435729980469
2019-02-05 11 H,440.9033203125
2019-02-05 12 H,436.0815734863281
2019-02-05 13 H,422.1948547363281
2019-02-05 14 H,403.0329284667969
2019-02-05 15 H,382.97039794921875
2019-02-05 16 H,366.1860046386719
2019-02-05 17 H,359.2803955078125
2019-02-05 18 H,363.49603271484375
2019-02-05 19 H,377.65771484375
2019-02-05 20 H,397.2138366699219
2019-02-05 21 H,418.3699951171875
2019-02-05 22 H,434.09564208984375
2019-02-05 23 H,440.4411315917969
2019-02-05 24 H,436.3603210449219
2019-02-06 01 H,422.8231201171875
2019-02-06 02 H,403.6812744140625
2019-02-06 03 H,383.1628112792969
2019-02-06 04 H,365.35174560546875
2019-02-06 05 H,357.4181213378906
2019-02-06 06 H,360.8218994140625
2019-02-06 07 H,374.7318420410156
2019-02-06 08 H,394.35552978515625
2019-02-06 09 H,416.03546142578125
2019-02-06 10 H,432.6598205566406
2019-02-06 11 H,439.92462158203125
2019-02-06 12 H,436.6426086425781
2019-02-06 13 H,423.5103454589844
2019-02-06 14 H,404.4068298339844
2019-02-06 15 H,383.44927978515625
2019-02-06 16 H,364.5877685546875
2019-02-06 17 H,355.6268310546875
2019-02-06 18 H,358.1741027832031
2019-02-06 19 H,371.731201171875
2019-02-06 20 H,391.4695739746094
2019-02-06 21 H,413.6490173339844
2019-02-06 22 H,431.1629943847656
2019-02-06 23 H,439.3768310546875
2019-02-06 24 H,436.9227294921875
2019-02-07 01 H,424.24298095703125
2019-02-07 02 H,405.2136535644531
2019-02-07 03 H,383.8404541015625
2019-02-07 04 H,363.95294189453125
2019-02-07 05 H,353.90374755859375
2019-02-07 06 H,355.59649658203125
2019-02-07 07 H,368.7125244140625
2019-02-07 08 H,388.547119140625
2019-02-07 09 H,411.1587829589844
2019-02-07 10 H,429.57794189453125
2019-02-07 11 H,438.7696838378906
2019-02-07 12 H,437.1932067871094
2019-02-07 13 H,425.0223083496094
2019-02-07 14 H,406.0749206542969
2019-02-07 15 H,384.3397521972656
2019-02-07 16 H,363.4304504394531
2019-02-07 17 H,352.1921081542969
2019-02-07 18 H,353.0301818847656
2019-02-07 19 H,365.6073303222656
2019-02-07 20 H,385.5876770019531
2019-02-07 21 H,408.59576416015625
2019-02-07 22 H,427.92205810546875
2019-02-07 23 H,438.1101989746094
2019-02-07 24 H,437.44732666015625
2019-02-08 01 H,425.84033203125
2019-02-08 02 H,407.0043029785156
2019-02-08 03 H,384.97613525390625
2019-02-08 04 H,362.9872131347656
2019-02-08 05 H,350.5811462402344
2019-02-08 06 H,350.5126953125
2019-02-08 07 H,362.5013732910156
2019-02-08 08 H,382.5840759277344
2019-02-08 09 H,405.9605712890625
2019-02-08 10 H,426.14593505859375
2019-02-08 11 H,437.3847351074219
2019-02-08 12 H,437.65460205078125
2019-02-08 13 H,426.6728515625
2019-02-08 14 H,407.97174072265625
2019-02-08 15 H,385.710693359375
2019-02-08 16 H,362.6583557128906
2019-02-08 17 H,348.90478515625
2019-02-08 18 H,347.9898376464844
2019-02-08 19 H,359.3399963378906
2019-02-08 20 H,379.4813537597656
2019-02-08 21 H,403.2101135253906
2019-02-08 22 H,424.2605895996094
2019-02-08 23 H,436.5859680175781
2019-02-08 24 H,437.8377380371094
2019-02-09 01 H,427.5735778808594
2019-02-09 02 H,409.014892578125
2019-02-09 03 H,386.56414794921875
2019-02-09 04 H,362.4720764160156
2019-02-09 05 H,347.3617248535156
2019-02-09 06 H,345.5048522949219
2019-02-09 07 H,356.19793701171875
2019-02-09 08 H,376.3743896484375
2019-02-09 09 H,400.4104309082031
2019-02-09 10 H,422.30023193359375
2019-02-09 11 H,435.75738525390625
2019-02-09 12 H,437.9590148925781
2019-02-09 13 H,428.4908142089844
2019-02-09 14 H,410.15777587890625
2019-02-09 15 H,387.5116882324219
2019-02-09 16 H,362.3984680175781
2019-02-09 17 H,345.87066650390625
2019-02-09 18 H,343.02276611328125
2019-02-09 19 H,353.002685546875
2019-02-09 20 H,373.04388427734375
2019-02-09 21 H,397.4573059082031
2019-02-09 22 H,420.2017822265625
2019-02-09 23 H,434.8280334472656
2019-02-09 24 H,438.0269775390625
2019-02-10 01 H,429.3800354003906
2019-02-10 02 H,411.3661804199219
2019-02-10 03 H,388.5500793457031
2019-02-10 04 H,362.50164794921875
2019-02-10 05 H,344.5301513671875
2019-02-10 06 H,340.53460693359375
2019-02-10 07 H,349.7879333496094
2019-02-10 08 H,369.70159912109375
2019-02-10 09 H,394.4820861816406
2019-02-10 10 H,418.0511169433594
2019-02-10 11 H,433.7986145019531
2019-02-10 12 H,438.04486083984375
2019-02-10 13 H,430.2718200683594
2019-02-10 14 H,412.65606689453125
