일자|시간|구분,공급량
2019-03-04 20 H,464.4801207943679
2019-03-04 21 H,468.31938964872325
2019-03-04 22 H,452.1890555333818
2019-03-04 23 H,424.49099920317013
2019-03-04 24 H,393.51293915475117
2019-03-05 01 H,362.68634280119187
2019-03-05 02 H,333.298473076212
2019-03-05 03 H,310.4517808882378
2019-03-05 04 H,304.3278667179375
2019-03-05 05 H,323.6050268053438
2019-03-05 06 H,366.45023385915283
2019-03-05 07 H,418.08847741430975
2019-03-05 08 H,458.57867769350037
2019-03-05 09 H,475.04683519741343
2019-03-05 10 H,468.33352689833424
2019-03-05 11 H,449.0604788625125
2019-03-05 12 H,427.68289269261356
2019-03-05 13 H,407.98384385081016
2019-03-05 14 H,389.1643199491528
2019-03-05 15 H,372.7148461010508
2019-03-05 16 H,365.6126733996003
2019-03-05 17 H,375.5735287904997
2019-03-05 18 H,402.7072326069332
2019-03-05 19 H,436.184536892565
2019-03-05 20 H,460.05698431809134
2019-03-05 21 H,463.6020251116248
2019-03-05 22 H,447.22571740879187
2019-03-05 23 H,419.32884661870594
2019-03-05 24 H,388.19757450112274
2019-03-06 01 H,357.2613874326676
2019-03-06 02 H,327.8051840374857
2019-03-06 03 H,304.92871205639926
2019-03-06 04 H,298.8105770986243
2019-03-06 05 H,318.1258380492901
2019-03-06 06 H,361.03803841527423
2019-03-06 07 H,412.7685980383957
2019-03-06 08 H,453.37277834327745
2019-03-06 09 H,469.97288271590867
2019-03-06 10 H,463.4058021761351
2019-03-06 11 H,444.2896355784528
2019-03-06 12 H,423.0760611469864
2019-03-06 13 H,403.5447768211813
2019-03-06 14 H,384.89357704027975
2019-03-06 15 H,368.6100125850481
2019-03-06 16 H,361.6686091558242
2019-03-06 17 H,371.78264265554634
2019-03-06 18 H,399.05977717209794
2019-03-06 19 H,432.66891861159456
2019-03-06 20 H,456.660083679225
2019-03-06 21 H,460.309521592475
2019-03-06 22 H,444.02241397213976
2019-03-06 23 H,416.1989886181019
2019-03-06 24 H,385.12515804846566
2019-03-07 01 H,354.2304525321382
2019-03-07 02 H,324.8000881006184
2019-03-07 03 H,301.9343797895948
2019-03-07 04 H,295.8127231795785
2019-03-07 05 H,315.1111594874352
2019-03-07 06 H,357.9943740030022
2019-03-07 07 H,409.68505285162803
2019-03-07 08 H,450.2398118264699
2019-03-07 09 H,466.78235948684693
2019-03-07 10 H,460.1510052581209
2019-03-07 11 H,440.9652424287799
2019-03-07 12 H,419.6780833868003
2019-03-07 13 H,400.0704652067617
2019-03-07 14 H,381.34129372989327
2019-03-07 15 H,364.97907331283466
2019-03-07 16 H,357.9590984137377
2019-03-07 17 H,367.99520540659563
2019-03-07 18 H,395.1953910307354
2019-03-07 19 H,428.7286507552434
2019-03-07 20 H,452.64483703087683
2019-03-07 21 H,456.2197750175342
2019-03-07 22 H,439.85796138905175
2019-03-07 23 H,411.9586819620509
2019-03-07 24 H,380.80665906257275
2019-03-08 01 H,349.8299982401359
2019-03-08 02 H,320.3122747038806
2019-03-08 03 H,297.3519695163272
2019-03-08 04 H,291.12647828708464
2019-03-08 05 H,310.3097073207466
2019-03-08 06 H,353.06410657767464
2019-03-08 07 H,404.6100639746885
2019-03-08 08 H,445.00187426008773
2019-03-08 09 H,461.36094410488323
2019-03-08 10 H,454.5233435645226
2019-03-08 11 H,435.10643319205303
2019-03-08 12 H,413.5612435112627
2019-03-08 13 H,393.666924324984
2019-03-08 14 H,374.6208313527844
2019-03-08 15 H,357.9101967399623
2019-03-08 16 H,350.50935898162766
2019-03-08 17 H,360.13155005913137
2019-03-08 18 H,386.884545628104
2019-03-08 19 H,419.9375310111974
2019-03-08 20 H,443.3409824891729
2019-03-08 21 H,446.3718010576464
2019-03-08 22 H,429.436023870163
2019-03-08 23 H,400.9349488415229
2019-03-08 24 H,369.15578305645863
2019-03-09 01 H,337.52958448185115
2019-03-09 02 H,307.3433372390312
2019-03-09 03 H,283.6993704674127
2019-03-09 04 H,276.77934364265144
2019-03-09 05 H,295.2618134041625
2019-03-09 06 H,337.3142315058372
2019-03-09 07 H,388.162298747031
2019-03-09 08 H,427.86588844344016
2019-03-09 09 H,443.55220157772226
2019-03-09 10 H,436.06326428867317
2019-03-09 11 H,416.02249751119507
2019-03-09 12 H,393.8870361444625
2019-03-09 13 H,373.4421158518063
2019-03-09 14 H,353.8910956992961
2019-03-09 15 H,336.7270639155787
2019-03-09 16 H,328.9300030275914
2019-03-09 17 H,338.2185129624296
2019-03-09 18 H,364.70539868875767
2019-03-09 19 H,397.56447590917446
2019-03-09 20 H,420.8503950236915
2019-03-09 21 H,423.84372123745004
2019-03-09 22 H,406.95359670110645
2019-03-09 23 H,378.5838207843507
2019-03-09 24 H,347.02345969980655
2019-03-10 01 H,315.7047554905205
2019-03-10 02 H,285.91517508588004
2019-03-10 03 H,262.75680983660436
2019-03-10 04 H,256.4103486905347
2019-03-10 05 H,275.55264028583105
2019-03-10 06 H,318.34869372272425
2019-03-10 07 H,370.0210428892668
2019-03-10 08 H,410.6256879205456
2019-03-10 09 H,427.28527576317447
2019-03-10 10 H,420.8366302966538
2019-03-10 11 H,401.89736157528534
2019-03-10 12 H,380.9182311430162
2019-03-10 13 H,361.6775911103558
2019-03-10 14 H,343.3714646661452
2019-03-10 15 H,327.4852147132809
2019-03-10 16 H,320.9907762463373
2019-03-10 17 H,331.5984503685935
2019-03-10 18 H,359.4125657513442
2019-03-10 19 H,393.59836030780804
2019-03-10 20 H,418.2018824525141
2019-03-10 21 H,422.4951490324099
2019-03-10 22 H,406.87888498345416
2019-03-10 23 H,379.7486799519851
2019-03-10 24 H,349.38567233819026
2019-03-11 01 H,319.21452991563433
2019-03-11 02 H,290.5155670217906
2019-03-11 03 H,268.38420797089765
2019-03-11 04 H,262.99501918347784
2019-03-11 05 H,283.0193246858957
2019-03-11 06 H,326.6172541807328
2019-03-11 07 H,379.00714807013037
2019-03-11 08 H,420.2415325982631
2019-03-11 09 H,437.44032674614004
2019-03-11 10 H,431.43839107686074
2019-03-11 11 H,412.85214792774286
2019-03-11 12 H,392.1319498215848
2019-03-11 13 H,373.05651379751686
2019-03-11 14 H,354.82298942836246
2019-03-11 15 H,338.918607390849
2019-03-11 16 H,332.3178845015946
2019-03-11 17 H,342.7343834188596
2019-03-11 18 H,370.27633329030135
2019-03-11 19 H,404.11346456645015
2019-03-11 20 H,428.29685796035807
2019-03-11 21 H,432.10404522303895
2019-03-11 22 H,415.94168746244935
2019-03-11 23 H,388.2116669934802
2019-03-11 24 H,357.2017038646279
2019-03-12 01 H,326.3432670508105
2019-03-12 02 H,296.9236210386003
2019-03-12 03 H,274.0452182917456
2019-03-12 04 H,267.8896608410679
2019-03-12 05 H,287.13524648034206
2019-03-12 06 H,329.9489494673344
2019-03-12 07 H,381.55576088550606
2019-03-12 08 H,422.01460250449213
2019-03-12 09 H,438.4514763704941
2019-03-12 10 H,431.70696099903387
2019-03-12 11 H,412.4027839987233
2019-03-12 12 H,390.99414851203267
2019-03-12 13 H,371.26413153913506
2019-03-12 14 H,352.4137222278846
2019-03-12 15 H,335.933447226236
2019-03-12 16 H,328.80055915894366
2019-03-12 17 H,338.7307865010602
2019-03-12 18 H,365.8339511132452
2019-03-12 19 H,399.2808065640877
2019-03-12 20 H,423.12289704677346
2019-03-12 21 H,426.6376743092598
2019-03-12 22 H,410.2311980048749
2019-03-12 23 H,382.3042550576449
2019-03-12 24 H,351.1430087388413
2019-03-13 01 H,320.1769469344807
2019-03-13 02 H,290.69096977507843
2019-03-13 03 H,267.7848265048163
2019-03-13 04 H,261.6371242332667
2019-03-13 05 H,280.92292334256973
2019-03-13 06 H,323.8057688341221
2019-03-13 07 H,375.50708203999915
2019-03-13 08 H,416.08212587086496
2019-03-13 09 H,432.65320520189834
2019-03-13 10 H,426.05721252870643
2019-03-13 11 H,406.9122481847578
2019-03-13 12 H,385.6699918672807
2019-03-13 13 H,366.11014298584803
2019-03-13 14 H,347.4304974461456
2019-03-13 15 H,331.11860749079034
2019-03-13 16 H,324.1490002787774
2019-03-13 17 H,334.23495316757857
2019-03-13 18 H,361.4841316957651
2019-03-13 19 H,395.0654432134513
2019-03-13 20 H,419.0289058739032
2019-03-13 21 H,422.6507703272526
2019-03-13 22 H,406.3362196297741
2019-03-13 23 H,378.48548301072594
2019-03-13 24 H,347.38447441314963
2019-03-14 01 H,316.4627255265893
2019-03-14 02 H,287.00545379813155
2019-03-14 03 H,264.1129756745766
2019-03-14 04 H,257.96468814350004
2019-03-14 05 H,277.23663382326833
2019-03-14 06 H,320.09349940056427
2019-03-14 07 H,371.75797239272777
2019-03-14 08 H,412.286669980013
2019-03-14 09 H,428.8033021039709
2019-03-14 10 H,422.14617956649283
2019-03-14 11 H,402.93479702837965
2019-03-14 12 H,381.62216824392306
2019-03-14 13 H,361.98923164889874
2019-03-14 14 H,343.2348944401748
2019-03-14 15 H,326.84766232535134
2019-03-14 16 H,319.8028311073771
2019-03-14 17 H,329.81423849940063
2019-03-14 18 H,356.98988257470256
2019-03-14 19 H,390.49876013045497
2019-03-14 20 H,414.3907249397617
2019-03-14 21 H,417.9416034790979
2019-03-14 22 H,401.5558937327853
2019-03-14 23 H,373.6328828228865
2019-03-14 24 H,342.4572943752752
2019-03-15 01 H,311.4572352271948
2019-03-15 02 H,281.9162818796219
2019-03-15 03 H,258.9329166737824
2019-03-15 04 H,252.68453649315595
2019-03-15 05 H,271.8450489109156
2019-03-15 06 H,314.5769051482539
2019-03-15 07 H,366.1004943775233
2019-03-15 08 H,406.4701125951383
2019-03-15 09 H,422.80716771449954
2019-03-15 10 H,415.94773102661793
2019-03-15 11 H,396.509164313568
2019-03-15 12 H,374.94249932075144
2019-03-15 13 H,355.0268870666393
2019-03-15 14 H,335.9596844796083
2019-03-15 15 H,319.2281249061161
2019-03-15 16 H,311.8065480361683
2019-03-15 17 H,321.40818703882974
2019-03-15 18 H,348.1408187503561
2019-03-15 19 H,381.17362966704104
2019-03-15 20 H,404.55709723558994
2019-03-15 21 H,407.5681236111995
2019-03-15 22 H,390.6127470991685
2019-03-15 23 H,362.0922667588715
2019-03-15 24 H,330.2938908121279
2019-03-16 01 H,298.6486783555833
2019-03-16 02 H,268.4436146329916
2019-03-16 03 H,244.78102989805515
2019-03-16 04 H,237.8425847336766
2019-03-16 05 H,256.3068368772594
2019-03-16 06 H,298.34123917912035
2019-03-16 07 H,349.17149351762697
2019-03-16 08 H,388.8574742863293
2019-03-16 09 H,404.52638353614486
2019-03-16 10 H,397.0202484669222
2019-03-16 11 H,376.962491065039
2019-03-16 12 H,354.8102472748896
2019-03-16 13 H,334.34875379590153
2019-03-16 14 H,314.78137072250155
2019-03-16 15 H,297.6011873033124
2019-03-16 16 H,289.78818707769403
2019-03-16 17 H,299.0609709759616
2019-03-16 18 H,325.53234496240617
2019-03-16 19 H,358.376125726641
2019-03-16 20 H,381.6469646473628
2019-03-16 21 H,384.62542789994154
2019-03-16 22 H,367.7206585968405
2019-03-16 23 H,339.3364570608545
2019-03-16 24 H,307.7618904497371
2019-03-17 01 H,276.42920174216454
2019-03-17 02 H,246.62585879511096
2019-03-17 03 H,223.45395387801688
2019-03-17 04 H,217.09417684869823
2019-03-17 05 H,236.2233772462754
2019-03-17 06 H,279.0065650635278
2019-03-17 07 H,330.6662750719556
2019-03-17 08 H,371.2585082811765
2019-03-17 09 H,387.9059125032612
2019-03-17 10 H,381.445312474537
2019-03-17 11 H,362.4943190969378
2019-03-17 12 H,341.5036947528385
2019-03-17 13 H,322.2517923819974
2019-03-17 14 H,303.93463599510096
2019-03-17 15 H,288.03758930207977
2019-03-17 16 H,281.5325881030596
2019-03-17 17 H,292.12993429269153
2019-03-17 18 H,319.93395732550465
2019-03-17 19 H,354.1098958887682
2019-03-17 20 H,378.7037991610851
2019-03-17 21 H,382.98768474501423
2019-03-17 22 H,367.36227832202616
2019-03-17 23 H,340.223170274629
2019-03-17 24 H,309.8514997296863
2019-03-18 01 H,279.6719351794511
2019-03-18 02 H,250.96479166451485
2019-03-18 03 H,228.82549420121984
2019-03-18 04 H,223.42860989701921
2019-03-18 05 H,243.4454634569902
2019-03-18 06 H,287.03618525242786
2019-03-18 07 H,339.41911634449247
2019-03-18 08 H,380.64678362681025
2019-03-18 09 H,397.8391067200181
2019-03-18 10 H,391.8309468167961
2019-03-18 11 H,373.23872687412256
2019-03-18 12 H,352.5128000252154
2019-03-18 13 H,333.43188390893783
2019-03-18 14 H,315.19312868813125
2019-03-18 15 H,299.2837656196235
2019-03-18 16 H,292.67831209011007
2019-03-18 17 H,303.09033131789226
2019-03-18 18 H,330.628053000611
2019-03-18 19 H,364.4612081286442
2019-03-18 20 H,388.6408779448202
2019-03-18 21 H,392.4445947197614
2019-03-18 22 H,376.2790200709449
2019-03-18 23 H,348.5460368124285
2019-03-18 24 H,317.53336548218965
2019-03-19 01 H,286.67247553356947
2019-03-19 02 H,257.25063192331925
2019-03-19 03 H,234.37028756942706
2019-03-19 04 H,228.21304495483557
2019-03-19 05 H,247.4572023094231
2019-03-19 06 H,290.26973431594945
2019-03-19 07 H,341.8756324827391
2019-03-19 08 H,382.33381897809267
2019-03-19 09 H,398.7702962469585
2019-03-19 10 H,392.02564319154374
2019-03-19 11 H,372.7215877939279
2019-03-19 12 H,351.31333356342975
2019-03-19 13 H,331.58395785385267
2019-03-19 14 H,312.7344501574747
2019-03-19 15 H,296.2553374552562
2019-03-19 16 H,289.12387269511726
2019-03-19 17 H,299.05578466453676
2019-03-19 18 H,326.1608955260634
2019-03-19 19 H,359.60995913957254
2019-03-19 20 H,383.4545199789804
2019-03-19 21 H,386.97203006246406
2019-03-19 22 H,370.568549302886
2019-03-19 23 H,342.64486487323876
2019-03-19 24 H,311.4871402831202
2019-03-20 01 H,280.5248636462411
2019-03-20 02 H,251.0429353103927
2019-03-20 03 H,228.1411047256823
2019-03-20 04 H,221.99797919758743
2019-03-20 05 H,241.2886192935227
2019-03-20 06 H,284.1765701889617
2019-03-20 07 H,335.88325337961413
2019-03-20 08 H,376.4639319291204
2019-03-20 09 H,393.04091085513426
2019-03-20 10 H,386.4510827846342
2019-03-20 11 H,367.3125481728524
2019-03-20 12 H,346.07698682426064
2019-03-20 13 H,326.524098250817
2019-03-20 14 H,307.8516784457049
2019-03-20 15 H,291.54727973028525
2019-03-20 16 H,284.5854293281553
2019-03-20 17 H,294.6794046558812
2019-03-20 18 H,321.93687129632735
2019-03-20 19 H,355.526736634936
2019-03-20 20 H,379.4990188489104
2019-03-20 21 H,383.1299686017614
2019-03-20 22 H,366.82476895237437
2019-03-20 23 H,338.98364912171166
2019-03-20 24 H,307.8925230343632
2019-03-21 01 H,276.98092234969056
2019-03-21 02 H,247.53406447459847
2019-03-21 03 H,224.65226580468533
2019-03-21 04 H,218.51492326558522
2019-03-21 05 H,237.7980794027668
2019-03-21 06 H,280.66642081964824
2019-03-21 07 H,332.3426349393676
2019-03-21 08 H,372.8833388372019
2019-03-21 09 H,389.4122423388836
2019-03-21 10 H,382.7676561201157
2019-03-21 11 H,363.56907470459794
2019-03-21 12 H,342.2695116987654
2019-03-21 13 H,322.64990537961114
2019-03-21 14 H,303.90916277518284
2019-03-21 15 H,287.5357894126565
2019-03-21 16 H,280.50508090450217
2019-03-21 17 H,290.53087476253154
2019-03-21 18 H,317.72116884800135
2019-03-21 19 H,351.24495973536216
2019-03-21 20 H,375.1521009635655
2019-03-21 21 H,378.71841876738785
2019-03-21 22 H,362.34841087461206
2019-03-21 23 H,334.4413641423792
2019-03-21 24 H,303.28200192087274
2019-03-22 01 H,272.29843076090606
2019-03-22 02 H,242.77422686664627
2019-03-22 03 H,219.80787227204195
2019-03-22 04 H,213.5767635402117
2019-03-22 05 H,232.75480791823682
2019-03-22 06 H,275.5044562869803
2019-03-22 07 H,327.04609746640875
2019-03-22 08 H,367.43402710051254
2019-03-22 09 H,383.7896527241862
2019-03-22 10 H,376.9490452501336
2019-03-22 11 H,357.52956606813393
2019-03-22 12 H,335.9822465221455
2019-03-22 13 H,316.0862372178438
2019-03-22 14 H,297.0388946606655
2019-03-22 15 H,280.327451763821
2019-03-22 16 H,272.9262477736884
2019-03-22 17 H,282.5485154055181
2019-03-22 18 H,309.3020310309952
2019-03-22 19 H,342.35598067162914
2019-03-22 20 H,365.76084128975015
2019-03-22 21 H,368.79351454515984
2019-03-22 22 H,351.8600382378511
2019-03-22 23 H,323.3617109114445
2019-03-22 24 H,291.58574026255314
2019-03-23 01 H,259.9631848515398
2019-03-23 02 H,229.78102937582557
2019-03-23 03 H,206.14160353343385
2019-03-23 04 H,199.22656734086138
2019-03-23 05 H,217.71447795915435
2019-03-23 06 H,259.7727876519029
2019-03-23 07 H,310.6271977016035
2019-03-23 08 H,350.3375818936055
2019-03-23 09 H,366.0311416671558
2019-03-23 10 H,358.5499035913025
2019-03-23 11 H,338.51728901785214
2019-03-23 12 H,316.39043324632377
2019-03-23 13 H,295.95457231669855
2019-03-23 14 H,276.4130656609524
2019-03-23 15 H,259.2590018517187
2019-03-23 16 H,251.47236374249164
2019-03-23 17 H,260.7717515688762
2019-03-23 18 H,287.26997059041014
2019-03-23 19 H,320.1408367823742
2019-03-23 20 H,343.43900079949043
2019-03-23 21 H,346.44502808343844
2019-03-23 22 H,329.5680610038144
2019-03-23 23 H,301.21189913092445
2019-03-23 24 H,269.6656088598696
2019-03-24 01 H,238.36143239791917
2019-03-24 02 H,208.58683682099388
2019-03-24 03 H,185.44391360827967
2019-03-24 04 H,179.11335181729174
2019-03-24 05 H,198.27200017844052
2019-03-24 06 H,241.08486786581238
2019-03-24 07 H,292.7744888231752
2019-03-24 08 H,333.39686322326094
2019-03-24 09 H,350.0746380321105
2019-03-24 10 H,343.6446371311172
2019-03-24 11 H,324.724470557396
2019-03-24 12 H,303.7648998201299
2019-03-24 13 H,284.54427697680296
2019-03-24 14 H,266.25862514650714
2019-03-24 15 H,250.39330713886656
2019-03-24 16 H,243.920257844741
2019-03-24 17 H,254.54977823961073
2019-03-24 18 H,282.3861968544564
2019-03-24 19 H,316.5947514368992
2019-03-24 20 H,341.22149022276574
2019-03-24 21 H,345.53842986173856
2019-03-24 22 H,329.9462950719729
2019-03-24 23 H,302.8406752668384
2019-03-24 24 H,272.5027085941943
2019-03-25 01 H,242.35706255838528
2019-03-25 02 H,213.68405120365935
2019-03-25 03 H,191.57909854243485
2019-03-25 04 H,186.21677066876163
2019-03-25 05 H,206.2683912674813
2019-03-25 06 H,249.89408967919178
2019-03-25 07 H,302.31220592748133
2019-03-25 08 H,343.57526586039637
2019-03-25 09 H,360.80318804402197
2019-03-25 10 H,354.8308326089608
2019-03-25 11 H,336.2746214418703
2019-03-25 12 H,315.5849065975368
2019-03-25 13 H,296.540404628403
2019-03-25 14 H,278.3382646027458
2019-03-25 15 H,262.46571667576666
2019-03-25 16 H,255.89727712399375
2019-03-25 17 H,266.34650804768086
2019-03-25 18 H,293.9216380190506
2019-03-25 19 H,327.79239689525997
2019-03-25 20 H,352.0098647782814
2019-03-25 21 H,355.85157279018426
2019-03-25 22 H,339.7241813927478
2019-03-25 23 H,312.02957223672996
2019-03-25 24 H,281.05546468886973
2019-03-26 01 H,250.23332702440152
2019-03-26 02 H,220.85042301455377
2019-03-26 03 H,198.00920438465897
2019-03-26 04 H,191.8912724171155
2019-03-26 05 H,211.17492413503277
2019-03-26 06 H,254.0271330065761
2019-03-26 07 H,305.67288931862856
2019-03-26 08 H,346.17111401110975
2019-03-26 09 H,362.6478082933345
2019-03-26 10 H,355.9435498263749
2019-03-26 11 H,336.6800653423521
2019-03-26 12 H,315.3125570945735
2019-03-26 13 H,295.6241011758448
2019-03-26 14 H,276.8156858053893
2019-03-26 15 H,260.37783669186774
2019-03-26 16 H,253.28780549955977
2019-03-26 17 H,263.2613197271517
2019-03-26 18 H,290.4082002414831
2019-03-26 19 H,323.89919960057597
2019-03-26 20 H,347.7858609702341
2019-03-26 21 H,351.3456350544586
2019-03-26 22 H,334.9845804453407
2019-03-26 23 H,307.10348298907434
2019-03-26 24 H,275.9885048623485
2019-03-27 01 H,245.06913284009246
2019-03-27 02 H,215.63026592472622
2019-03-27 03 H,192.771652215992
2019-03-27 04 H,186.67189766249538
2019-03-27 05 H,206.0060614690694
2019-03-27 06 H,248.9376874428423
2019-03-27 07 H,300.68819570535265
2019-03-27 08 H,341.31284794115595
2019-03-27 09 H,357.93394778233846
2019-03-27 10 H,351.3883864654544
2019-03-27 11 H,332.2942630496558
2019-03-27 12 H,311.10325593793647
2019-03-27 13 H,291.59506323538847
2019-03-27 14 H,272.9674795240708
2019-03-27 15 H,256.70805570506195
2019-03-27 16 H,249.79131758296256
2019-03-27 17 H,259.9305411454444
2019-03-27 18 H,287.23339054103934
2019-03-27 19 H,320.868771723784
2019-03-27 20 H,344.8867014225144
2019-03-27 21 H,348.56342885554363
2019-03-27 22 H,332.3041356316231
2019-03-27 23 H,304.5090495108673
2019-03-27 24 H,273.4640829606335
2019-03-28 01 H,242.59876617326634
2019-03-28 02 H,213.19831508544235
2019-03-28 03 H,190.36304461808447
2019-03-28 04 H,184.2723502177654
2019-03-28 05 H,203.6022729465275
2019-03-28 06 H,246.5174979201073
2019-03-28 07 H,298.2407110697885
2019-03-28 08 H,338.8285279749398
2019-03-28 09 H,355.404656961454
2019-03-28 10 H,348.80740720115523
2019-03-28 11 H,329.65627171008316
2019-03-28 12 H,308.4042625824533
2019-03-28 13 H,288.83231658021964
2019-03-28 14 H,270.1393392120256
2019-03-28 15 H,253.81383448222698
2019-03-28 16 H,246.8310964768713
2019-03-28 17 H,256.904961178005
