일자|시간|구분,공급량
2019-02-22 13 H,449.99389686211885
2019-02-22 14 H,371.892416245468
2019-02-22 15 H,342.361357614283
2019-02-22 16 H,328.99628328025153
2019-02-22 17 H,348.0403451427741
2019-02-22 18 H,402.29785523063464
2019-02-22 19 H,500.1228322547304
2019-02-22 20 H,522.3953371382826
2019-02-22 21 H,522.3953371382826
2019-02-22 22 H,509.0105446485139
2019-02-22 23 H,464.2602215752584
2019-02-22 24 H,451.070204800352
2019-02-23 01 H,401.19179525805174
2019-02-23 02 H,338.1120898757177
2019-02-23 03 H,296.01833451316134
2019-02-23 04 H,302.5129225528017
2019-02-23 05 H,381.6385459101299
2019-02-23 06 H,426.9248021566319
2019-02-23 07 H,463.7207413986265
2019-02-23 08 H,549.3573795456293
2019-02-23 09 H,549.3573795456293
2019-02-23 10 H,539.2340518278479
2019-02-23 11 H,508.1480192505713
2019-02-23 12 H,476.98443052326417
2019-02-23 13 H,449.99389686211885
2019-02-23 14 H,371.892416245468
2019-02-23 15 H,342.361357614283
2019-02-23 16 H,328.99628328025153
2019-02-23 17 H,348.0403451427741
2019-02-23 18 H,402.29785523063464
2019-02-23 19 H,500.1228322547304
2019-02-23 20 H,522.3953371382826
2019-02-23 21 H,522.3953371382826
2019-02-23 22 H,509.0105446485139
2019-02-23 23 H,464.2602215752584
2019-02-23 24 H,451.070204800352
2019-02-24 01 H,401.19179525805174
2019-02-24 02 H,338.1120898757177
2019-02-24 03 H,296.01833451316134
2019-02-24 04 H,302.5129225528017
2019-02-24 05 H,381.6385459101299
2019-02-24 06 H,426.9248021566319
2019-02-24 07 H,463.7207413986265
2019-02-24 08 H,549.3573795456293
2019-02-24 09 H,549.3573795456293
2019-02-24 10 H,539.2340518278479
2019-02-24 11 H,501.49403570251843
2019-02-24 12 H,470.3304469752113
2019-02-24 13 H,443.339913314066
2019-02-24 14 H,365.23843269741525
2019-02-24 15 H,335.7073740662303
2019-02-24 16 H,322.3422997321988
2019-02-24 17 H,341.38636159472134
2019-02-24 18 H,395.6438716825819
2019-02-24 19 H,493.46884870667753
2019-02-24 20 H,522.3953371382826
2019-02-24 21 H,522.3953371382826
2019-02-24 22 H,509.0105446485139
2019-02-24 23 H,464.2602215752584
2019-02-24 24 H,424.73558606430447
2019-02-25 01 H,374.8571765220041
2019-02-25 02 H,311.7774711396702
2019-02-25 03 H,269.6837157771138
2019-02-25 04 H,276.17830381675407
2019-02-25 05 H,355.3039271740823
2019-02-25 06 H,400.5901834205841
2019-02-25 07 H,437.38612266257894
2019-02-25 08 H,523.0227608095818
2019-02-25 09 H,523.0227608095818
2019-02-25 10 H,512.8994330918005
2019-02-25 11 H,475.15941696647087
2019-02-25 12 H,443.99582823916376
2019-02-25 13 H,417.00529457801855
2019-02-25 14 H,338.90381396136775
2019-02-25 15 H,309.37275533018277
2019-02-25 16 H,296.0076809961513
2019-02-25 17 H,315.05174285867383
2019-02-25 18 H,368.2666352040188
2019-02-25 19 H,466.09161222811446
2019-02-25 20 H,495.01810065971955
2019-02-25 21 H,495.01810065971955
2019-02-25 22 H,481.63330816995085
2019-02-25 23 H,436.8829850966954
2019-02-25 24 H,409.8374560038402
2019-02-26 01 H,359.9590464615399
2019-02-26 02 H,296.87934107920603
2019-02-26 03 H,254.78558571664954
2019-02-26 04 H,261.28017375628986
2019-02-26 05 H,340.4057971136182
2019-02-26 06 H,385.69205336012004
2019-02-26 07 H,403.59785264784557
2019-02-26 08 H,489.23449079484874
2019-02-26 09 H,489.23449079484874
2019-02-26 10 H,479.11116307706726
2019-02-26 11 H,441.3711469517378
2019-02-26 12 H,410.20755822443084
2019-02-26 13 H,383.21702456328535
2019-02-26 14 H,330.45374034793144
2019-02-26 15 H,300.9226817167464
2019-02-26 16 H,287.55760738271493
2019-02-26 17 H,306.6016692452374
2019-02-26 18 H,359.8165615905825
2019-02-26 19 H,430.36682067495195
2019-02-26 20 H,459.29330910655705
2019-02-26 21 H,459.29330910655705
2019-02-26 22 H,445.90851661678835
2019-02-26 23 H,401.9481772095021
2019-02-26 24 H,403.6280835377643
2019-02-27 01 H,353.7496739954641
2019-02-27 02 H,290.6699686131302
2019-02-27 03 H,248.57621325057372
2019-02-27 04 H,255.07080129021404
2019-02-27 05 H,334.19642464754236
2019-02-27 06 H,379.48268089404417
2019-02-27 07 H,397.38848018176964
2019-02-27 08 H,483.025118328773
2019-02-27 09 H,483.025118328773
2019-02-27 10 H,472.90179061099144
2019-02-27 11 H,435.16177448566197
2019-02-27 12 H,403.9981857583549
2019-02-27 13 H,377.00765209720953
2019-02-27 14 H,324.2443678818556
2019-02-27 15 H,294.7133092506706
2019-02-27 16 H,281.3482349166391
2019-02-27 17 H,300.3922967791616
2019-02-27 18 H,353.6071891245067
2019-02-27 19 H,420.45250374479514
2019-02-27 20 H,449.3789921764002
2019-02-27 21 H,449.3789921764002
2019-02-27 22 H,435.99419968663153
2019-02-27 23 H,393.8701483773058
2019-02-27 24 H,400.6401453274731
2019-02-28 01 H,350.76173578517296
2019-02-28 02 H,287.682030402839
2019-02-28 03 H,245.58827504028255
2019-02-28 04 H,252.08286307992287
2019-02-28 05 H,331.20848643725117
2019-02-28 06 H,376.494742683753
2019-02-28 07 H,394.40054197147845
2019-02-28 08 H,480.0371801184817
2019-02-28 09 H,480.0371801184817
2019-02-28 10 H,469.9138524007002
2019-02-28 11 H,432.1738362753707
2019-02-28 12 H,401.0102475480638
2019-02-28 13 H,374.0197138869184
2019-02-28 14 H,321.25642967156443
2019-02-28 15 H,291.7253710403794
2019-02-28 16 H,278.3602967063479
2019-02-28 17 H,297.40435856887046
2019-02-28 18 H,350.6192509142155
2019-02-28 19 H,417.46456553450406
2019-02-28 20 H,446.3910539661089
2019-02-28 21 H,446.3910539661089
2019-02-28 22 H,433.0062614763403
2019-02-28 23 H,390.8822101670146
2019-02-28 24 H,424.3164039246574
2019-03-01 01 H,379.35820824762396
2019-03-01 02 H,297.09607676229075
2019-03-01 03 H,255.0023213997343
2019-03-01 04 H,262.0396347444272
2019-03-01 05 H,327.6976504826883
2019-03-01 06 H,364.89551881051693
2019-03-01 07 H,368.5600762602034
2019-03-01 08 H,416.61133840989896
2019-03-01 09 H,416.61133840989896
2019-03-01 10 H,434.6967937453013
2019-03-01 11 H,410.46096065917055
2019-03-01 12 H,379.59203389342656
2019-03-01 13 H,352.8275470776138
2019-03-01 14 H,338.7916143106009
2019-03-01 15 H,309.2605556794159
2019-03-01 16 H,304.0840636817325
2019-03-01 17 H,305.2357136345
2019-03-01 18 H,379.31135516538177
2019-03-01 19 H,498.30560550517805
2019-03-01 20 H,528.6506694681077
2019-03-01 21 H,528.6506694681077
2019-03-01 22 H,515.2658769783391
2019-03-01 23 H,453.0927233184707
2019-03-01 24 H,418.55510211958847
2019-03-02 01 H,373.5969064425551
2019-03-02 02 H,291.3347749572219
2019-03-02 03 H,249.24101959466543
2019-03-02 04 H,256.27833293935834
2019-03-02 05 H,324.9995931277956
2019-03-02 06 H,378.05805139354345
2019-03-02 07 H,381.72260884323
2019-03-02 08 H,482.35459755174253
2019-03-02 09 H,482.35459755174253
2019-03-02 10 H,460.01803038867683
2019-03-02 11 H,406.4940897239326
2019-03-02 12 H,375.6251629581886
2019-03-02 13 H,345.7974316921996
2019-03-02 14 H,331.76149892518674
2019-03-02 15 H,302.2304402940017
2019-03-02 16 H,297.0539482963183
2019-03-02 17 H,298.20559824908577
2019-03-02 18 H,372.2812397799676
2019-03-02 19 H,491.2754901197638
2019-03-02 20 H,521.6205540826935
2019-03-02 21 H,521.6205540826935
2019-03-02 22 H,508.2357615929248
2019-03-02 23 H,446.0626079330565
2019-03-02 24 H,418.55510211958847
2019-03-03 01 H,373.5969064425551
2019-03-03 02 H,291.3347749572219
2019-03-03 03 H,249.24101959466543
2019-03-03 04 H,256.27833293935834
2019-03-03 05 H,324.9995931277956
2019-03-03 06 H,378.05805139354345
2019-03-03 07 H,381.72260884323
2019-03-03 08 H,482.35459755174253
2019-03-03 09 H,482.35459755174253
2019-03-03 10 H,460.01803038867683
2019-03-03 11 H,406.4940897239326
2019-03-03 12 H,375.6251629581886
2019-03-03 13 H,345.7974316921996
2019-03-03 14 H,331.76149892518674
2019-03-03 15 H,302.2304402940017
2019-03-03 16 H,297.0539482963183
2019-03-03 17 H,298.20559824908577
2019-03-03 18 H,372.2812397799676
2019-03-03 19 H,491.2754901197638
2019-03-03 20 H,521.6205540826935
2019-03-03 21 H,521.6205540826935
2019-03-03 22 H,508.2357615929248
2019-03-03 23 H,446.0626079330565
2019-03-03 24 H,418.55510211958847
2019-03-04 01 H,373.5969064425551
2019-03-04 02 H,291.3347749572219
2019-03-04 03 H,249.24101959466543
2019-03-04 04 H,256.27833293935834
2019-03-04 05 H,324.9995931277956
2019-03-04 06 H,378.05805139354345
2019-03-04 07 H,381.72260884323
2019-03-04 08 H,482.35459755174253
2019-03-04 09 H,482.35459755174253
2019-03-04 10 H,460.01803038867683
2019-03-04 11 H,406.4940897239326
2019-03-04 12 H,375.6251629581886
2019-03-04 13 H,345.7974316921996
2019-03-04 14 H,331.76149892518674
2019-03-04 15 H,302.2304402940017
2019-03-04 16 H,297.0539482963183
2019-03-04 17 H,298.20559824908577
2019-03-04 18 H,372.2812397799676
2019-03-04 19 H,491.2754901197638
2019-03-04 20 H,521.6205540826935
2019-03-04 21 H,521.6205540826935
2019-03-04 22 H,508.2357615929248
2019-03-04 23 H,446.0626079330565
2019-03-04 24 H,418.55510211958847
2019-03-05 01 H,373.5969064425551
2019-03-05 02 H,291.3347749572219
2019-03-05 03 H,249.24101959466543
2019-03-05 04 H,256.27833293935834
2019-03-05 05 H,324.9995931277956
2019-03-05 06 H,378.05805139354345
2019-03-05 07 H,381.72260884323
2019-03-05 08 H,482.35459755174253
2019-03-05 09 H,482.35459755174253
2019-03-05 10 H,460.01803038867683
2019-03-05 11 H,406.4940897239326
2019-03-05 12 H,375.6251629581886
2019-03-05 13 H,345.7974316921996
2019-03-05 14 H,331.76149892518674
2019-03-05 15 H,302.2304402940017
2019-03-05 16 H,297.0539482963183
2019-03-05 17 H,298.20559824908577
2019-03-05 18 H,372.2812397799676
2019-03-05 19 H,491.2754901197638
2019-03-05 20 H,521.6205540826935
2019-03-05 21 H,521.6205540826935
2019-03-05 22 H,508.2357615929248
2019-03-05 23 H,446.0626079330565
2019-03-05 24 H,418.55510211958847
2019-03-06 01 H,373.5969064425551
2019-03-06 02 H,291.3347749572219
2019-03-06 03 H,249.24101959466543
2019-03-06 04 H,256.27833293935834
2019-03-06 05 H,324.9995931277956
2019-03-06 06 H,378.05805139354345
2019-03-06 07 H,381.72260884323
2019-03-06 08 H,482.35459755174253
2019-03-06 09 H,482.35459755174253
2019-03-06 10 H,460.01803038867683
2019-03-06 11 H,406.4940897239326
2019-03-06 12 H,375.6251629581886
2019-03-06 13 H,345.7974316921996
2019-03-06 14 H,331.76149892518674
2019-03-06 15 H,302.2304402940017
2019-03-06 16 H,297.0539482963183
2019-03-06 17 H,298.20559824908577
2019-03-06 18 H,372.2812397799676
2019-03-06 19 H,491.2754901197638
2019-03-06 20 H,521.6205540826935
2019-03-06 21 H,521.6205540826935
2019-03-06 22 H,508.2357615929248
2019-03-06 23 H,446.0626079330565
2019-03-06 24 H,417.6759411890085
2019-03-07 01 H,372.7177455119751
2019-03-07 02 H,290.45561402664185
2019-03-07 03 H,248.36185866408545
2019-03-07 04 H,255.39917200877832
2019-03-07 05 H,324.1204321972156
2019-03-07 06 H,377.17889046296347
2019-03-07 07 H,380.84344791265
2019-03-07 08 H,481.47543662116266
2019-03-07 09 H,481.47543662116266
2019-03-07 10 H,453.363825466266
2019-03-07 11 H,399.8398848015217
2019-03-07 12 H,368.9709580357777
2019-03-07 13 H,339.1432267697888
2019-03-07 14 H,325.10729400277586
2019-03-07 15 H,295.5762353715909
2019-03-07 16 H,290.3997433739075
2019-03-07 17 H,291.55139332667494
2019-03-07 18 H,365.62703485755674
2019-03-07 19 H,484.621285197353
2019-03-07 20 H,520.4941750767878
2019-03-07 21 H,520.4941750767878
2019-03-07 22 H,507.10938258701907
2019-03-07 23 H,444.9362289271507
2019-03-07 24 H,417.6759411890085
2019-03-08 01 H,372.7177455119751
2019-03-08 02 H,290.45561402664185
2019-03-08 03 H,248.36185866408545
2019-03-08 04 H,255.39917200877832
2019-03-08 05 H,324.1204321972156
2019-03-08 06 H,377.17889046296347
2019-03-08 07 H,380.84344791265
2019-03-08 08 H,481.47543662116266
2019-03-08 09 H,481.47543662116266
2019-03-08 10 H,453.363825466266
2019-03-08 11 H,399.8398848015217
2019-03-08 12 H,368.9709580357777
2019-03-08 13 H,339.1432267697888
2019-03-08 14 H,325.10729400277586
2019-03-08 15 H,295.5762353715909
2019-03-08 16 H,290.3997433739075
2019-03-08 17 H,291.55139332667494
2019-03-08 18 H,365.62703485755674
2019-03-08 19 H,484.621285197353
2019-03-08 20 H,520.4941750767878
2019-03-08 21 H,520.4941750767878
2019-03-08 22 H,507.10938258701907
2019-03-08 23 H,444.9362289271507
2019-03-08 24 H,417.6759411890085
2019-03-09 01 H,372.7177455119751
2019-03-09 02 H,290.45561402664185
2019-03-09 03 H,248.36185866408545
2019-03-09 04 H,255.39917200877832
2019-03-09 05 H,324.1204321972156
2019-03-09 06 H,377.17889046296347
2019-03-09 07 H,380.84344791265
2019-03-09 08 H,481.47543662116266
2019-03-09 09 H,481.47543662116266
2019-03-09 10 H,453.363825466266
2019-03-09 11 H,399.8398848015217
2019-03-09 12 H,368.9709580357777
2019-03-09 13 H,339.1432267697888
2019-03-09 14 H,325.10729400277586
2019-03-09 15 H,295.5762353715909
2019-03-09 16 H,290.3997433739075
2019-03-09 17 H,291.55139332667494
2019-03-09 18 H,365.62703485755674
2019-03-09 19 H,484.621285197353
2019-03-09 20 H,520.4941750767878
2019-03-09 21 H,520.4941750767878
2019-03-09 22 H,507.10938258701907
2019-03-09 23 H,444.9362289271507
2019-03-09 24 H,417.6759411890085
2019-03-10 01 H,372.7177455119751
2019-03-10 02 H,290.45561402664185
2019-03-10 03 H,248.36185866408545
2019-03-10 04 H,255.39917200877832
2019-03-10 05 H,324.1204321972156
2019-03-10 06 H,377.17889046296347
2019-03-10 07 H,380.84344791265
2019-03-10 08 H,481.47543662116266
2019-03-10 09 H,481.47543662116266
2019-03-10 10 H,453.363825466266
2019-03-10 11 H,399.8398848015217
2019-03-10 12 H,368.9709580357777
2019-03-10 13 H,339.1432267697888
2019-03-10 14 H,325.10729400277586
2019-03-10 15 H,295.5762353715909
2019-03-10 16 H,290.3997433739075
2019-03-10 17 H,291.55139332667494
2019-03-10 18 H,365.62703485755674
2019-03-10 19 H,484.621285197353
2019-03-10 20 H,520.4941750767878
2019-03-10 21 H,520.4941750767878
2019-03-10 22 H,507.10938258701907
2019-03-10 23 H,444.9362289271507
2019-03-10 24 H,417.6759411890085
2019-03-11 01 H,372.7177455119751
2019-03-11 02 H,290.45561402664185
2019-03-11 03 H,248.36185866408545
2019-03-11 04 H,255.39917200877832
2019-03-11 05 H,324.1204321972156
2019-03-11 06 H,377.17889046296347
2019-03-11 07 H,380.84344791265
2019-03-11 08 H,481.47543662116266
2019-03-11 09 H,481.47543662116266
2019-03-11 10 H,453.363825466266
2019-03-11 11 H,399.8398848015217
2019-03-11 12 H,368.9709580357777
2019-03-11 13 H,339.1432267697888
2019-03-11 14 H,325.10729400277586
2019-03-11 15 H,295.5762353715909
2019-03-11 16 H,290.3997433739075
2019-03-11 17 H,291.55139332667494
2019-03-11 18 H,365.62703485755674
2019-03-11 19 H,484.621285197353
2019-03-11 20 H,520.4941750767878
2019-03-11 21 H,520.4941750767878
2019-03-11 22 H,507.10938258701907
2019-03-11 23 H,444.9362289271507
2019-03-11 24 H,400.458218453972
2019-03-12 01 H,355.50002277693864
2019-03-12 02 H,273.2378912916054
2019-03-12 03 H,231.14413592904896
2019-03-12 04 H,238.18144927374186
2019-03-12 05 H,306.90270946217913
2019-03-12 06 H,359.961167727927
2019-03-12 07 H,363.6257251776135
2019-03-12 08 H,464.2577138861262
2019-03-12 09 H,464.2577138861262
2019-03-12 10 H,436.14610273122963
2019-03-12 11 H,382.62216206648526
2019-03-12 12 H,351.75323530074127
2019-03-12 13 H,321.9255040347523
2019-03-12 14 H,307.8895712677394
2019-03-12 15 H,278.3585126365544
2019-03-12 16 H,273.182020638871
2019-03-12 17 H,274.33367059163845
2019-03-12 18 H,348.4093121225203
2019-03-12 19 H,467.40356246231664
2019-03-12 20 H,503.27645234175134
2019-03-12 21 H,503.27645234175134
2019-03-12 22 H,489.89165985198264
2019-03-12 23 H,427.7185061921146
2019-03-12 24 H,387.7163334153493
2019-03-13 01 H,342.75813773831595
2019-03-13 02 H,260.49600625298274
2019-03-13 03 H,218.40225089042633
2019-03-13 04 H,225.43956423511918
2019-03-13 05 H,294.16082442355645
2019-03-13 06 H,351.84328441726154
2019-03-13 07 H,374.39798182121694
2019-03-13 08 H,478.30547330022125
2019-03-13 09 H,478.30547330022125
2019-03-13 10 H,455.96890613715544
2019-03-13 11 H,397.586343011866
2019-03-13 12 H,350.761635611794
2019-03-13 13 H,320.93390434580505
2019-03-13 14 H,281.5597751774954
2019-03-13 15 H,252.02871654631042
2019-03-13 16 H,246.852224548627
2019-03-13 17 H,248.00387450139448
2019-03-13 18 H,322.0795160322763
2019-03-13 19 H,443.4378389697807
2019-03-13 20 H,476.4112635313808
2019-03-13 21 H,476.4112635313808
2019-03-13 22 H,463.0264710416121
2019-03-13 23 H,418.27614796835707
2019-03-13 24 H,385.0397934968231
2019-03-14 01 H,340.08159781978975
2019-03-14 02 H,257.8194663344565
2019-03-14 03 H,215.72571097190016
2019-03-14 04 H,222.76302431659295
2019-03-14 05 H,291.4842845050302
2019-03-14 06 H,349.1667444987353
2019-03-14 07 H,371.72144190269074
2019-03-14 08 H,475.62893338169505
2019-03-14 09 H,475.62893338169505
2019-03-14 10 H,453.29236621862924
2019-03-14 11 H,394.9098030933398
2019-03-14 12 H,348.08509569326776
2019-03-14 13 H,318.25736442727884
2019-03-14 14 H,278.8832352589692
2019-03-14 15 H,249.3521766277842
2019-03-14 16 H,244.17568463010076
2019-03-14 17 H,245.32733458286825
2019-03-14 18 H,306.2014212670735
2019-03-14 19 H,427.55974420457795
2019-03-14 20 H,460.53316876617805
2019-03-14 21 H,460.53316876617805
2019-03-14 22 H,447.14837627640935
2019-03-14 23 H,402.3980532031543
2019-03-14 24 H,367.4248172367453
2019-03-15 01 H,322.46662155971194
2019-03-15 02 H,240.20449007437867
2019-03-15 03 H,198.11073471182226
2019-03-15 04 H,205.1480480565151
2019-03-15 05 H,273.8693082449524
2019-03-15 06 H,335.8797643611295
2019-03-15 07 H,375.39236879133085
2019-03-15 08 H,475.5557185212472
2019-03-15 09 H,475.5557185212472
2019-03-15 10 H,453.21915135818136
2019-03-15 11 H,401.4389276607875
2019-03-15 12 H,354.61422026071534
2019-03-15 13 H,329.2920239760141
2019-03-15 14 H,267.5631744744643
2019-03-15 15 H,238.0321158432793
2019-03-15 16 H,232.8556238455959
2019-03-15 17 H,234.00727379836334
2019-03-15 18 H,279.7497895219032
2019-03-15 19 H,394.7829015554356
2019-03-15 20 H,427.7563261170356
2019-03-15 21 H,427.7563261170356
2019-03-15 22 H,414.3715336272672
2019-03-15 23 H,369.62121055401184
2019-03-15 24 H,364.0281627805447
2019-03-16 01 H,319.0699671035114
2019-03-16 02 H,246.21634836369006
2019-03-16 03 H,204.12259300113368
2019-03-16 04 H,211.1599063458265
2019-03-16 05 H,274.4425220384934
2019-03-16 06 H,336.4529781546706
2019-03-16 07 H,375.96558258487187
2019-03-16 08 H,448.55186075991867
2019-03-16 09 H,448.55186075991867
2019-03-16 10 H,433.21062627092874
2019-03-16 11 H,400.7675633823533
2019-03-16 12 H,353.9428559822811
2019-03-16 13 H,334.5295222818089
2019-03-16 14 H,272.8006727802591
2019-03-16 15 H,243.26961414907413
2019-03-16 16 H,238.0931221513907
2019-03-16 17 H,239.2447721041582
2019-03-16 18 H,284.987287827698
2019-03-16 19 H,400.02039986123043
2019-03-16 20 H,424.9637587034513
2019-03-16 21 H,424.9637587034513
2019-03-16 22 H,411.5789662136828
2019-03-16 23 H,366.8286431404275
2019-03-16 24 H,360.450896373641
2019-03-17 01 H,315.49270069660764
2019-03-17 02 H,242.63908195678636
2019-03-17 03 H,200.54532659423
2019-03-17 04 H,207.58263993892285
2019-03-17 05 H,270.4290995924906
2019-03-17 06 H,332.4395557086678
2019-03-17 07 H,371.9521601388691
2019-03-17 08 H,444.53843831391595
2019-03-17 09 H,444.53843831391595
2019-03-17 10 H,429.197203824926
2019-03-17 11 H,396.7541409363505
2019-03-17 12 H,349.92943353627834
2019-03-17 13 H,330.9522558749052
2019-03-17 14 H,269.22340637335543
2019-03-17 15 H,239.69234774217043
2019-03-17 16 H,234.515855744487
2019-03-17 17 H,235.66750569725448
2019-03-17 18 H,281.41002142079435
2019-03-17 19 H,396.4431334543267
2019-03-17 20 H,425.4269502268213
2019-03-17 21 H,425.4269502268213
2019-03-17 22 H,412.0421577370528
2019-03-17 23 H,367.29183466379754
2019-03-17 24 H,360.450896373641
2019-03-18 01 H,310.18528988098626
2019-03-18 02 H,237.33167114116492
2019-03-18 03 H,195.2379157786086
2019-03-18 04 H,202.27522912330141
2019-03-18 05 H,265.12168877686923
2019-03-18 06 H,327.13214489304636
2019-03-18 07 H,366.6447493232477
2019-03-18 08 H,444.53843831391595
2019-03-18 09 H,444.53843831391595
2019-03-18 10 H,429.197203824926
2019-03-18 11 H,396.7541409363505
2019-03-18 12 H,349.92943353627834
