일자|시간|구분,공급량
2019-03-11 15 G,2987.3795229933685
2019-03-11 16 G,2978.179819436081
2019-03-11 17 G,3041.943890467176
2019-03-11 18 G,3180.500403350091
2019-03-11 19 G,3342.210004259615
2019-03-11 20 G,3450.360881929369
2019-03-11 21 G,3455.5900371054804
2019-03-11 22 G,3363.5227802831137
2019-03-11 23 G,3214.4769812252625
2019-03-11 24 G,3040.8793463261018
2019-03-12 01 G,2849.3760419688674
2019-03-12 02 G,2646.0245216201565
2019-03-12 03 G,2473.689030455182
2019-03-12 04 G,2412.600862229244
2019-03-12 05 G,2529.3299868684894
2019-03-12 06 G,2813.9428294476334
2019-03-12 07 G,3164.9737487691173
2019-03-12 08 G,3444.180608712675
2019-03-12 09 G,3561.263119023423
2019-03-12 10 G,3521.0753849524126
2019-03-12 11 G,3399.016476630827
2019-03-12 12 G,3273.1002545168562
2019-03-12 13 G,3174.8632841538847
2019-03-12 14 G,3096.0841427684654
2019-03-12 15 G,3031.524255960527
2019-03-12 16 G,3005.72703674036
2019-03-12 17 G,3053.8845875052734
2019-03-12 18 G,3177.913104319597
2019-03-12 19 G,3326.24653273801
2019-03-12 20 G,3422.2317657643766
2019-03-12 21 G,3416.549720076387
2019-03-12 22 G,3314.8548124885847
2019-03-12 23 G,3157.479357508613
2019-03-12 24 G,2976.85015747198
2019-03-13 01 G,2779.5995968455036
2019-03-13 02 G,2571.7580900350686
2019-03-13 03 G,2396.150346283591
2019-03-13 04 G,2332.9565148470947
2019-03-13 05 G,2448.6848154446543
2019-03-13 06 G,2733.330420611507
2019-03-13 07 G,3085.3481223925983
2019-03-13 08 G,3366.409160299442
2019-03-13 09 G,3486.1208704885757
2019-03-13 10 G,3449.240577626616
2019-03-13 11 G,3331.067523252412
2019-03-13 12 G,3209.5140490943454
2019-03-13 13 G,3116.0148512815585
2019-03-13 14 G,3042.24759120017
2019-03-13 15 G,2982.8749849426313
2019-03-13 16 G,2962.345128317036
2019-03-13 17 G,3015.759303797741
2019-03-13 18 G,3144.948395730652
2019-03-13 19 G,3298.2674514077944
2019-03-13 20 G,3398.9916686695906
2019-03-13 21 G,3397.7381374794904
2019-03-13 22 G,3300.1058511718447
2019-03-13 23 G,3146.3805030708213
2019-03-13 24 G,2968.9513372212396
2019-03-14 01 G,2774.422363711877
2019-03-14 02 G,2568.8047888025994
2019-03-14 03 G,2394.913126201508
2019-03-14 04 G,2332.926057235244
2019-03-14 05 G,2449.3586512530046
2019-03-14 06 G,2734.2207208736877
2019-03-14 07 G,3085.9888540674337
2019-03-14 08 G,3366.3625109283057
2019-03-14 09 G,3484.982857296052
2019-03-14 10 G,3446.6457699485313
2019-03-14 11 G,3326.6928213993033
2019-03-14 12 G,3203.0814775765302
2019-03-14 13 G,3107.2933397733505
2019-03-14 14 G,3031.0537321678676
2019-03-14 15 G,2969.0727727008325
2019-03-14 16 G,2945.844699834377
2019-03-14 17 G,2996.514716769339
2019-03-14 18 G,3122.9544941527706
2019-03-14 19 G,3273.5558828140474
2019-03-14 20 G,3371.6261300349815
2019-03-14 21 G,3367.808938885768
2019-03-14 22 G,3267.723896559087
2019-03-14 23 G,3111.6707967570633
2019-03-14 24 G,2932.046132374933
2019-03-15 01 G,2735.4540746680823
2019-03-15 02 G,2527.898793652406
2019-03-15 03 G,2352.180588069049
2019-03-15 04 G,2288.4568932823518
2019-03-15 05 G,2403.214777221753
2019-03-15 06 G,2686.4296956410053
2019-03-15 07 G,3036.538043812274
2019-03-15 08 G,3315.1938857351224
2019-03-15 09 G,3431.988524682988
2019-03-15 10 G,3391.6643399092227
2019-03-15 11 G,3269.5066861769365
2019-03-15 12 G,3143.4150768103796
2019-03-15 13 G,3044.812467999702
2019-03-15 14 G,2965.3659309419845
2019-03-15 15 G,2899.728834285195
2019-03-15 16 G,2872.3412935308825
2019-03-15 17 G,2918.298132691447
2019-03-15 18 G,3039.4254829495285
2019-03-15 19 G,3184.075553643979
2019-03-15 20 G,3275.5228531697253
2019-03-15 21 G,3264.386184063741
2019-03-15 22 G,3156.2689234813943
2019-03-15 23 G,2991.4641006383304
2019-03-15 24 G,2802.371534781874
2019-03-16 01 G,2595.6093389728526
2019-03-16 02 G,2377.2066342890707
2019-03-16 03 G,2189.999935013843
2019-03-16 04 G,2114.194266751104
2019-03-16 05 G,2216.3356228236
2019-03-16 06 G,2486.469527775118
2019-03-16 07 G,2823.1132442954786
2019-03-16 08 G,3088.012005970106
2019-03-16 09 G,3190.8579428518647
2019-03-16 10 G,3136.503130097908
2019-03-16 11 G,3000.3505631253092
2019-03-16 12 G,2860.424289298875
2019-03-16 13 G,2748.2775242661464
2019-03-16 14 G,2655.71205201563
2019-03-16 15 G,2577.5190449042734
2019-03-16 16 G,2538.2780752495205
2019-03-16 17 G,2573.2235801627626
2019-03-16 18 G,2684.3199214913657
2019-03-16 19 G,2820.054594093447
2019-03-16 20 G,2903.832878476309
2019-03-16 21 G,2886.3982807407315
2019-03-16 22 G,2773.4712899059523
2019-03-16 23 G,2605.452982728537
2019-03-16 24 G,2414.8407578626716
2019-03-17 01 G,2208.338522166914
2019-03-17 02 G,1992.0481906037053
2019-03-17 03 G,1808.864975946488
2019-03-17 04 G,1739.0375446491878
2019-03-17 05 G,1849.1396572912267
2019-03-17 06 G,2129.2280737863484
2019-03-17 07 G,2477.8142692905667
2019-03-17 08 G,2756.620350974129
2019-03-17 09 G,2875.297848472124
2019-03-17 10 G,2838.6408117389565
2019-03-17 11 G,2721.9770216434927
2019-03-17 12 G,2603.2385423730902
2019-03-17 13 G,2513.870441219072
2019-03-17 14 G,2445.5509698372393
2019-03-17 15 G,2392.9333361037266
2019-03-17 16 G,2380.445829329132
2019-03-17 17 G,2443.1595493930035
2019-03-17 18 G,2582.86486889628
2019-03-17 19 G,2747.86616725902
2019-03-17 20 G,2861.3781166360914
2019-03-17 21 G,2873.947845609502
2019-03-17 22 G,2791.0954922281276
2019-03-17 23 G,2653.0196571795477
2019-03-17 24 G,2492.01501926929
2019-03-18 01 G,2314.584415284136
2019-03-18 02 G,2126.6322253460353
2019-03-18 03 G,1970.8615194286556
2019-03-18 04 G,1927.3360208540225
2019-03-18 05 G,2062.453485734446
2019-03-18 06 G,2366.1052593419017
2019-03-18 07 G,2736.649537337864
2019-03-18 08 G,3035.6687052040343
2019-03-18 09 G,3172.6894131804074
2019-03-18 10 G,3152.3968064864384
2019-03-18 11 G,3050.02670405599
2019-03-18 12 G,2943.4369444694476
2019-03-18 13 G,2864.01671634204
2019-03-18 14 G,2803.407161008951
2019-03-18 15 G,2756.243372567351
2019-03-18 16 G,2746.954556102967
2019-03-18 17 G,2810.6315950282064
2019-03-18 18 G,2949.103159179819
2019-03-18 19 G,3110.7298972197923
2019-03-18 20 G,3218.8000002808467
2019-03-18 21 G,3223.950471418393
2019-03-18 22 G,3131.80662335037
2019-03-18 23 G,2982.686327971177
2019-03-18 24 G,2809.0162937282653
2019-03-19 01 G,2617.442688956724
2019-03-19 02 G,2414.0229690021915
2019-03-19 03 G,2241.6213807977774
2019-03-19 04 G,2180.469219816704
2019-03-19 05 G,2297.1364575790913
2019-03-19 06 G,2581.689520661582
2019-03-19 07 G,2932.662769345735
2019-03-19 08 G,3211.8140688021117
2019-03-19 09 G,3328.8431300401544
2019-03-19 10 G,3288.6040594807682
2019-03-19 11 G,3166.495928323971
2019-03-19 12 G,3040.532598023959
2019-03-19 13 G,2942.2506350155186
2019-03-19 14 G,2863.42861734461
2019-03-19 15 G,2798.827971328425
2019-03-19 16 G,2772.9921106146803
2019-03-19 17 G,2821.1131381483856
2019-03-19 18 G,2945.1072504540703
2019-03-19 19 G,3093.408393458275
2019-03-19 20 G,3189.363460449837
2019-03-19 21 G,3183.653368300327
2019-03-19 22 G,3081.932533935401
2019-03-19 23 G,2924.533271882918
2019-03-19 24 G,2743.882384412197
2019-03-20 01 G,2546.6122558367197
2019-03-20 02 G,2338.7533003251374
2019-03-20 03 G,2163.130226785653
2019-03-20 04 G,2099.9231840608622
2019-03-20 05 G,2215.6403913702648
2019-03-20 06 G,2500.2770206582604
2019-03-20 07 G,2852.2878632922966
2019-03-20 08 G,3133.34415802099
2019-03-20 09 G,3253.053240153409
2019-03-20 10 G,3216.1724334193254
2019-03-20 11 G,3098.0009783361384
2019-03-20 12 G,2976.451215514549
2019-03-20 13 G,2882.957839900993
2019-03-20 14 G,2809.1985115947605
2019-03-20 15 G,2749.8359453261623
2019-03-20 16 G,2729.3182354341566
2019-03-20 17 G,2782.74666287493
2019-03-20 18 G,2911.952110357577
2019-03-20 19 G,3065.289623470574
2019-03-20 20 G,3166.034398257889
2019-03-20 21 G,3164.803522803142
2019-03-20 22 G,3067.195988475737
2019-03-20 23 G,2913.4974865471604
2019-03-20 24 G,2736.097258936627
2019-03-21 01 G,2541.599313507789
2019-03-21 02 G,2336.014854219114
2019-03-21 03 G,2162.1583923928174
2019-03-21 04 G,2100.2086068848735
2019-03-21 05 G,2216.680564487829
2019-03-21 06 G,2501.5840751835067
2019-03-21 07 G,2853.3957242220986
2019-03-21 08 G,3133.8149688937433
2019-03-21 09 G,3252.482972145578
2019-03-21 10 G,3214.195607788867
2019-03-21 11 G,3094.2944452844367
2019-03-21 12 G,2970.7369474253583
2019-03-21 13 G,2875.00471228496
2019-03-21 14 G,2798.8230607460237
2019-03-21 15 G,2736.902107363495
2019-03-21 16 G,2713.7360871383717
2019-03-21 17 G,2764.470199727728
2019-03-21 18 G,2890.9761121537695
2019-03-21 19 G,3041.6456715398626
2019-03-21 20 G,3139.786121378618
2019-03-21 21 G,3136.041160879265
2019-03-21 22 G,3036.030373284443
2019-03-21 23 G,2880.0535482666965
2019-03-21 24 G,2700.507174615952
2019-03-22 01 G,2503.995419401849
2019-03-22 02 G,2296.52244837897
2019-03-22 03 G,2120.8885559424407
2019-03-22 04 G,2057.2511730205915
2019-03-22 05 G,2172.097363059764
2019-03-22 06 G,2455.402577227769
2019-03-22 07 G,2805.6032061220376
2019-03-22 08 G,3084.3533090564247
2019-03-22 09 G,3201.24418444376
2019-03-22 10 G,3161.018206668735
2019-03-22 11 G,3038.9607255188657
2019-03-22 12 G,2912.9712492862595
2019-03-22 13 G,2814.4727290384194
2019-03-22 14 G,2735.132230777296
2019-03-22 15 G,2669.6031178812386
2019-03-22 16 G,2642.325500506341
2019-03-22 17 G,2688.3941972464954
2019-03-22 18 G,2809.635333787995
2019-03-22 19 G,2954.4011138955448
2019-03-22 20 G,3045.966040329146
2019-03-22 21 G,3034.948909903508
2019-03-22 22 G,2926.9530939838187
2019-03-22 23 G,2762.271615917646
2019-03-22 24 G,2573.3042890256206
2019-03-23 01 G,2366.6692203538482
2019-03-23 02 G,2148.3955248943275
2019-03-23 03 G,1961.319710783347
2019-03-23 04 G,1885.6467973984902
2019-03-23 05 G,1987.9227717664742
2019-03-23 06 G,2258.1931520587214
2019-03-23 07 G,2594.9751945352036
2019-03-23 08 G,2860.01412626232
2019-03-23 09 G,2963.0020707400854
2019-03-23 10 G,2908.791096453743
2019-03-23 11 G,2772.784192113939
2019-03-23 12 G,2633.005398306844
2019-03-23 13 G,2521.007923807882
2019-03-23 14 G,2428.593545698733
2019-03-23 15 G,2350.5534293509936
2019-03-23 16 G,2311.467140016921
2019-03-23 17 G,2346.5691076864696
2019-03-23 18 G,2457.8236870183764
2019-03-23 19 G,2593.718365614529
2019-03-23 20 G,2677.6584166612142
2019-03-23 21 G,2660.38733886705
2019-03-23 22 G,2547.625613803257
2019-03-23 23 G,2379.7743107126103
2019-03-23 24 G,2189.330820659756
2019-03-24 01 G,1982.999042861179
2019-03-24 02 G,1766.880884570398
2019-03-24 03 G,1583.8715507928878
2019-03-24 04 G,1514.2197001385252
2019-03-24 05 G,1624.499085295628
2019-03-24 06 G,1904.7664582174689
2019-03-24 07 G,2253.533286037736
2019-03-24 08 G,2532.5216678447296
2019-03-24 09 G,2651.3831251312845
2019-03-24 10 G,2614.91169965294
2019-03-24 11 G,2498.4351640082195
2019-03-24 12 G,2379.885574063166
2019-03-24 13 G,2290.7079887323816
2019-03-24 14 G,2222.580651227382
2019-03-24 15 G,2170.1567609260965
2019-03-24 16 G,2157.8645985823437
2019-03-24 17 G,2220.7752554568788
2019-03-24 18 G,2360.679095499169
2019-03-24 19 G,2525.8804893752936
2019-03-24 20 G,2639.594100471787
2019-03-24 21 G,2652.3670485317725
2019-03-24 22 G,2569.71946269754
2019-03-24 23 G,2431.8499347149354
2019-03-24 24 G,2271.053134391166
2019-03-25 01 G,2093.831889449935
2019-03-25 02 G,1906.0905708968621
2019-03-25 03 G,1750.5322395486573
2019-03-25 04 G,1707.2206095055578
2019-03-25 05 G,1842.5534276180854
2019-03-25 06 G,2146.422029827582
2019-03-25 07 G,2517.1846024228935
2019-03-25 08 G,2816.423521472381
2019-03-25 09 G,2953.6654277330235
2019-03-25 10 G,2933.595456905024
2019-03-25 11 G,2831.4494183498828
2019-03-25 12 G,2725.085141025876
2019-03-25 13 G,2645.891803877328
2019-03-25 14 G,2585.510538516311
2019-03-25 15 G,2538.5764292826257
2019-03-25 16 G,2529.5186714472666
2019-03-25 17 G,2593.428138557603
2019-03-25 18 G,2732.133490546558
2019-03-25 19 G,2893.995366125017
2019-03-25 20 G,3002.3019464296744
2019-03-25 21 G,3007.6902244694124
2019-03-25 22 G,2915.7855028806757
2019-03-25 23 G,2766.9056434307786
2019-03-25 24 G,2593.4773443876165
2019-03-26 01 G,2402.1467638727063
2019-03-26 02 G,2198.971346974163
2019-03-26 03 G,2026.8153303279619
2019-03-26 04 G,1965.9099990570535
2019-03-26 05 G,2082.8253143054335
2019-03-26 06 G,2367.6276922254674
2019-03-26 07 G,2718.8514826343885
2019-03-26 08 G,2998.2545402005153
2019-03-26 09 G,3115.536565389245
2019-03-26 10 G,3075.551654052523
2019-03-26 11 G,2953.6988667661344
2019-03-26 12 G,2827.9920543224375
2019-03-26 13 G,2729.9677724797784
2019-03-26 14 G,2651.404588533318
2019-03-26 15 G,2587.0639180537337
2019-03-26 16 G,2561.4891638827676
2019-03-26 17 G,2609.8724181326243
2019-03-26 18 G,2734.129866456303
2019-03-26 19 G,2882.6954438753405
2019-03-26 20 G,2978.916032740955
2019-03-26 21 G,2973.47253896049
2019-03-26 22 G,2872.0193684540727
2019-03-26 23 G,2714.8888247153213
2019-03-26 24 G,2534.5076989465856
2019-03-27 01 G,2337.5083643699263
2019-03-27 02 G,2129.921224019482
2019-03-27 03 G,1954.5709756531007
2019-03-27 04 G,1891.6377569254917
2019-03-27 05 G,2007.6297758405588
2019-03-27 06 G,2292.5421930985462
2019-03-27 07 G,2644.8297887917784
2019-03-27 08 G,2926.1637903794117
2019-03-27 09 G,3046.151521838871
2019-03-27 10 G,3009.5502955490483
2019-03-27 11 G,2891.6593406509737
2019-03-27 12 G,2770.390986353408
2019-03-27 13 G,2677.1799161743797
2019-03-27 14 G,2603.7037787639447
2019-03-27 15 G,2544.6252773649117
2019-03-27 16 G,2524.392494836516
2019-03-27 17 G,2578.106700601389
2019-03-27 18 G,2707.5987658173985
2019-03-27 19 G,2861.2237245415554
2019-03-27 20 G,2962.2567611992345
2019-03-27 21 G,2961.3149522743756
2019-03-27 22 G,2863.997277524092
2019-03-27 23 G,2710.589416547384
2019-03-27 24 G,2533.4805996198065
2019-03-28 01 G,2339.274822915175
2019-03-28 02 G,2133.9832786908887
2019-03-28 03 G,1960.4204665505545
2019-03-28 04 G,1898.7650536153192
2019-03-28 05 G,2015.532094921915
2019-03-28 06 G,2300.7313886864113
2019-03-28 07 G,2652.839508374019
2019-03-28 08 G,2933.5558994763164
2019-03-28 09 G,3052.5217131295053
2019-03-28 10 G,3014.5328113189444
2019-03-28 11 G,2894.930751669927
2019-03-28 12 G,2771.6729851140476
2019-03-28 13 G,2676.2410978665744
2019-03-28 14 G,2600.360398933926
2019-03-28 15 G,2538.7409909828307
2019-03-28 16 G,2515.877097116784
2019-03-28 17 G,2566.9139050876897
2019-03-28 18 G,2693.723069997944
2019-03-28 19 G,2844.6964270433273
2019-03-28 20 G,2943.141207781023
2019-03-28 21 G,2939.7010994833713
2019-03-28 22 G,2839.995673439605
2019-03-28 23 G,2684.3247073767016
2019-03-28 24 G,2505.084678086361
2019-03-29 01 G,2308.87974070617
2019-03-29 02 G,2101.714048999226
2019-03-29 03 G,1926.3878853875144
2019-03-29 04 G,1863.0586688138078
2019-03-29 05 G,1978.2134507367593
2019-03-29 06 G,2261.827670332661
2019-03-29 07 G,2612.3377062051977
2019-03-29 08 G,2891.397605671503
2019-03-29 09 G,3008.5986551532897
2019-03-29 10 G,2968.683217032302
2019-03-29 11 G,2846.9366290947783
2019-03-29 12 G,2721.2583876408844
2019-03-29 13 G,2623.071431736073
2019-03-29 14 G,2544.0428153807406
2019-03-29 15 G,2478.8258899643884
2019-03-29 16 G,2451.8607536469895
2019-03-29 17 G,2498.2422130287173
2019-03-29 18 G,2619.796381806407
2019-03-29 19 G,2764.8754517613547
2019-03-29 20 G,2856.753913671834
2019-03-29 21 G,2846.050552374811
2019-03-29 22 G,2738.3687272665093
2019-03-29 23 G,2574.0014497330812
2019-03-29 24 G,2385.3485211264256
2019-03-30 01 G,2179.028036543538
2019-03-30 02 G,1961.0690990317512
2019-03-30 03 G,1774.3082047881414
2019-03-30 04 G,1698.9503612609112
2019-03-30 05 G,1801.541543552221
2019-03-30 06 G,2072.127257927692
2019-03-30 07 G,2409.224748737789
2019-03-30 08 G,2674.5792311585615
2019-03-30 09 G,2777.8828168090154
2019-03-30 10 G,2723.9875623047355
2019-03-30 11 G,2588.29644450131
2019-03-30 12 G,2448.8334921294986
2019-03-30 13 G,2337.151902135359
2019-03-30 14 G,2245.053439784948
2019-03-30 15 G,2167.32925864121
2019-03-30 16 G,2128.5589121492767
2019-03-30 17 G,2163.9768185378225
2019-03-30 18 G,2275.5473207023565
2019-03-30 19 G,2411.757894479908
2019-03-30 20 G,2496.0138013548494
2019-03-30 21 G,2479.058528300375
2019-03-30 22 G,2366.6125451962407
2019-03-30 23 G,2199.0769096057047
2019-03-30 24 G,2008.9490009323085
2019-03-31 01 G,1802.9327067524634
2019-03-31 02 G,1587.129922694585
2019-03-31 03 G,1404.4358421550905
2019-03-31 04 G,1335.099112169794
2019-03-31 05 G,1445.693473859635
2019-03-31 06 G,1726.275667635526
2019-03-31 07 G,2075.357149109923
2019-03-31 08 G,2354.660005872411
2019-03-31 09 G,2473.8357479444494
2019-03-31 10 G,2437.6784056215574
2019-03-31 11 G,2321.515740079555
2019-03-31 12 G,2203.2797957772173
2019-03-31 13 G,2114.4156202473787
2019-03-31 14 G,2046.6014453415078
2019-03-31 15 G,1994.4904591135146
2019-03-31 16 G,1982.510931010295
2019-03-31 17 G,2045.7339410111633
2019-03-31 18 G,2185.9498418139465
2019-03-31 19 G,2351.4629928608288
2019-03-31 20 G,2465.4880463368213
2019-03-31 21 G,2478.5721108282387
2019-03-31 22 G,2396.2353043204266
2019-03-31 23 G,2258.6762074625312
2019-03-31 24 G,2098.1894789793846
2019-01-01 01 H,462.67056430068646
2019-01-01 02 H,433.46478137089184
2019-01-01 03 H,410.81737005150194
2019-01-01 04 H,404.913926895549
2019-01-01 05 H,424.42123743765796
2019-01-01 06 H,467.48917540758964
2019-01-01 07 H,519.3342608508757
2019-01-01 08 H,560.0212637324282
2019-01-01 09 H,576.6890807613127
2019-01-01 10 H,570.185740091531
2019-01-01 11 H,551.1292460776544
2019-01-01 12 H,529.9655311644548
2019-01-01 13 H,510.4731206977091
2019-01-01 14 H,491.85738528656543
2019-01-01 15 H,475.6165359216329
2019-01-01 16 H,468.7299164026306
2019-01-01 17 H,478.9073368420917
2019-01-01 18 H,506.251380231
2019-01-01 19 H,539.932787209231
2019-01-01 20 H,564.0112063614479
2019-01-01 21 H,567.7719128569543
2019-01-01 22 H,551.6192104740676
2019-01-01 23 H,523.9424489155011
2019-01-01 24 H,493.0170452034695
2019-01-02 01 H,462.2737698975029
2019-01-02 02 H,433.0118028130082
2019-01-02 03 H,410.34686574753164
2019-01-02 04 H,404.46154832439623
2019-01-02 05 H,424.0193863697965
2019-01-02 06 H,467.1668118813179
2019-01-02 07 H,519.1167626271615
2019-01-02 08 H,559.9303372718285
2019-01-02 09 H,576.7427230928547
2019-01-02 10 H,570.3982502901113
2019-01-02 11 H,551.5112844390245
2019-01-02 12 H,530.524223567252
2019-01-02 13 H,511.212205115591
2019-01-02 14 H,492.7773968709818
2019-01-02 15 H,476.7150266596426
2019-01-02 16 H,470.0017049712392
2019-01-02 17 H,480.3447839196824
2019-01-02 18 H,507.8446843226135
2019-01-02 19 H,541.6702958212968
2019-01-02 20 H,565.879737264427
2019-01-02 21 H,569.757080167009
2019-01-02 22 H,553.7057502621213
2019-01-02 23 H,526.1145392280447
2019-01-02 24 H,495.2586155331926
2019-01-03 01 H,464.5687953688911
2019-01-03 02 H,435.3445787227099
2019-01-03 03 H,412.7022584182988
2019-01-03 04 H,406.8252186778668
2019-01-03 05 H,426.37798311447335
2019-01-03 06 H,469.50813170362613
2019-01-03 07 H,521.4298753463994
2019-01-03 08 H,562.2056744809572
2019-01-03 09 H,578.9721294102527
2019-01-03 10 H,572.574996948734
2019-01-03 11 H,553.6300455474477
2019-01-03 12 H,532.5810159754246
2019-01-03 13 H,513.2042933998188
2019-01-03 14 H,494.7031655169079
2019-01-03 15 H,478.57382204761274
2019-01-03 16 H,471.7936502613021
2019-01-03 17 H,482.0705703760512
2019-01-03 18 H,509.5053430154039
2019-01-03 19 H,543.2669539782652
2019-01-03 20 H,567.413363817994
2019-01-03 21 H,571.2282252555551
2019-01-03 22 H,555.1142835815285
2019-01-03 23 H,527.4593922033748
2019-01-03 24 H,496.5375322615412
2019-01-04 01 H,465.7780972516208
2019-01-04 02 H,436.47894749356436
2019-01-04 03 H,413.7545421133767
2019-01-04 04 H,407.78626479064985
2019-01-04 05 H,427.23650281566904
2019-01-04 06 H,470.250598623149
2019-01-04 07 H,522.0404619310608
2019-01-04 08 H,562.6662284483167
2019-01-04 09 H,579.2621922476382
2019-01-04 10 H,572.6718658579742
2019-01-04 11 H,553.5088795610146
2019-01-04 12 H,532.2149864021546
2019-01-04 13 H,512.5647780688076
2019-01-04 14 H,493.75998566310227
2019-01-04 15 H,477.2955200571258
2019-01-04 16 H,470.14780583341053
2019-01-04 17 H,480.02415210343855
2019-01-04 18 H,507.0250917879646
2019-01-04 19 H,540.3197941015632
2019-01-04 20 H,563.9668372518753
2019-01-04 21 H,567.2509439557103
2019-01-04 22 H,550.5763945564374
2019-01-04 23 H,522.3330495988844
2019-01-04 24 H,490.7973705564948
2019-01-05 01 H,459.4016994865493
2019-01-05 02 H,429.4473023744123
2019-01-05 03 H,406.0524838270837
2019-01-05 04 H,399.4028894492212
2019-01-05 05 H,418.16555559415417
