일자|시간|구분,공급량
2019-02-18 19 H,497.62504586381607
2019-02-18 20 H,522.2298495753362
2019-02-18 21 H,526.0670330040768
2019-02-18 22 H,509.5483689163974
2019-02-18 23 H,481.53373595624885
2019-02-18 24 H,450.81028454437376
2019-02-19 01 H,420.8385682857597
2019-02-19 02 H,392.3596004883983
2019-02-19 03 H,369.7930447883386
2019-02-19 04 H,363.09766174034064
2019-02-19 05 H,381.39140230289433
2019-02-19 06 H,423.5615147041975
2019-02-19 07 H,475.22161684873157
2019-02-19 08 H,516.2043700922717
2019-02-19 09 H,533.074374384691
2019-02-19 10 H,526.3190272404254
2019-02-19 11 H,506.69779681066154
2019-02-19 12 H,485.078981141142
2019-02-19 13 H,465.4803008687926
2019-02-19 14 H,446.93954653658716
2019-02-19 15 H,430.60483023951235
2019-02-19 16 H,423.3310024397096
2019-02-19 17 H,433.07501285345757
2019-02-19 18 H,460.2835695614801
2019-02-19 19 H,494.1679054828498
2019-02-19 20 H,518.4381861833349
2019-02-19 21 H,521.9883126677538
2019-02-19 22 H,505.22947643972145
2019-02-19 23 H,477.020497835132
2019-02-19 24 H,446.1470239681319
2019-02-20 01 H,416.06769652530727
2019-02-20 02 H,387.52124843070976
2019-02-20 03 H,364.9247377838019
2019-02-20 04 H,358.23404035627755
2019-02-20 05 H,376.56399088309433
2019-02-20 06 H,418.7985389995474
2019-02-20 07 H,470.54787134414175
2019-02-20 08 H,511.6411349418685
2019-02-20 09 H,528.6393812676438
2019-02-20 10 H,522.0264728144866
2019-02-20 11 H,502.5584018003067
2019-02-20 12 H,481.10009257971336
2019-02-20 13 H,461.6660344514762
2019-02-20 14 H,443.2909655873184
2019-02-20 15 H,427.12015735956686
2019-02-20 16 H,420.00585954909343
2019-02-20 17 H,429.9026850325474
2019-02-20 18 H,457.25528786960376
2019-02-20 19 H,491.2731437682166
2019-02-20 20 H,515.6649668052827
2019-02-20 21 H,519.3235160327584
2019-02-20 22 H,502.6591493030354
2019-02-20 23 H,474.53015544378206
2019-02-20 24 H,443.7219413091218
2019-02-21 01 H,413.6931841987514
2019-02-21 02 H,385.18290898275797
2019-02-21 03 H,362.60869870872114
2019-02-21 04 H,355.9271603987893
2019-02-21 05 H,374.25403674057344
2019-02-21 06 H,416.47433004144835
2019-02-21 07 H,468.19939047134847
2019-02-21 08 H,509.2596043250852
2019-02-21 09 H,526.217302235674
2019-02-21 10 H,519.5576297500198
2019-02-21 11 H,500.0378305282032
2019-02-21 12 H,478.52401425700873
2019-02-21 13 H,459.0317565658692
2019-02-21 14 H,440.59675218265596
2019-02-21 15 H,424.3650711314483
2019-02-21 16 H,417.1895788875516
2019-02-21 17 H,427.0252995541332
2019-02-21 18 H,454.31707630059327
2019-02-21 19 H,488.2743383870172
2019-02-21 20 H,512.6055088983968
2019-02-21 21 H,516.2028069708127
2019-02-21 22 H,499.47580203043293
2019-02-21 23 H,471.28175114736985
2019-02-21 24 H,440.40479608435396
2019-02-22 01 H,410.3021303748866
2019-02-22 02 H,381.71109566482284
2019-02-22 03 H,359.0474158330827
2019-02-22 04 H,352.265690320607
2019-02-22 05 H,370.4795370158897
2019-02-22 06 H,412.5717506588877
2019-02-22 07 H,464.15142832607467
2019-02-22 08 H,505.04669722291953
2019-02-22 09 H,521.8176641695046
2019-02-22 10 H,514.9473286145039
2019-02-22 11 H,495.190908836611
2019-02-22 12 H,473.412652806766
2019-02-22 13 H,453.6264803770138
2019-02-22 14 H,434.86667740397047
2019-02-22 15 H,418.27819098644284
2019-02-22 16 H,410.7130861589666
2019-02-22 17 H,420.1259424845301
2019-02-22 18 H,446.96154429372535
2019-02-22 19 H,480.42967335843343
2019-02-22 20 H,504.2395376739356
2019-02-22 21 H,507.2845897653258
2019-02-22 22 H,489.9760916316093
2019-02-22 23 H,461.17345722730977
2019-02-22 24 H,429.6634487948297
2019-02-23 01 H,398.90633727498096
2019-02-23 02 H,369.64298597645075
2019-02-23 03 H,346.2930660147428
2019-02-23 04 H,338.8155250410685
2019-02-23 05 H,356.32869981658393
2019-02-23 06 H,397.7204387828897
2019-02-23 07 H,448.6051865563303
2019-02-23 08 H,488.8166659470229
2019-02-23 09 H,504.92077729887717
2019-02-23 10 H,497.4064575878517
2019-02-23 11 H,477.0349494148356
2019-02-23 12 H,454.676552038164
2019-02-23 13 H,434.35120174872554
2019-02-23 14 H,415.0991028920472
2019-02-23 15 H,398.0709594311043
2019-02-23 16 H,390.1243681223257
2019-02-23 17 H,399.2191524915695
2019-02-23 18 H,425.8049920946487
2019-02-23 19 H,459.0961565790045
2019-02-23 20 H,482.8058789304373
2019-02-23 21 H,485.83112200235996
2019-02-23 22 H,468.5860960856743
2019-02-23 23 H,439.9325590233458
2019-02-23 24 H,408.6589757157668
2019-02-24 01 H,378.2266477766557
2019-02-24 02 H,349.3767728796816
2019-02-24 03 H,326.5286427144448
2019-02-24 04 H,319.6401013412262
2019-02-24 05 H,337.8276546625382
2019-02-24 06 H,379.9765973345761
2019-02-24 07 H,431.69810903206763
2019-02-24 08 H,472.82195562770175
2019-02-24 09 H,489.9094149885162
2019-02-24 10 H,483.44416951682246
2019-02-24 11 H,464.1816153600824
2019-02-24 12 H,442.98566000669354
2019-02-24 13 H,423.8693551128779
2019-02-24 14 H,405.86558537388635
2019-02-24 15 H,390.1173627170838
2019-02-24 16 H,383.47428625132716
2019-02-24 17 H,393.8879464802217
2019-02-24 18 H,421.799627515284
2019-02-24 19 H,456.41511604225866
2019-02-24 20 H,481.4391506366287
2019-02-24 21 H,485.7602647142734
2019-02-24 22 H,469.78438006449915
2019-02-24 23 H,442.36518166154696
2019-02-24 24 H,412.28334980719853
2019-02-25 01 H,382.9927595860901
2019-02-25 02 H,355.22760643701065
2019-02-25 03 H,333.40066605328263
2019-02-25 04 H,327.46380975035106
2019-02-25 05 H,346.5281654180031
2019-02-25 06 H,389.47428984585906
2019-02-25 07 H,441.9093038677685
2019-02-25 08 H,483.6596254935855
2019-02-25 09 H,501.2839204149068
2019-02-25 10 H,495.2640117780819
2019-02-25 11 H,476.35419900421664
2019-02-25 12 H,455.4180573013326
2019-02-25 13 H,436.46906475792144
2019-02-25 14 H,418.5412779085759
2019-02-25 15 H,402.7796052697738
2019-02-25 16 H,396.03623955318255
2019-02-25 17 H,406.2660273995084
2019-02-25 18 H,433.9141308159941
2019-02-25 19 H,468.1907895576318
2019-02-25 20 H,492.80571860731675
2019-02-25 21 H,496.65289465248867
2019-02-25 22 H,480.1440891829351
2019-02-25 23 H,452.1391795770115
2019-02-25 24 H,421.42531499963627
2019-02-26 01 H,391.4630478103539
2019-02-26 02 H,362.9933900825789
2019-02-26 03 H,340.4360042282373
2019-02-26 04 H,333.74964958819476
2019-02-26 05 H,352.0522759186695
2019-02-26 06 H,394.2311302548078
2019-02-26 07 H,445.8998293199961
2019-02-26 08 H,486.89103329878037
2019-02-26 09 H,503.76934098134325
2019-02-26 10 H,497.02214873310976
2019-02-26 11 H,477.40892356727693
2019-02-26 12 H,455.79796240189
2019-02-26 13 H,436.20698475790766
2019-02-26 14 H,417.67378007339664
2019-02-26 15 H,401.3464593488379
2019-02-26 16 H,394.07987196358033
2019-02-26 17 H,403.8309665621193
2019-02-26 18 H,431.0464501645985
2019-02-26 19 H,464.93755464087144
2019-02-26 20 H,489.2144445182357
2019-02-26 21 H,492.77101977526456
2019-02-26 22 H,476.01847090012006
2019-02-26 23 H,447.8156172247882
2019-02-26 24 H,416.9481048709194
2019-02-27 01 H,386.87457454410617
2019-02-27 02 H,358.33375819919326
2019-02-27 03 H,335.74271297727216
2019-02-27 04 H,329.05731370389356
2019-02-27 05 H,347.39239417786143
2019-02-27 06 H,389.63190311618473
2019-02-27 07 H,441.3860262410193
2019-02-27 08 H,482.4839096793797
2019-02-27 09 H,499.48660401830523
2019-02-27 10 H,492.8779708755003
2019-02-27 11 H,473.41400160359103
2019-02-27 12 H,451.95961970553435
2019-02-27 13 H,432.5293136405297
2019-02-27 14 H,414.15782074824926
2019-02-27 15 H,397.9904115877283
2019-02-27 16 H,390.87933513453413
2019-02-27 17 H,400.7792034722182
2019-02-27 18 H,428.1346698799665
2019-02-27 19 H,462.15520929716047
2019-02-27 20 H,486.5495350442303
2019-02-27 21 H,490.2104054287888
2019-02-27 22 H,473.54817757103706
2019-02-27 23 H,445.42113957842497
2019-02-27 24 H,414.6146975976806
2019-02-28 01 H,384.58752823235795
2019-02-28 02 H,356.0786556693015
2019-02-28 03 H,333.50566228492994
2019-02-28 04 H,326.82515444250055
2019-02-28 05 H,345.15287418284873
2019-02-28 06 H,387.3738231791815
2019-02-28 07 H,439.09935097948767
2019-02-28 08 H,480.1598432689301
2019-02-28 09 H,497.11763008322976
2019-02-28 10 H,490.45785638462417
2019-02-28 11 H,470.9377652608464
2019-02-28 12 H,449.423465838672
2019-02-28 13 H,429.9305331997745
2019-02-28 14 H,411.49466153854075
2019-02-28 15 H,395.26192035258293
2019-02-28 16 H,388.0851746107328
2019-02-28 17 H,397.9194479174246
2019-02-28 18 H,425.2095829549497
2019-02-28 19 H,459.16500851704643
2019-02-28 20 H,483.49414722218097
2019-02-28 21 H,487.0892177614873
2019-02-28 22 H,470.35978912617315
2019-02-28 23 H,442.16311796405546
2019-02-28 24 H,411.2833456281708
2019-03-01 01 H,381.1776652549304
2019-03-01 02 H,352.58341810593885
2019-03-01 03 H,329.91632768781085
2019-03-01 04 H,323.13099308242784
2019-03-01 05 H,341.34103183186636
2019-03-01 06 H,383.4292383419089
2019-03-01 07 H,435.00470936764475
2019-03-01 08 H,475.8955718058792
2019-03-01 09 H,492.6619321808944
2019-03-01 10 H,485.78678965784866
2019-03-01 11 H,466.02536224458294
2019-03-01 12 H,444.24189765445294
2019-03-01 13 H,424.4503154938941
2019-03-01 14 H,405.6849013867943
2019-03-01 15 H,389.09060221196273
2019-03-01 16 H,381.5194827965879
2019-03-01 17 H,390.9261225090792
2019-03-01 18 H,417.75530549789573
2019-03-01 19 H,451.2168133656086
2019-03-01 20 H,475.01985395078736
2019-03-01 21 H,478.05787963462456
2019-03-01 22 H,460.74215228477294
2019-03-01 23 H,431.93208573879235
2019-03-01 24 H,400.41444212796887
2019-03-02 01 H,369.6494923048701
2019-03-02 02 H,340.37809949577036
2019-03-02 03 H,317.0199347481367
2019-03-02 04 H,309.5339456577577
2019-03-02 05 H,327.0384689428213
2019-03-02 06 H,368.42135301222
2019-03-02 07 H,419.2970424725363
2019-03-02 08 H,459.4992601210746
2019-03-02 09 H,475.59390631185477
2019-03-02 10 H,468.06991804196457
2019-03-02 11 H,447.68853794291886
2019-03-02 12 H,425.3200653205419
2019-03-02 13 H,404.9844365227212
2019-03-02 14 H,385.72185596577435
2019-03-02 15 H,368.6830276952624
2019-03-02 16 H,360.7255485632412
2019-03-02 17 H,369.80924220357156
2019-03-02 18 H,396.38378829247335
2019-03-02 19 H,429.6634566103112
2019-03-02 20 H,453.36148028826057
2019-03-02 21 H,456.3748223374195
2019-03-02 22 H,439.1176932193906
2019-03-02 23 H,410.4518509593843
2019-03-02 24 H,379.1657606529509
2019-03-03 01 H,348.72072412121594
2019-03-03 02 H,319.85793925786083
2019-03-03 03 H,296.99669798407615
2019-03-03 04 H,290.0948446047428
2019-03-03 05 H,308.26888527924194
2019-03-03 06 H,350.4041149325161
2019-03-03 07 H,402.11171352043186
2019-03-03 08 H,443.221447209104
2019-03-03 09 H,460.2945941713988
2019-03-03 10 H,453.81483712728084
2019-03-03 11 H,434.537572555079
2019-03-03 12 H,413.32670828248314
2019-03-03 13 H,394.1952963228788
2019-03-03 14 H,376.17622173665893
2019-03-03 15 H,360.41249683037125
2019-03-03 16 H,353.7537211007175
2019-03-03 17 H,364.1514854562945
2019-03-03 18 H,392.0470744216599
2019-03-03 19 H,426.64627510727166
2019-03-03 20 H,451.6538265323451
2019-03-03 21 H,455.9582625571019
2019-03-03 22 H,439.96550543467043
2019-03-03 23 H,412.5292406128684
2019-03-03 24 H,382.4301488794216
2019-03-04 01 H,353.12210581595286
2019-03-04 02 H,325.3393073699458
2019-03-04 03 H,303.4945297559282
2019-03-04 04 H,297.5396448215352
2019-03-04 05 H,316.5857810005348
2019-03-04 06 H,359.5134956377535
2019-03-04 07 H,411.929910134662
2019-03-04 08 H,453.6614430796052
2019-03-04 09 H,471.2667607541382
2019-03-04 10 H,465.2276869064366
2019-03-04 11 H,446.29852157062146
2019-03-04 12 H,425.34284057914346
2019-03-04 13 H,406.374122656005
2019-03-04 14 H,388.42642498305145
2019-03-04 15 H,372.6446567351966
2019-03-04 16 H,365.8810112932169
2019-03-04 17 H,376.0903359787338
2019-03-04 18 H,403.7177934908159
2019-03-04 19 H,437.9736242873753
2019-03-04 20 H,462.5675440644809
2019-03-04 21 H,466.3935302369963
2019-03-04 22 H,449.86335502860493
2019-03-04 23 H,421.8368965650473
2019-03-04 24 H,391.1013047709305
2019-03-05 01 H,361.117132769368
2019-03-05 02 H,332.62539341859997
2019-03-05 03 H,310.0457499186091
2019-03-05 04 H,303.3369624114214
2019-03-05 05 H,321.6169814650296
2019-03-05 06 H,363.7730549366656
2019-03-05 07 H,415.4188003797992
2019-03-05 08 H,456.3868788302841
2019-03-05 09 H,473.24188992423547
2019-03-05 10 H,466.4712308942699
2019-03-05 11 H,446.8343696276126
2019-03-05 12 H,425.19960392789017
2019-03-05 13 H,405.58465421105825
2019-03-05 14 H,387.0273108206495
2019-03-05 15 H,370.6756856728221
2019-03-05 16 H,363.38462907275436
2019-03-05 17 H,373.1110906010238
2019-03-05 18 H,400.3017782234174
2019-03-05 19 H,434.16792476549176
2019-03-05 20 H,458.41969572083656
2019-03-05 21 H,461.95099204352863
2019-03-05 22 H,445.17300520727986
2019-03-05 23 H,416.94455553921046
2019-03-05 24 H,386.05129016642286
2019-03-06 01 H,355.9518508089057
2019-03-06 02 H,327.38497044546057
2019-03-06 03 H,304.76770725145474
2019-03-06 04 H,298.05593709560736
2019-03-06 05 H,316.3644948294136
2019-03-06 06 H,358.57733023170266
2019-03-06 07 H,410.3046300964966
2019-03-06 08 H,451.3755416313811
2019-03-06 09 H,468.3511165130292
2019-03-06 10 H,461.71521745849446
2019-03-06 11 H,442.2238369285304
2019-03-06 12 H,420.74189954438924
2019-03-06 13 H,401.2838948879265
2019-03-06 14 H,382.8845614370406
2019-03-06 15 H,366.68917089417624
2019-03-06 16 H,359.5499733869529
2019-03-06 17 H,369.42158216058397
2019-03-06 18 H,396.74865166427753
2019-03-06 19 H,430.7406580160884
2019-03-06 20 H,455.10631572365503
2019-03-06 21 H,458.73838429015046
2019-03-06 22 H,442.04722204015104
2019-03-06 23 H,413.89111829377384
2019-03-06 24 H,383.05548041802126
2019-03-07 01 H,352.99898624563946
2019-03-07 02 H,324.4606612006547
2019-03-07 03 H,301.8580889049135
2019-03-07 04 H,295.1478769744868
2019-03-07 05 H,313.4457687118361
2019-03-07 06 H,355.6367670591446
2019-03-07 07 H,407.33222284130443
2019-03-07 08 H,448.36252302825653
2019-03-07 09 H,465.28999894818475
2019-03-07 10 H,458.59979686372725
2019-03-07 11 H,439.0491611698047
2019-03-07 12 H,417.5042023084693
2019-03-07 13 H,397.98049668420754
2019-03-07 14 H,379.5137398211501
2019-03-07 15 H,363.25000255416245
2019-03-07 16 H,356.04215119656226
2019-03-07 17 H,365.8452107033529
2019-03-07 18 H,393.10402511889913
2019-03-07 19 H,427.0280245988191
2019-03-07 20 H,451.3256331359473
2019-03-07 21 H,454.8890708012847
2019-03-07 22 H,438.12790797082096
2019-03-07 23 H,409.89940268690395
2019-03-07 24 H,378.98769770224055
2019-03-08 01 H,348.8499875608377
2019-03-08 02 H,320.2236149322574
2019-03-08 03 H,297.5243047475179
2019-03-08 04 H,290.70665751251045
2019-03-08 05 H,308.8842922012789
2019-03-08 06 H,350.94000465771916
2019-03-08 07 H,402.48289308109935
2019-03-08 08 H,443.3410858191751
2019-03-08 09 H,460.0746908523006
2019-03-08 10 H,453.16670880827405
2019-03-08 11 H,433.3723591632412
2019-03-08 12 H,411.5558911045833
2019-03-08 13 H,391.73122571846864
2019-03-08 14 H,372.9326501139642
2019-03-08 15 H,356.3051126613317
2019-03-08 16 H,348.70067968410115
2019-03-08 17 H,358.0739320522698
2019-03-08 18 H,384.8696554217099
2019-03-08 19 H,418.29763290741835
2019-03-08 20 H,442.06707386563437
2019-03-08 21 H,445.0714322001621
2019-03-08 22 H,427.72197130672936
2019-03-08 23 H,398.87810655586566
2019-03-08 24 H,367.326601615989
2019-03-09 01 H,336.5277288823313
2019-03-09 02 H,307.22235312976517
2019-03-09 03 H,283.830146953431
2019-03-09 04 H,276.31005950965204
2019-03-09 05 H,293.780429076031
2019-03-09 06 H,335.1291056267686
2019-03-09 07 H,385.97053533797884
2019-03-09 08 H,426.13844258086147
2019-03-09 09 H,442.19872928757394
2019-03-09 10 H,434.6403340374371
2019-03-09 11 H,414.22450104833763
2019-03-09 12 H,391.821531215753
2019-03-09 13 H,371.45136248313725
2019-03-09 14 H,352.15420086088176
2019-03-09 15 H,335.080751999556
2019-03-09 16 H,327.08861435518577
2019-03-09 17 H,336.1376131704334
2019-03-09 18 H,362.6774297334087
2019-03-09 19 H,395.92233543990164
2019-03-09 20 H,419.58556503991383
2019-03-09 21 H,422.56408316685815
2019-03-09 22 H,405.272101907387
2019-03-09 23 H,376.57138091498143
2019-03-09 24 H,345.25038691638525
2019-03-10 01 H,314.7704233670342
2019-03-10 02 H,285.87268979714014
2019-03-10 03 H,262.9764797681054
2019-03-10 04 H,256.03963922702087
2019-03-10 05 H,274.17867597818287
2019-03-10 06 H,316.27888659389816
2019-03-10 07 H,367.9514526798611
2019-03-10 08 H,409.0261420543927
2019-03-10 09 H,426.06423454491505
2019-03-10 10 H,419.5494145280906
2019-03-10 11 H,400.2370801410092
2019-03-10 12 H,378.99114087209796
2019-03-10 13 H,359.8246503973651
2019-03-10 14 H,341.77049544151106
2019-03-10 15 H,325.97168997784433
2019-03-10 16 H,319.2778351709038
2019-03-10 17 H,329.6405235986829
2019-03-10 18 H,357.5010414549042
2019-03-10 19 H,392.06517752863556
2019-03-10 20 H,417.03767250693835
2019-03-10 21 H,421.3070619271035
2019-03-10 22 H,405.2792697203471
2019-03-10 23 H,377.8079830078495
2019-03-10 24 H,347.67388425974247
2019-03-11 01 H,318.3308507358781
2019-03-11 02 H,290.5130800641515
2019-03-11 03 H,268.6333501401965
2019-03-11 04 H,262.64353449353126
2019-03-11 05 H,281.65476324020244
2019-03-11 06 H,324.5475954084108
2019-03-11 07 H,376.92915408259717
2019-03-11 08 H,418.62585953508494
2019-03-11 09 H,436.1963797316945
2019-03-11 10 H,430.12254010500106
2019-03-11 11 H,411.1586423738304
2019-03-11 12 H,390.1682640546222
2019-03-11 13 H,371.1648855563043
2019-03-11 14 H,353.1825657449691
2019-03-11 15 H,337.3662154797115
2019-03-11 16 H,330.56802982526426
2019-03-11 17 H,340.7428577869661
2019-03-11 18 H,368.33586374676327
2019-03-11 19 H,402.55728984510074
2019-03-11 20 H,427.1168534600224
2019-03-11 21 H,430.9085336880577
2019-03-11 22 H,414.34410443326664
2019-03-11 23 H,386.2834455029373
2019-03-11 24 H,355.51370849498085
2019-03-12 01 H,325.49544821587654
2019-03-12 02 H,296.9696791983159
2019-03-12 03 H,274.3560663190796
2019-03-12 04 H,267.6133713918985
2019-03-12 05 H,285.85954666007916
2019-03-12 06 H,327.98184165145096
2019-03-12 07 H,379.59387558951664
2019-03-12 08 H,420.52831117855663
2019-03-12 09 H,437.3497497217095
2019-03-12 10 H,430.5455901162919
2019-03-12 11 H,410.87530191325135
2019-03-12 12 H,389.20718457741793
2019-03-12 13 H,369.55896018407384
2019-03-12 14 H,350.9684207338436
2019-03-12 15 H,334.5836797985956
2019-03-12 16 H,327.25958933635366
2019-03-12 17 H,336.9531005781693
2019-03-12 18 H,364.1109231382567
2019-03-12 19 H,397.9442914880502
2019-03-12 20 H,422.1633727644791
2019-03-12 21 H,425.662069562251
2019-03-12 22 H,408.85157499338584
2019-03-12 23 H,380.59071102050814
2019-03-12 24 H,349.66512640270975
2019-03-13 01 H,319.5334644896966
2019-03-13 02 H,290.9344598868672
2019-03-13 03 H,268.28517239305796
2019-03-13 04 H,261.54147949732993
2019-03-13 05 H,279.8182176680663
2019-03-13 06 H,321.99933829825045
2019-03-13 07 H,373.69502979180055
2019-03-13 08 H,414.73444096171806
2019-03-13 09 H,431.67862509316956
2019-03-13 10 H,425.0114464980361
2019-03-13 11 H,405.48889923500803
2019-03-13 12 H,383.9759095172257
2019-03-13 13 H,364.4869685152486
2019-03-13 14 H,346.0568162918188
2019-03-13 15 H,329.8307261295214
2019-03-13 16 H,322.6609497326515
2019-03-13 17 H,332.5021019188052
2019-03-13 18 H,359.7988387055126
2019-03-13 19 H,393.7606377722932
2019-03-13 20 H,418.09621519212715
2019-03-13 21 H,421.69833201779784
2019-03-13 22 H,404.97734812618785
2019-03-13 23 H,376.7915543833633
2019-03-13 24 H,345.92635969760363
2019-03-14 01 H,315.84044343837
2019-03-14 02 H,287.2728325612019
2019-03-14 03 H,264.6411122146519
2019-03-14 04 H,257.90189153721224
2019-03-14 05 H,276.17091534798175
2019-03-14 06 H,318.3331881008456
2019-03-14 07 H,370.00006212727544
2019-03-14 08 H,411.00192589860575
2019-03-14 09 H,427.9011122393305
2019-03-14 10 H,421.1827689024008
2019-03-14 11 H,401.60414176848053
2019-03-14 12 H,380.03134275915744
2019-03-14 13 H,360.47994975301435
2019-03-14 14 H,341.98565974243536
2019-03-14 15 H,325.69454502549326
2019-03-14 16 H,318.45947337232496
2019-03-14 17 H,328.23547118879776
