일자|시간|구분,공급량
2019-03-03 06 G,2566.6764097535693
2019-03-03 07 G,2915.7389719389093
2019-03-03 08 G,3195.0194796706915
2019-03-03 09 G,3314.1694767529616
2019-03-03 10 G,3277.982521158719
2019-03-03 11 G,3161.785547860014
2019-03-03 12 G,3043.510236212796
2019-03-03 13 G,2954.602440871041
2019-03-03 14 G,2886.7421044458497
2019-03-03 15 G,2834.5837674465224
2019-03-03 16 G,2822.5554660654934
2019-03-03 17 G,2885.7264484943607
2019-03-03 18 G,3025.8850194206875
2019-03-03 19 G,3191.334954452635
2019-03-03 20 G,3305.292318503897
2019-03-03 21 G,3318.3065253765517
2019-03-03 22 G,3235.899079722162
2019-03-03 23 G,3098.268029071949
2019-03-03 24 G,2937.706146692897
2019-03-04 01 G,2760.7145314307554
2019-03-04 02 G,2573.197121634561
2019-03-04 03 G,2417.8577524519665
2019-03-04 04 G,2374.761158811602
2019-03-04 05 G,2510.3055509255228
2019-03-04 06 G,2814.382170971576
2019-03-04 07 G,3185.349073270342
2019-03-04 08 G,3484.7887361050416
2019-03-04 09 G,3622.2278256072595
2019-03-04 10 G,3602.3509937041217
2019-03-04 11 G,3500.3932090519384
2019-03-04 12 G,3394.2119179742112
2019-03-04 13 G,3315.197086024309
2019-03-04 14 G,3254.9915321930994
2019-03-04 15 G,3208.2316671166463
2019-03-04 16 G,3199.3464241045212
2019-03-04 17 G,3263.424813787204
2019-03-04 18 G,3402.2934148250333
2019-03-04 19 G,3564.3122469360405
2019-03-04 20 G,3672.7708671624796
2019-03-04 21 G,3678.308535651786
2019-03-04 22 G,3586.5519025945473
2019-03-04 23 G,3437.818256883331
2019-03-04 24 G,3264.532371343285
2019-03-05 01 G,3073.3386462496355
2019-03-05 02 G,2870.294065465553
2019-03-05 03 G,2698.2636121927007
2019-03-05 04 G,2637.4795656662786
2019-03-05 05 G,2754.5123251235036
2019-03-05 06 G,3039.4281894738324
2019-03-05 07 G,3390.7613550884444
2019-03-05 08 G,3670.269759859899
2019-03-05 09 G,3787.6531131902893
2019-03-05 10 G,3747.7650135953613
2019-03-05 11 G,3626.0036704693193
2019-03-05 12 G,3500.382544725345
2019-03-05 13 G,3402.438974859585
2019-03-05 14 G,3323.953215164094
2019-03-05 15 G,3259.6880106326144
2019-03-05 16 G,3234.186508838304
2019-03-05 17 G,3282.6389491963814
2019-03-05 18 G,3406.959449777544
2019-03-05 19 G,3555.581343672775
2019-03-05 20 G,3651.8529094365417
2019-03-05 21 G,3646.4573434748368
2019-03-05 22 G,3545.0504254776915
2019-03-05 23 G,3387.963914904714
2019-03-05 24 G,3207.622708673321
2019-03-06 01 G,3010.657455421632
2019-03-06 02 G,2803.098131932883
2019-03-06 03 G,2627.7702189052793
2019-03-06 04 G,2564.854885544161
2019-03-06 05 G,2680.860816092188
2019-03-06 06 G,2965.7830924463265
2019-03-06 07 G,3318.076379739786
2019-03-06 08 G,3599.4120266263944
2019-03-06 09 G,3719.3974032597343
2019-03-06 10 G,3682.789360863505
2019-03-06 11 G,3564.886312064814
2019-03-06 12 G,3443.6002291319473
2019-03-06 13 G,3350.366609175663
2019-03-06 14 G,3276.86481635712
2019-03-06 15 G,3217.7589093397855
2019-03-06 16 G,3197.496738889682
2019-03-06 17 G,3251.1777419556574
2019-03-06 18 G,3380.630739267889
2019-03-06 19 G,3534.2101768704015
2019-03-06 20 G,3635.1926460728823
2019-03-06 21 G,3634.197521265458
2019-03-06 22 G,3536.825160065042
2019-03-06 23 G,3383.360698951149
2019-03-06 24 G,3206.1914716135884
2019-03-07 01 G,3011.9197443810726
2019-03-07 02 G,2806.556275113677
2019-03-07 03 G,2632.9163355407213
2019-03-07 04 G,2571.1796110512705
2019-03-07 05 G,2687.861617446107
2019-03-07 06 G,2972.9720567121044
2019-03-07 07 G,3324.987368263441
2019-03-07 08 G,3605.6070983570808
2019-03-07 09 G,3724.4724228708387
2019-03-07 10 G,3686.3787204379078
2019-03-07 11 G,3566.66670962866
2019-03-07 12 G,3443.2934618389645
2019-03-07 13 G,3347.7413545772224
2019-03-07 14 G,3271.7373906503576
2019-03-07 15 G,3209.993007325103
2019-03-07 16 G,3187.002176008499
2019-03-07 17 G,3237.908233849901
2019-03-07 18 G,3364.580769091856
2019-03-07 19 G,3515.411014470762
2019-03-07 20 G,3613.7075961033424
2019-03-07 21 G,3610.1164891254903
2019-03-07 22 G,3510.2586351519867
2019-03-07 23 G,3354.4332637277284
2019-03-07 24 G,3175.0349527252447
2019-03-08 01 G,2978.6661276756204
2019-03-08 02 G,2771.330510831868
2019-03-08 03 G,2595.8291622675624
2019-03-08 04 G,2532.3205272872674
2019-03-08 05 G,2647.292128592473
2019-03-08 06 G,2930.7193219603782
2019-03-08 07 G,3281.038366916493
2019-03-08 08 G,3559.9034284204026
2019-03-08 09 G,3676.905836333077
2019-03-08 10 G,3636.787489828287
2019-03-08 11 G,3514.832909075448
2019-03-08 12 G,3388.941233223678
2019-03-08 13 G,3290.5362157521427
2019-03-08 14 G,3211.286628000298
2019-03-08 15 G,3145.8471796326317
2019-03-08 16 G,3118.6577406376555
2019-03-08 17 G,3164.8112901050436
2019-03-08 18 G,3286.1318972578015
2019-03-08 19 G,3430.9711728343336
2019-03-08 20 G,3522.605022370565
2019-03-08 21 G,3511.654537333771
2019-03-08 22 G,3403.724464543441
2019-03-08 23 G,3239.1072824965745
2019-03-08 24 G,3050.200906881672
2019-03-09 01 G,2843.621714370953
2019-03-09 02 G,2625.3983854851267
2019-03-09 03 G,2438.3682007533857
2019-03-09 04 G,2362.737198348579
2019-03-09 05 G,2465.051826715593
2019-03-09 06 G,2735.3575084806143
2019-03-09 07 G,3072.171366519211
2019-03-09 08 G,3337.238729162512
2019-03-09 09 G,3440.2517448869253
2019-03-09 10 G,3386.0619987901973
2019-03-09 11 G,3250.071640096699
2019-03-09 12 G,3110.3043289339503
2019-03-09 13 G,2998.3140639989006
2019-03-09 14 G,2905.904314213566
2019-03-09 15 G,2827.867577028297
2019-03-09 16 G,2788.783162881634
2019-03-09 17 G,2823.8836474435843
2019-03-09 18 G,2935.1313141872497
2019-03-09 19 G,3071.0130433499803
2019-03-09 20 G,3154.935497212768
2019-03-09 21 G,3137.6444563879795
2019-03-09 22 G,3024.8617663116493
2019-03-09 23 G,2856.9879412055775
2019-03-09 24 G,2666.5184659800307
2019-03-10 01 G,2460.1555027843992
2019-03-10 02 G,2244.000519713686
2019-03-10 03 G,2060.9494916415338
2019-03-10 04 G,1991.252095738595
2019-03-10 05 G,2101.4825482291703
2019-03-10 06 G,2381.697510092986
2019-03-10 07 G,2730.4083220589714
2019-03-10 08 G,3009.337193917011
2019-03-10 09 G,3128.1356840034464
2019-03-10 10 G,3091.597364808304
2019-03-10 11 G,2975.049185810495
2019-03-10 12 G,2856.4228408592357
2019-03-10 13 G,2767.1641990875432
2019-03-10 14 G,2698.953217568432
2019-03-10 15 G,2646.4444512688196
2019-03-10 16 G,2634.0659508148556
2019-03-10 17 G,2696.886978815218
2019-03-10 18 G,2836.6958543489864
2019-03-10 19 G,3001.796367445698
2019-03-10 20 G,3115.4045973524285
2019-03-10 21 G,3128.0699722298687
2019-03-10 22 G,3045.314011071213
2019-03-10 23 G,2907.3347756957755
2019-03-10 24 G,2746.42505367993
2019-03-11 01 G,2569.085958133201
2019-03-11 02 G,2381.221441653771
2019-03-11 03 G,2225.535353614112
2019-03-11 04 G,2182.0924431471885
2019-03-11 05 G,2317.2909346405204
2019-03-11 06 G,2621.0220844351225
2019-03-11 07 G,2991.643960974937
2019-03-11 08 G,3290.73905665096
2019-03-11 09 G,3427.834051677169
2019-03-11 10 G,3407.6136120346164
2019-03-11 11 G,3305.3127204106722
2019-03-11 12 G,3198.7888371185622
2019-03-11 13 G,3119.431941689713
2019-03-11 14 G,3058.8848670563875
2019-03-11 15 G,3011.7840377669713
2019-03-11 16 G,3002.5584010145594
2019-03-11 17 G,3066.2969812845517
2019-03-11 18 G,3204.826371057098
2019-03-11 19 G,3366.5066038385476
2019-03-11 20 G,3474.6272504274757
2019-03-11 21 G,3479.8275847034947
2019-03-11 22 G,3387.734270544704
2019-03-11 23 G,3238.6646105129335
2019-03-11 24 G,3065.043391021326
2019-03-12 01 G,2873.5150259699144
2019-03-12 02 G,2670.1365127569206
2019-03-12 03 G,2497.7728481115687
2019-03-12 04 G,2436.656324731554
2019-03-12 05 G,2553.35735531026
2019-03-12 06 G,2837.9422521545853
2019-03-12 07 G,3188.945225000958
2019-03-12 08 G,3468.124225067828
2019-03-12 09 G,3585.1789750482094
2019-03-12 10 G,3544.9630866970924
2019-03-12 11 G,3422.8747826215185
2019-03-12 12 G,3296.927536897292
2019-03-12 13 G,3198.658701142496
2019-03-12 14 G,3119.8485427257024
2019-03-12 15 G,3055.259819685121
2019-03-12 16 G,3029.435692586154
2019-03-12 17 G,3077.566413791224
2019-03-12 18 G,3201.56611427717
2019-03-12 19 G,3349.868139996527
2019-03-12 20 G,3445.820782318504
2019-03-12 21 G,3440.107250416202
2019-03-12 22 G,3338.3833367038237
2019-03-12 23 G,3180.9808133208735
2019-03-12 24 G,3000.324589803705
2019-03-13 01 G,2803.0453273733433
2019-03-13 02 G,2595.173015344562
2019-03-13 03 G,2419.533146896991
2019-03-13 04 G,2356.3069036680768
2019-03-13 05 G,2472.0029822796187
2019-03-13 06 G,2756.6164769647094
2019-03-13 07 G,3108.602065129686
2019-03-13 08 G,3389.6311076476068
2019-03-13 09 G,3509.3109868812344
2019-03-13 10 G,3472.3985661456472
2019-03-13 11 G,3354.1922701515878
2019-03-13 12 G,3232.6040831764303
2019-03-13 13 G,3139.0695142966915
2019-03-13 14 G,3065.2679395859404
2019-03-13 15 G,3005.8634295530514
2019-03-13 16 G,2985.303846763263
2019-03-13 17 G,3038.6886399066293
2019-03-13 18 G,3167.846641400789
2019-03-13 19 G,3321.1323089003763
2019-03-13 20 G,3421.822245316191
2019-03-13 21 G,3420.535836525546
2019-03-13 22 G,3322.873451605899
2019-03-13 23 G,3169.1202384313788
2019-03-13 24 G,2991.663542027244
2019-03-14 01 G,2797.105640000329
2019-03-14 02 G,2591.4573014244156
2019-03-14 03 G,2417.53380917948
2019-03-14 04 G,2355.5148597573343
2019-03-14 05 G,2471.9159799873296
2019-03-14 06 G,2756.746882825883
2019-03-14 07 G,3108.484018594966
2019-03-14 08 G,3388.82694439628
2019-03-14 09 G,3507.416846894889
2019-03-14 10 G,3469.049115435004
2019-03-14 11 G,3349.0644792489866
2019-03-14 12 G,3225.4200203204236
2019-03-14 13 G,3129.598126682514
2019-03-14 14 G,3053.325811598662
2019-03-14 15 G,2991.3145227362934
2019-03-14 16 G,2968.0582418291633
2019-03-14 17 G,3018.700316285421
2019-03-14 18 G,3145.1103445433273
2019-03-14 19 G,3295.679569467827
2019-03-14 20 G,3393.716627235456
2019-03-14 21 G,3389.8675029739006
2019-03-14 22 G,3289.7531482179247
2019-03-14 23 G,3133.672802376726
2019-03-14 24 G,2954.021053109712
2019-03-15 01 G,2757.400335634282
2019-03-15 02 G,2549.81438188306
2019-03-15 03 G,2374.0642614946883
2019-03-15 04 G,2310.3084292771505
2019-03-15 05 G,2425.034417368712
2019-03-15 06 G,2708.2175909057523
2019-03-15 07 G,3058.294218710952
2019-03-15 08 G,3336.918474954178
2019-03-15 09 G,3453.6816986471786
2019-03-15 10 G,3413.3257980383028
2019-03-15 11 G,3291.135302301267
2019-03-15 12 G,3165.009359503879
2019-03-15 13 G,3066.3717319832917
2019-03-15 14 G,2986.8911998631775
2019-03-15 15 G,2921.2224815062373
2019-03-15 16 G,2893.8054555336303
2019-03-15 17 G,2939.73310959072
2019-03-15 18 G,3060.8295213807323
2019-03-15 19 G,3205.4463100492085
2019-03-15 20 G,3296.85938945207
2019-03-15 21 G,3285.68985931729
2019-03-15 22 G,3177.5424746368017
2019-03-15 23 G,3012.7097220068144
2019-03-15 24 G,2823.589525136088
2019-03-16 01 G,2616.7982686419755
2019-03-16 02 G,2398.364640914542
2019-03-16 03 G,2211.1259302664726
2019-03-16 04 G,2135.288182581223
2019-03-16 05 G,2237.397853930587
2019-03-16 06 G,2507.5003745185113
2019-03-16 07 G,2844.112874665266
2019-03-16 08 G,3108.980690105176
2019-03-16 09 G,3211.795976632794
2019-03-16 10 G,3157.4103265826116
2019-03-16 11 G,3021.2258963238028
2019-03-16 12 G,2881.2663530690747
2019-03-16 13 G,2769.0857025045884
2019-03-16 14 G,2676.48742046644
2019-03-16 15 G,2598.2640112332047
2019-03-16 16 G,2558.9947920021264
2019-03-16 17 G,2593.912345105714
2019-03-16 18 G,2704.9789606062322
2019-03-16 19 G,2840.681525246874
2019-03-16 20 G,2924.426707732254
2019-03-16 21 G,2906.960295014418
2019-03-16 22 G,2794.0041387879255
2019-03-16 23 G,2625.9587594466934
2019-03-16 24 G,2435.319648002365
2019-03-17 01 G,2228.78897260505
2019-03-17 02 G,2012.4682072790013
2019-03-17 03 G,1829.2533327398576
2019-03-17 04 G,1759.3940319169517
2019-03-17 05 G,1869.4645267067658
2019-03-17 06 G,2149.521483680233
2019-03-17 07 G,2498.076249073637
2019-03-17 08 G,2776.851038098809
2019-03-17 09 G,2895.4974144243142
2019-03-17 10 G,2858.8089557955777
2019-03-17 11 G,2742.1126168591577
2019-03-17 12 G,2623.3400965463184
2019-03-17 13 G,2533.937268981985
2019-03-17 14 G,2465.584096164161
2019-03-17 15 G,2412.9351378599317
2019-03-17 16 G,2400.418449456025
2019-03-17 17 G,2463.1032982089223
2019-03-17 18 G,2602.7780077657712
2019-03-17 19 G,2767.7463726415685
2019-03-17 20 G,2881.2244764707634
2019-03-17 21 G,2893.7617517298027
2019-03-17 22 G,2810.8797216340536
2019-03-17 23 G,2672.776452137331
2019-03-17 24 G,2511.744734865527
2019-03-18 01 G,2334.2856869007537
2019-03-18 02 G,2146.3032646926204
2019-03-18 03 G,1990.5013214241426
2019-03-18 04 G,1946.9446099219185
2019-03-18 05 G,2082.0313581919154
2019-03-18 06 G,2385.652826100362
2019-03-18 07 G,2756.167085529778
2019-03-18 08 G,3055.156632223643
2019-03-18 09 G,3192.148149665007
2019-03-18 10 G,3171.8263070090024
2019-03-18 11 G,3069.4260900293098
2019-03-18 12 G,2962.8049620494126
2019-03-18 13 G,2883.352905511333
2019-03-18 14 G,2822.712756173488
2019-03-18 15 G,2775.5209413228076
2019-03-18 16 G,2766.206410802459
2019-03-18 17 G,2829.8581916634034
2019-03-18 18 G,2968.302878859244
2019-03-18 19 G,3129.900508283726
2019-03-18 20 G,3237.940653034772
2019-03-18 21 G,3243.0625892015796
2019-03-18 22 G,3150.89298278539
2019-03-18 23 G,3001.7491383798697
2019-03-18 24 G,2828.0558443519353
2019-03-19 01 G,2636.457516454052
2019-03-19 02 G,2433.0111538641395
2019-03-19 03 G,2260.5817549700414
2019-03-19 04 G,2199.401614088206
2019-03-19 05 G,2316.041145406901
2019-03-19 06 G,2600.566662635965
2019-03-19 07 G,2951.5123768920394
2019-03-19 08 G,3230.63624058562
2019-03-19 09 G,3347.637977575362
2019-03-19 10 G,3307.3712006875376
2019-03-19 11 G,3185.2341334995685
2019-03-19 12 G,3059.2402509849303
2019-03-19 13 G,2960.9269055548925
2019-03-19 14 G,2882.0743652993533
2019-03-19 15 G,2817.445388875831
2019-03-19 16 G,2791.5831373893384
2019-03-19 17 G,2839.6778636523213
2019-03-19 18 G,2963.643699004284
2019-03-19 19 G,3111.9139896722395
2019-03-19 20 G,3207.837027213135
2019-03-19 21 G,3202.0960208968754
2019-03-19 22 G,3100.346763151854
2019-03-19 23 G,2942.9210260410405
2019-03-19 24 G,2762.243718938009
2019-03-20 01 G,2564.945502814032
2019-03-20 02 G,2357.0563666504104
2019-03-20 03 G,2181.401803195998
2019-03-20 04 G,2118.1629935789324
2019-03-20 05 G,2233.8486338257444
2019-03-20 06 G,2518.4538174831896
2019-03-20 07 G,2870.433221184797
2019-03-20 08 G,3151.4582049456167
2019-03-20 09 G,3271.136150186035
2019-03-20 10 G,3234.2239191895783
2019-03-20 11 G,3116.0199355510467
2019-03-20 12 G,2994.436182335849
2019-03-20 13 G,2900.9081673437336
2019-03-20 14 G,2827.115265267592
2019-03-20 15 G,2767.721545160538
2019-03-20 16 G,2747.174868025275
2019-03-20 17 G,2800.5746809405273
2019-03-20 18 G,2929.749814594189
2019-03-20 19 G,3083.054724844654
2019-03-20 20 G,3183.766012713818
2019-03-20 21 G,3182.5030621069563
2019-03-20 22 G,3084.866240044623
2019-03-20 23 G,2931.1406922565598
2019-03-20 24 G,2753.7137615509682
2019-03-21 01 G,2559.1877232183647
2019-03-21 02 G,2353.5733439402065
2019-03-21 03 G,2179.6859041199177
2019-03-21 04 G,2117.7050976882465
2019-03-21 05 G,2234.1464488277725
2019-03-21 06 G,2519.019667767988
2019-03-21 07 G,2870.8012020213464
2019-03-21 08 G,3151.190605796339
2019-03-21 09 G,3269.8290627764154
2019-03-21 10 G,3231.51195925048
2019-03-21 11 G,3111.5800213097373
2019-03-21 12 G,2987.99032771456
2019-03-21 13 G,2892.2252631905067
2019-03-21 14 G,2816.0118376181313
2019-03-21 15 G,2754.0614951918333
2019-03-21 16 G,2730.868214097319
2019-03-21 17 G,2781.5753381123686
2019-03-21 18 G,2908.0524619641046
2019-03-21 19 G,3058.6908247254887
2019-03-21 20 G,3156.7990586982046
2019-03-21 21 G,3153.023145063631
2019-03-21 22 G,3052.9840313214945
2019-03-21 23 G,2896.980952766732
2019-03-21 24 G,2717.408492869097
2019-03-22 01 G,2520.869082576227
2019-03-22 02 G,2313.366449475765
2019-03-22 03 G,2137.7016587769963
2019-03-22 04 G,2074.033160768905
2019-03-22 05 G,2188.8484830240136
2019-03-22 06 G,2472.122986010466
2019-03-22 07 G,2822.2929337942637
2019-03-22 08 G,3101.012495777971
2019-03-22 09 G,3217.8730060315
2019-03-22 10 G,3177.616367853664
2019-03-22 11 G,3055.5271053620727
2019-03-22 12 G,2929.5043615122445
2019-03-22 13 G,2830.9718934389093
2019-03-22 14 G,2751.5984759912
2019-03-22 15 G,2686.0388221831595
2019-03-22 16 G,2658.732805211834
2019-03-22 17 G,2704.7734072257986
2019-03-22 18 G,2825.984700354028
2019-03-22 19 G,2970.718298090393
2019-03-22 20 G,3062.250108578763
2019-03-22 21 G,3051.2012257480997
2019-03-22 22 G,2943.176398723796
2019-03-22 23 G,2778.4681081580243
2019-03-22 24 G,2589.4742717572813
2019-03-23 01 G,2382.8112680490267
2019-03-23 02 G,2164.507779262748
2019-03-23 03 G,1977.401087489738
2019-03-23 04 G,1901.6972323131329
2019-03-23 05 G,2003.9426634351403
2019-03-23 06 G,2274.1828046141936
2019-03-23 07 G,2610.934779667974
2019-03-23 08 G,2875.943917739455
2019-03-23 09 G,2978.9023679984275
2019-03-23 10 G,2924.661716035983
2019-03-23 11 G,2788.6241114437926
2019-03-23 12 G,2648.8132145852765
2019-03-23 13 G,2536.783024204248
2019-03-23 14 G,2444.3370091601755
2019-03-23 15 G,2366.2676666769057
2019-03-23 16 G,2327.1543068175506
2019-03-23 17 G,2362.2295047246657
2019-03-23 18 G,2473.4555432038082
2019-03-23 19 G,2609.3193016742944
2019-03-23 20 G,2693.227441452518
2019-03-23 21 G,2675.9257420315894
2019-03-23 22 G,2563.136047591722
2019-03-23 23 G,2395.2588709471593
2019-03-23 24 G,2204.789695454561
2019-03-24 01 G,1998.4306815569698
2019-03-24 02 G,1782.2832955051688
2019-03-24 03 G,1599.2435101827327
2019-03-24 04 G,1529.5610006112965
2019-03-24 05 G,1639.8099807330445
2019-03-24 06 G,1920.0471090957026
2019-03-24 07 G,2268.7837238509464
2019-03-24 08 G,2547.7420320668316
2019-03-24 09 G,2666.5735892083076
2019-03-24 10 G,2630.071964761029
2019-03-24 11 G,2513.564105040766
2019-03-24 12 G,2394.981700597491
2019-03-24 13 G,2305.770617119895
2019-03-24 14 G,2237.6108081026505
2019-03-24 15 G,2185.1568247560576
2019-03-24 16 G,2172.8367138519566
2019-03-24 17 G,2235.719733970397
2019-03-24 18 G,2375.5942000498853
2019-03-24 19 G,2540.763897794748
2019-03-24 20 G,2654.444902014885
2019-03-24 21 G,2667.1866362921137
2019-03-24 22 G,2584.5106148799514
2019-03-24 23 G,2446.614894735689
2019-03-24 24 G,2285.792258432593
2019-03-25 01 G,2108.5438139358694
2019-03-25 02 G,1920.7735085254506
2019-03-25 03 G,1765.1851861745333
2019-03-25 04 G,1721.8435904355517
2019-03-25 05 G,1857.1469400007818
2019-03-25 06 G,2160.9864853544163
2019-03-25 07 G,2531.7202889554314
2019-03-25 08 G,2830.930837083521
2019-03-25 09 G,2968.14480368878
2019-03-25 10 G,2948.0468483576374
2019-03-25 11 G,2845.8719472424395
2019-03-25 12 G,2739.4775539960942
2019-03-25 13 G,2660.2536413417347
2019-03-25 14 G,2599.8430352671817
2019-03-25 15 G,2552.882153254996
2019-03-25 16 G,2543.79993528712
2019-03-25 17 G,2607.685398503469
2019-03-25 18 G,2746.3651279083138
2019-03-25 19 G,2908.1991493992855
2019-03-25 20 G,3016.477026033766
2019-03-25 21 G,3021.83802381041
2019-03-25 22 G,2929.908798605448
2019-03-25 23 G,2781.0066448424373
2019-03-25 24 G,2607.556340666233
2019-03-26 01 G,2416.202291573701
2019-03-26 02 G,2213.0014864437226
2019-03-26 03 G,2040.8189133259923
2019-03-26 04 G,1979.8868561461727
2019-03-26 05 G,2096.775718676393
2019-03-26 06 G,2381.551804162708
2019-03-26 07 G,2732.749313218427
2019-03-26 08 G,3012.126187713298
2019-03-26 09 G,3129.3821409239345
2019-03-26 10 G,3089.370775070153
2019-03-26 11 G,2967.49030306815
2019-03-26 12 G,2841.754189193075
2019-03-26 13 G,2743.6997751437802
2019-03-26 14 G,2665.107318223881
2019-03-26 15 G,2600.739566309415
2019-03-26 16 G,2575.1396696649513
2019-03-26 17 G,2623.4978702361695
2019-03-26 18 G,2747.7282884575898
2019-03-26 19 G,2896.264259618268
2019-03-26 20 G,2992.454064305089
2019-03-26 21 G,2986.980900791793
2019-03-26 22 G,2885.5005504698106
2019-03-26 23 G,2728.344774336944
2019-03-26 24 G,2547.9384706693763
2019-03-27 01 G,2350.9122893170415
2019-03-27 02 G,2143.296208097318
2019-03-27 03 G,1967.9157085798001
2019-03-27 04 G,1904.9519606763395
2019-03-27 05 G,2020.9136491699758
2019-03-27 06 G,2305.7958563359193
2019-03-27 07 G,2658.053247505692
2019-03-27 08 G,2939.3571713785022
2019-03-27 09 G,3059.3149980172166
2019-03-27 10 G,3022.68357832911
2019-03-27 11 G,2904.761324507746
2019-03-27 12 G,2783.4602081922267
2019-03-27 13 G,2690.2157257300323
2019-03-27 14 G,2616.707240341463
2019-03-27 15 G,2557.598809569269
2019-03-27 16 G,2537.3382829140774
2019-03-27 17 G,2591.025095899205
2019-03-27 18 G,2720.4880676399675
