일자|시간|구분,공급량
2019-02-27 15 G,3212.027522205023
2019-02-27 16 G,3191.517558617873
2019-02-27 17 G,3244.2143396272027
2019-02-27 18 G,3371.8016983291136
2019-02-27 19 G,3523.228393204599
2019-02-27 20 G,3622.499140492106
2019-02-27 21 G,3620.3738545941987
2019-02-27 22 G,3521.948015064004
2019-02-27 23 G,3367.021169985507
2019-02-27 24 G,3188.1811079778317
2019-02-28 01 G,2992.842389507018
2019-02-28 02 G,2787.651858803829
2019-02-28 03 G,2615.1844104128318
2019-02-28 04 G,2554.6580950137813
2019-02-28 05 G,2671.840175450042
2019-02-28 06 G,2957.023552857146
2019-02-28 07 G,3309.850414323039
2019-02-28 08 G,3593.0098086416706
2019-02-28 09 G,3715.9440134612328
2019-02-28 10 G,3682.0547501981646
2019-02-28 11 G,3565.1326025309827
2019-02-28 12 G,3442.5816127887065
2019-02-28 13 G,3346.5782236655955
2019-02-28 14 G,3269.982143010325
2019-02-28 15 G,3208.0289085770933
2019-02-28 16 G,3184.8166561352564
2019-02-28 17 G,3234.7960164007277
2019-02-28 18 G,3359.689564954562
2019-02-28 19 G,3508.480579480925
2019-02-28 20 G,3605.2033271062714
2019-02-28 21 G,3600.6416511523807
2019-02-28 22 G,3499.9087859450174
2019-02-28 23 G,3342.815418135315
2019-02-28 24 G,3161.9535342441063
2019-03-01 01 G,2964.7347502728944
2019-03-01 02 G,2757.7957487134922
2019-03-01 03 G,2583.694098751334
2019-03-01 04 G,2521.6235445101975
2019-03-01 05 G,2637.320370456075
2019-03-01 06 G,2921.0402603207003
2019-03-01 07 G,3272.3824956223625
2019-03-01 08 G,3553.988193261477
2019-03-01 09 G,3675.247436792452
2019-03-01 10 G,3639.506347505871
2019-03-01 11 G,3520.497439565024
2019-03-01 12 G,3395.565220629681
2019-03-01 13 G,3296.826191518711
2019-03-01 14 G,3217.080807814184
2019-03-01 15 G,3151.50716485955
2019-03-01 16 G,3124.1488935204047
2019-03-01 17 G,3169.4061759295205
2019-03-01 18 G,3288.95628906932
2019-03-01 19 G,3431.7434142832317
2019-03-01 20 G,3521.7699198860405
2019-03-01 21 G,3509.7958707438224
2019-03-01 22 G,3400.9196791671097
2019-03-01 23 G,3234.9469022488734
2019-03-01 24 G,3044.4747128071035
2019-03-02 01 G,2836.9307292206595
2019-03-02 02 G,2618.9788197677344
2019-03-02 03 G,2433.2151497270447
2019-03-02 04 G,2358.8835497746827
2019-03-02 05 G,2461.781810989883
2019-03-02 06 G,2732.238320133398
2019-03-02 07 G,3069.9358813795384
2019-03-02 08 G,3337.609425230693
2019-03-02 09 G,3444.752463153679
2019-03-02 10 G,3394.8233396941996
2019-03-02 11 G,3261.674633486747
2019-03-02 12 G,3122.7776782443843
2019-03-02 13 G,3010.381368084164
2019-03-02 14 G,2917.4228228178645
2019-03-02 15 G,2839.2196886486877
2019-03-02 16 G,2799.9565770207896
2019-03-02 17 G,2834.174567256454
2019-03-02 18 G,2943.6901982173704
2019-03-02 19 G,3077.5837050790115
2019-03-02 20 G,3159.988726937146
2019-03-02 21 G,3141.790257870594
2019-03-02 22 G,3028.203774639586
2019-03-02 23 G,2859.142564675013
2019-03-02 24 G,2667.300799703666
2019-03-03 01 G,2460.191057817106
2019-03-03 02 G,2244.548926125665
2019-03-03 03 G,2063.0279677395515
2019-03-03 04 G,1994.9141460554063
2019-03-03 05 G,2106.0313240067553
2019-03-03 06 G,2386.7172634935905
2019-03-03 07 G,2736.646980081246
2019-03-03 08 G,3018.530161531229
2019-03-03 09 G,3141.8175138317397
2019-03-03 10 G,3109.907089797951
2019-03-03 11 G,2996.57395314532
2019-03-03 12 G,2879.195147835597
2019-03-03 13 G,2789.9091341082085
2019-03-03 14 G,2721.5272614566243
2019-03-03 15 G,2669.227046745511
2019-03-03 16 G,2657.0397506683107
2019-03-03 17 G,2719.3411671764406
2019-03-03 18 G,2857.7720377923292
2019-03-03 19 G,3021.2278323843184
2019-03-03 20 G,3133.650105984766
2019-03-03 21 G,3145.7261866383315
2019-03-03 22 G,3062.4701092562123
2019-03-03 23 G,2923.591799494209
2019-03-03 24 G,2761.582033154941
2019-03-04 01 G,2583.7518533671873
2019-03-04 02 G,2396.639057231486
2019-03-04 03 G,2242.705015106503
2019-03-04 04 G,2201.050895247845
2019-03-04 05 G,2337.324891953455
2019-03-04 06 G,2641.6998634818406
2019-03-04 07 G,3013.6982170107535
2019-03-04 08 G,3315.890732539294
2019-03-04 09 G,3457.60417422325
2019-03-04 10 G,3442.1287305259493
2019-03-04 11 G,3343.1486242284923
2019-03-04 12 G,3237.9678520951156
2019-03-04 13 G,3158.6702075834446
2019-03-04 14 G,3098.031151005748
2019-03-04 15 G,3051.211291502077
2019-03-04 16 G,3042.2439726294433
2019-03-04 17 G,3105.5258766541283
2019-03-04 18 G,3242.7370625850517
2019-03-04 19 G,3402.830184360736
2019-03-04 20 G,3509.8211059612518
2019-03-04 21 G,3514.4876777526856
2019-03-04 22 G,3421.9495997644344
2019-03-04 23 G,3272.036389015869
2019-03-04 24 G,3097.3709906886475
2019-03-05 01 G,2905.407731112908
2019-03-05 02 G,2702.8372416273737
2019-03-05 03 G,2532.2816342769893
2019-03-05 04 G,2473.0090211271936
2019-03-05 05 G,2590.8389948561135
2019-03-05 06 G,2876.1184966264086
2019-03-05 07 G,3228.5449285402
2019-03-05 08 G,3510.863222469529
2019-03-05 09 G,3632.5717328407154
2019-03-05 10 G,3597.1280142641726
2019-03-05 11 G,3478.3778424523794
2019-03-05 12 G,3353.77945567005
2019-03-05 13 G,3255.5621857567285
2019-03-05 14 G,3176.6370575297096
2019-03-05 15 G,3112.2891337931296
2019-03-05 16 G,3086.664108876663
2019-03-05 17 G,3134.2580750516413
2019-03-05 18 G,3256.8368842258733
2019-03-05 19 G,3403.4248567077802
2019-03-05 20 G,3498.095057056717
2019-03-05 21 G,3491.6679025599933
2019-03-05 22 G,3389.2910291476583
2019-03-05 23 G,3230.8074289751607
2019-03-05 24 G,3048.8393944558843
2019-03-06 01 G,2850.826960082621
2019-03-06 02 G,2643.4334620858813
2019-03-06 03 G,2469.2414868570445
2019-03-06 04 G,2407.468287862537
2019-03-06 05 G,2523.872275334917
2019-03-06 06 G,2808.729990343868
2019-03-06 07 G,3161.660404926686
2019-03-06 08 G,3445.3232436198878
2019-03-06 09 G,3569.126177304561
2019-03-06 10 G,3536.4319325131887
2019-03-06 11 G,3420.9886573507197
2019-03-06 12 G,3300.155503833104
2019-03-06 13 G,3206.06257836123
2019-03-06 14 G,3131.522822660119
2019-03-06 15 G,3071.7255863465184
2019-03-06 16 G,3050.7243789481236
2019-03-06 17 G,3102.927711942853
2019-03-06 18 G,3230.0194404237304
2019-03-06 19 G,3380.9483449456866
2019-03-06 20 G,3479.719163898942
2019-03-06 21 G,3477.091833909105
2019-03-06 22 G,3378.1618568359618
2019-03-06 23 G,3222.7288031437397
2019-03-06 24 G,3043.380483892243
2019-03-07 01 G,2847.5314820724743
2019-03-07 02 G,2641.82866450789
2019-03-07 03 G,2468.8469484082834
2019-03-07 04 G,2407.804407175594
2019-03-07 05 G,2524.468326457238
2019-03-07 06 G,2809.1316302528867
2019-03-07 07 G,3161.436528579223
2019-03-07 08 G,3444.072093225524
2019-03-07 09 G,3566.4806248978243
2019-03-07 10 G,3532.063868137904
2019-03-07 11 G,3414.6124297986544
2019-03-07 12 G,3291.530375451747
2019-03-07 13 G,3194.9941710982757
2019-03-07 14 G,3117.8635479417553
2019-03-07 15 G,3055.37406715252
2019-03-07 16 G,3031.62388797159
2019-03-07 17 G,3081.063664636808
2019-03-07 18 G,3205.4159963273587
2019-03-07 19 G,3353.6641843350562
2019-03-07 20 G,3449.8425194863294
2019-03-07 21 G,3444.734868837847
2019-03-07 22 G,3343.454490485816
2019-03-07 23 G,3185.8120949238873
2019-03-07 24 G,3004.3996925553192
2019-03-08 01 G,2806.6289233128646
2019-03-08 02 G,2599.1364936238156
2019-03-08 03 G,2424.4799967245826
2019-03-08 04 G,2361.853200783872
2019-03-08 05 G,2476.9924143659046
2019-03-08 06 G,2760.1533453403235
2019-03-08 07 G,3110.9352994004057
2019-03-08 08 G,3391.9794176728155
2019-03-08 09 G,3512.675807957508
2019-03-08 10 G,3476.3706158392342
2019-03-08 11 G,3356.79637980702
2019-03-08 12 G,3231.2976318796646
2019-03-08 13 G,3131.990897267797
2019-03-08 14 G,3051.6766559734574
2019-03-08 15 G,2985.5330278020197
2019-03-08 16 G,2957.6036681023825
2019-03-08 17 G,3002.288783513513
2019-03-08 18 G,3121.2656755622193
2019-03-08 19 G,3263.478550157841
2019-03-08 20 G,3352.9298002073747
2019-03-08 21 G,3340.379515187666
2019-03-08 22 G,3230.926132052082
2019-03-08 23 G,3064.375232557882
2019-03-08 24 G,2873.3240141949123
2019-03-09 01 G,2665.200120046584
2019-03-09 02 G,2446.667443120825
2019-03-09 03 G,2260.3221734037947
2019-03-09 04 G,2185.4081663538714
2019-03-09 05 G,2287.7232378058643
2019-03-09 06 G,2557.595799305585
2019-03-09 07 G,2894.7086798205955
2019-03-09 08 G,3161.7968346606012
2019-03-09 09 G,3268.3538001111847
2019-03-09 10 G,3217.837945546443
2019-03-09 11 G,3084.101874440837
2019-03-09 12 G,2944.6169453429184
2019-03-09 13 G,2831.632077233272
2019-03-09 14 G,2738.0844147576645
2019-03-09 15 G,2659.291628998613
2019-03-09 16 G,2619.4383562570865
2019-03-09 17 G,2653.065700722646
2019-03-09 18 G,2761.990226121499
2019-03-09 19 G,2895.2921924933853
2019-03-09 20 G,2977.1052637981215
2019-03-09 21 G,2958.31445898308
2019-03-09 22 G,2844.135279664336
2019-03-09 23 G,2674.4810381277416
2019-03-09 24 G,2482.0459309478424
2019-03-10 01 G,2274.3425610633217
2019-03-10 02 G,2058.106540411468
2019-03-10 03 G,1875.9914569368
2019-03-10 04 G,1807.2832988494984
2019-03-10 05 G,1917.805953888071
2019-03-10 06 G,2197.8972087447632
2019-03-10 07 G,2547.2321037646666
2019-03-10 08 G,2828.520351474711
2019-03-10 09 G,2951.2126826163612
2019-03-10 10 G,2918.707174738008
2019-03-10 11 G,2804.77891627302
2019-03-10 12 G,2686.804975881862
2019-03-10 13 G,2596.9238384824175
2019-03-10 14 G,2527.9468782231093
2019-03-10 15 G,2475.051636612093
2019-03-10 16 G,2462.2693989552713
2019-03-10 17 G,2523.9759837921697
2019-03-10 18 G,2661.812157199504
2019-03-10 19 G,2824.6734136206524
2019-03-10 20 G,2936.501332566871
2019-03-10 21 G,2947.983266576841
2019-03-10 22 G,2864.1332750289407
2019-03-10 23 G,2724.661307982333
2019-03-10 24 G,2562.0581656536547
2019-03-11 01 G,2383.634915528706
2019-03-11 02 G,2195.929379038896
2019-03-11 03 G,2041.4029508373012
2019-03-11 04 G,1999.1568234411266
2019-03-11 05 G,2134.839215368077
2019-03-11 06 G,2438.623009070691
2019-03-11 07 G,2810.0306358675707
2019-03-11 08 G,3111.6328998686568
2019-03-11 09 G,3252.756589300724
2019-03-11 10 G,3236.691916654613
2019-03-11 11 G,3137.1231287007795
2019-03-11 12 G,3031.3542461355896
2019-03-11 13 G,2951.469086320893
2019-03-11 14 G,2890.2431334201224
2019-03-11 15 G,2842.8370203781146
2019-03-11 16 G,2833.2841145106195
2019-03-11 17 G,2895.981121796074
2019-03-11 18 G,3032.6081249023805
2019-03-11 19 G,3192.117801376747
2019-03-11 20 G,3298.5260387569056
2019-03-11 21 G,3302.6107109230484
2019-03-11 22 G,3209.4915413541517
2019-03-11 23 G,3058.9980704807767
2019-03-11 24 G,2883.7532667934097
2019-03-12 01 G,2691.2114799473397
2019-03-12 02 G,2488.0633644950844
2019-03-12 03 G,2316.931055665752
2019-03-12 04 G,2257.0826886221553
2019-03-12 05 G,2374.3378791104506
2019-03-12 06 G,2659.043591279763
2019-03-12 07 G,3010.897250163104
2019-03-12 08 G,3292.643810500262
2019-03-12 09 G,3413.7816495261322
2019-03-12 10 G,3377.768344583641
2019-03-12 11 G,3258.44969406622
2019-03-12 12 G,3133.2839588441825
2019-03-12 13 G,3034.500493296275
2019-03-12 14 G,2955.0103447076194
2019-03-12 15 G,2890.098598291438
2019-03-12 16 G,2863.9109707077228
2019-03-12 17 G,2910.9435764859513
2019-03-12 18 G,3032.96228972319
2019-03-12 19 G,3178.9914528448885
2019-03-12 20 G,3273.1041524522648
2019-03-12 21 G,3266.1208277982214
2019-03-12 22 G,3163.189136706398
2019-03-12 23 G,3004.152093152317
2019-03-12 24 G,2821.6320112787494
2019-03-13 01 G,2623.0689472417007
2019-03-13 02 G,2415.1262588531667
2019-03-13 03 G,2240.386554005015
2019-03-13 04 G,2178.06710758385
2019-03-13 05 G,2293.926351157926
2019-03-13 06 G,2578.240847057587
2019-03-13 07 G,2930.6295884859705
2019-03-13 08 G,3213.75232105859
2019-03-13 09 G,3337.016736693323
2019-03-13 10 G,3303.7855828074676
2019-03-13 11 G,3187.8070283502066
2019-03-13 12 G,3066.440246073138
2019-03-13 13 G,2971.8153630351835
2019-03-13 14 G,2896.7453415314753
2019-03-13 15 G,2836.419551647209
2019-03-13 16 G,2814.891523296927
2019-03-13 17 G,2866.569788251938
2019-03-13 18 G,2993.1382218089825
2019-03-13 19 G,3143.545624613999
2019-03-13 20 G,3241.796755101504
2019-03-13 21 G,3238.651569791528
2019-03-13 22 G,3139.205590374017
2019-03-13 23 G,2983.258407040068
2019-03-13 24 G,2803.397850479422
2019-03-14 01 G,2607.0385232176513
2019-03-14 02 G,2400.8273115100815
2019-03-14 03 G,2227.3391518964745
2019-03-14 04 G,2165.7921370219196
2019-03-14 05 G,2281.953571663561
2019-03-14 06 G,2566.11639885221
2019-03-14 07 G,2917.9228475339723
2019-03-14 08 G,3200.0620083243693
2019-03-14 09 G,3321.976200657689
2019-03-14 10 G,3287.067187687078
2019-03-14 11 G,3169.1255947865866
2019-03-14 12 G,3045.555505933481
2019-03-14 13 G,2948.5334054299688
2019-03-14 14 G,2870.919042670521
2019-03-14 15 G,2807.9479969181957
2019-03-14 16 G,2783.7184453905666
2019-03-14 17 G,2832.68106019138
2019-03-14 18 G,2956.558458259439
2019-03-14 19 G,3104.3339585359513
2019-03-14 20 G,3200.0418693843512
2019-03-14 21 G,3194.4660752865234
2019-03-14 22 G,3092.719851648051
2019-03-14 23 G,2934.613926171822
2019-03-14 24 G,2752.7403263486603
2019-03-15 01 G,2554.510709052755
2019-03-15 02 G,2346.5617976019616
2019-03-15 03 G,2171.451201962735
2019-03-15 04 G,2108.3727069267375
2019-03-15 05 G,2223.062637568892
2019-03-15 06 G,2505.776718145436
2019-03-15 07 G,2856.1142706281835
2019-03-15 08 G,3136.7164522889116
2019-03-15 09 G,3256.9733869662205
2019-03-15 10 G,3220.2312361603317
2019-03-15 11 G,3100.2225541582334
2019-03-15 12 G,2974.291888643557
2019-03-15 13 G,2874.5557803833226
2019-03-15 14 G,2793.8147248141636
2019-03-15 15 G,2727.246857042058
2019-03-15 16 G,2698.8958476024104
2019-03-15 17 G,2743.161918195151
2019-03-15 18 G,2861.722385283756
2019-03-15 19 G,3003.5214695920818
2019-03-15 20 G,3092.5615787054185
2019-03-15 21 G,3079.6028166698957
2019-03-15 22 G,2969.7436348704578
2019-03-15 23 G,2802.7896293727863
2019-03-15 24 G,2611.338011846083
2019-03-16 01 G,2402.8164394278338
2019-03-16 02 G,2183.8888190536304
2019-03-16 03 G,1997.151354501128
2019-03-16 04 G,1921.8479148960953
2019-03-16 05 G,2023.7763296062824
2019-03-16 06 G,2293.265023610002
2019-03-16 07 G,2629.9968391228563
2019-03-16 08 G,2896.706744609553
2019-03-16 09 G,3002.8882893736627
2019-03-16 10 G,2951.9998556747905
2019-03-16 11 G,2817.894059727692
2019-03-16 12 G,2678.0422727100186
2019-03-16 13 G,2564.6934260829985
2019-03-16 14 G,2470.7846768453805
2019-03-16 15 G,2391.6337082939026
2019-03-16 16 G,2351.425168821353
2019-03-16 17 G,2384.700174560002
2019-03-16 18 G,2493.275301052066
2019-03-16 19 G,2626.2308200166904
2019-03-16 20 G,2707.700406957366
2019-03-16 21 G,2688.5690922275076
2019-03-16 22 G,2574.0523887143218
2019-03-16 23 G,2404.0636198344987
2019-03-16 24 G,2211.29699316846
2019-03-17 01 G,2003.2651225060688
2019-03-17 02 G,1786.7036305099018
2019-03-17 03 G,1604.2661157080386
2019-03-17 04 G,1535.2385767563837
2019-03-17 05 G,1645.4449116979652
2019-03-17 06 G,1925.2229173935784
2019-03-17 07 G,2274.247644218209
2019-03-17 08 G,2555.228814588239
2019-03-17 09 G,2677.617168989563
2019-03-17 10 G,2644.810794582905
2019-03-17 11 G,2530.584789270905
2019-03-17 12 G,2412.316231042106
2019-03-17 13 G,2322.143613996817
2019-03-17 14 G,2252.8783213431007
2019-03-17 15 G,2199.697903468329
2019-03-17 16 G,2186.6336544620344
2019-03-17 17 G,2248.0614014785897
2019-03-17 18 G,2385.621919073782
2019-03-17 19 G,2548.2107100312755
2019-03-17 20 G,2659.769362048403
2019-03-17 21 G,2670.9852357217223
2019-03-17 22 G,2586.8723983377813
2019-03-17 23 G,2447.1408077195847
2019-03-17 24 G,2284.281271706139
2019-03-18 01 G,2105.6048652721297
2019-03-18 02 G,1917.6494171596905
2019-03-18 03 G,1762.8763292355382
2019-03-18 04 G,1720.3868010563456
2019-03-18 05 G,1855.8290580473972
2019-03-18 06 G,2159.3759894186674
2019-03-18 07 G,2530.5500331025028
2019-03-18 08 G,2831.921999679578
2019-03-18 09 G,2972.8186837066924
2019-03-18 10 G,2956.530303852867
2019-03-18 11 G,2856.7411129216725
2019-03-18 12 G,2750.7551375092758
2019-03-18 13 G,2670.656200720539
2019-03-18 14 G,2609.2197923201115
2019-03-18 15 G,2561.6065507091857
2019-03-18 16 G,2551.8498485139166
2019-03-18 17 G,2614.3463968815345
2019-03-18 18 G,2750.7762834989367
2019-03-18 19 G,2910.092190789076
2019-03-18 20 G,3016.3100110198866
2019-03-18 21 G,3020.2076226545105
2019-03-18 22 G,2926.9047536110297
2019-03-18 23 G,2776.2309486103554
2019-03-18 24 G,2600.8091802976433
2019-03-19 01 G,2408.093802324276
2019-03-19 02 G,2204.77547310842
2019-03-19 03 G,2033.4763315664106
2019-03-19 04 G,1973.4645164508909
2019-03-19 05 G,2090.55964691653
2019-03-19 06 G,2375.1086903714518
2019-03-19 07 G,2726.809075027725
2019-03-19 08 G,3008.405758558321
2019-03-19 09 G,3129.397121047643
2019-03-19 10 G,3093.2407425361093
2019-03-19 11 G,2973.782423957177
2019-03-19 12 G,2848.480428589928
2019-03-19 13 G,2749.564113060874
2019-03-19 14 G,2669.9445267734104
2019-03-19 15 G,2604.906756899988
2019-03-19 16 G,2578.5965219226896
2019-03-19 17 G,2625.5099380463603
2019-03-19 18 G,2747.412880898903
2019-03-19 19 G,2893.329694291317
2019-03-19 20 G,2987.3334660666014
2019-03-19 21 G,2980.2446365713613
2019-03-19 22 G,2877.210864583509
2019-03-19 23 G,2718.075164885083
2019-03-19 24 G,2535.4598522822907
2019-03-20 01 G,2336.8049834508074
2019-03-20 02 G,2128.773916581766
2019-03-20 03 G,1953.9492597923543
2019-03-20 04 G,1891.5482880591628
2019-03-20 05 G,2007.329432897956
2019-03-20 06 G,2291.569256439143
2019-03-20 07 G,2643.8867515429793
2019-03-20 08 G,2926.9416633405654
2019-03-20 09 G,3050.1416831246793
2019-03-20 10 G,3016.8495575423763
2019-03-20 11 G,2900.8134546319025
2019-03-20 12 G,2779.392546082086
2019-03-20 13 G,2684.7169577681357
2019-03-20 14 G,2609.599650641934
2019-03-20 15 G,2549.2299933145673
2019-03-20 16 G,2527.661514063951
2019-03-20 17 G,2579.3027429206095
2019-03-20 18 G,2705.837553266604
2019-03-20 19 G,2856.214743711244
2019-03-20 20 G,2954.4390705046467
2019-03-20 21 G,2951.2704878441646
2019-03-20 22 G,2851.8045149571876
2019-03-20 23 G,2695.840739429957
2019-03-20 24 G,2515.966989219693
2019-03-21 01 G,2319.5978639657937
2019-03-21 02 G,2113.380246906666
2019-03-21 03 G,1939.8890714265995
2019-03-21 04 G,1878.3424268763736
2019-03-21 05 G,1994.5076145990433
2019-03-21 06 G,2278.677574056907
2019-03-21 07 G,2630.494530491293
2019-03-21 08 G,2912.647570675403
2019-03-21 09 G,3034.5790100591676
2019-03-21 10 G,2999.6906076841506
2019-03-21 11 G,2881.7729846736556
2019-03-21 12 G,2758.2302206189147
2019-03-21 13 G,2661.238795298686
2019-03-21 14 G,2583.658453455647
2019-03-21 15 G,2520.7247695584306
2019-03-21 16 G,2496.5359159023265
2019-03-21 17 G,2545.5425595340657
2019-03-21 18 G,2669.467312202392
2019-03-21 19 G,2817.293487525417
2019-03-21 20 G,2913.055388408841
2019-03-21 21 G,2907.536893753002
2019-03-21 22 G,2805.851273242151
2019-03-21 23 G,2647.8092487269037
2019-03-21 24 G,2466.002841719061
2019-03-22 01 G,2267.8437029826046
2019-03-22 02 G,2059.9685495988824
2019-03-22 03 G,1884.9349851628576
2019-03-22 04 G,1821.9367879544145
2019-03-22 05 G,1936.7102764392869
2019-03-22 06 G,2219.5111681120566
2019-03-22 07 G,2569.938778044217
2019-03-22 08 G,2850.6342565469877
2019-03-22 09 G,2970.987720273759
2019-03-22 10 G,2934.345323482613
2019-03-22 11 G,2814.4396130626305
2019-03-22 12 G,2688.6151291940105
2019-03-22 13 G,2588.988405001421
2019-03-22 14 G,2508.359928158336
2019-03-22 15 G,2441.9078258849117
2019-03-22 16 G,2413.6757607069517
2019-03-22 17 G,2458.063946194012
2019-03-22 18 G,2576.749690553947
2019-03-22 19 G,2718.6772061298284
2019-03-22 20 G,2807.8488920181967
2019-03-22 21 G,2795.0248436423863
2019-03-22 22 G,2685.303503649879
2019-03-22 23 G,2518.4904592446546
2019-03-22 24 G,2327.1829131292616
2019-03-23 01 G,2118.8085133406335
2019-03-23 02 G,1900.0311575970313
2019-03-23 03 G,1713.4470403517346
2019-03-23 04 G,1638.3000212818056
2019-03-23 05 G,1740.3879201914021
2019-03-23 06 G,2010.0391523741698
2019-03-23 07 G,2346.9365502587225
2019-03-23 08 G,2613.8150723893204
2019-03-23 09 G,2720.1682580716483
2019-03-23 10 G,2669.4544794035432
2019-03-23 11 G,2535.526342360458
2019-03-23 12 G,2395.8552077649733
2019-03-23 13 G,2282.689996586616
2019-03-23 14 G,2188.9678552547775
2019-03-23 15 G,2110.006456375542
2019-03-23 16 G,2069.990437529097
2019-03-23 17 G,2103.4609039362076
2019-03-23 18 G,2212.2344201189694
2019-03-23 19 G,2345.3912466668608
2019-03-23 20 G,2427.065047847628
2019-03-23 21 G,2408.1408426665676
2019-03-23 22 G,2293.8341325660417
2019-03-23 23 G,2124.058229411472
2019-03-23 24 G,1931.507329116051
2019-03-24 01 G,1723.6940337096087
2019-03-24 02 G,1507.35395398804
